,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/08,3中京2,晴,9,三方ヶ原S(3勝クラス),14,7,11,152.1,14,7,角田大河,51,芝2200,良,2:10.5,1.5,8-8-8-8,32.9-35.9,36.4,436(+6),プリマヴィスタ
1,2022/02/05,1東京3,曇,11,早春S(3勝クラス),14,4,6,279.5,14,9,吉田豊,51,芝2400,良,2:26.4,1.3,7-9-8-11,37.0-34.2,34.5,430(0),ハーツイストワール
2,2022/01/10,1中山4,曇,10,迎春S(3勝クラス),15,4,6,336.9,15,14,斎藤新,57,芝2200,良,2:16.3,1.6,6-6-9-12,37.8-35.3,36.0,430(-2),スマイル
3,2021/12/26,6阪神8,曇,10,サンタクロースS(3勝クラス),10,8,10,107.4,10,9,鮫島克駿,57,芝2000,良,2:03.1,1.8,2-2-3-3,38.4-35.7,37.2,432(+2),エヒト
4,2021/12/12,6阪神4,晴,9,オリオンS(3勝クラス),12,8,11,133.5,11,8,団野大成,57,芝2200,良,2:13.4,1.2,7-6-6-6,35.5-36.2,36.3,430(-2),ルビーカサブランカ
5,2021/11/20,5阪神5,晴,10,尼崎S(3勝クラス),11,6,7,136.1,8,4,松若風馬,57,芝2400,良,2:25.8,0.9,3-3-3-3,36.5-35.7,35.5,432(-10),テーオーロイヤル
6,2021/10/31,4阪神8,曇,9,古都S(3勝クラス),11,5,5,18.1,7,6,松若風馬,51,芝3000,良,3:08.6,1.4,2-2-2-2,37.7-35.8,36.9,442(+4),メロディーレーン
7,2021/09/11,5中京1,曇,10,ムーンライトH(3勝クラス),13,6,9,201.8,13,3,川又賢治,51,芝2200,良,2:12.6,0.5,3-3-3-3,35.7-34.9,35.0,438(0),フライライクバード
8,2021/04/10,2阪神5,晴,10,難波S(3勝クラス),12,8,12,244.9,12,11,和田竜二,52,芝1800,良,1:47.2,1.2,5-4,36.3-32.6,33.6,438(+6),スマートリアン
9,2021/03/13,1阪神9,晴,10,但馬S(3勝クラス),10,2,2,211.9,10,8,菱田裕二,52,芝2000,稍,2:01.9,1.2,4-3-4-6,36.2-36.7,37.4,432(+4),ダノンマジェスティ
10,2021/02/13,1阪神1,晴,10,飛鳥S(3勝クラス),9,2,2,127.9,9,8,幸英明,57,芝1800,良,1:48.0,1.7,9-9,36.6-33.5,33.9,428(-4),レッドベルディエス
11,2021/01/31,1中京10,晴,10,美濃S(3勝クラス),15,8,14,297.4,15,12,幸英明,57,芝2200,良,2:14.7,1.9,11-11-12-11,35.0-35.9,36.5,432(+2),ヒートオンビート
12,2021/01/11,1中京4,晴,10,寿S(3勝クラス),16,2,3,197.7,16,9,藤岡康太,52,芝2000,良,2:01.1,0.7,14-14-13-13,35.3-36.0,35.8,430(+8),ツーエムアロンソ
13,2020/12/13,6阪神4,曇,9,オリオンS(3勝クラス),12,7,10,341.7,12,8,団野大成,57,芝2200,良,2:14.7,0.8,5-3-4-4,37.8-34.5,34.9,422(+2),ダンスディライト
14,2020/11/22,5阪神6,曇,10,西宮S(3勝クラス),16,5,9,197.2,15,13,北村友一,53,芝2400,良,2:27.1,1.2,13-14-15-16,37.4-34.6,34.7,420(+2),ゴースト
15,2020/10/31,4京都7,晴,10,古都S(3勝クラス),12,4,4,235.1,11,7,北村友一,57,芝2400,良,2:27.1,0.8,7-6-12-11,35.4-36.0,35.5,418(-4),シークレットラン
16,2020/09/13,2中京2,晴,10,ムーンライトH(3勝クラス),17,7,14,181.6,15,13,川又賢治,53,芝2200,良,2:16.7,1.0,10-10-10-10,36.1-34.6,34.6,422(-2),アドマイヤビルゴ
17,2020/08/16,2小倉2,晴,10,博多S(3勝クラス),9,6,6,182.3,9,5,川又賢治,53,芝2000,良,1:58.2,0.3,6-5-7-6,34.4-35.9,35.7,424(-4),カセドラルベル
18,2020/07/18,2福島5,曇,11,阿武隈S(3勝クラス),16,5,10,131.9,16,16,藤田菜七,53,芝2000,稍,2:03.2,1.4,7-7-9-12,35.3-36.5,37.4,428(+4),ドリームソルジャー
19,2020/06/21,3阪神6,晴,10,垂水S(3勝クラス),16,8,15,157.8,15,14,西村淳也,57,芝2000,良,2:01.6,2.5,9-9-10-14,34.8-36.5,37.2,424(-2),ランブリングアレー
20,2020/05/24,3京都10,晴,11,烏丸S(3勝クラス),16,4,7,131.0,15,6,武藤雅,57,芝2400,良,2:26.2,1.3,5-5-5-5,34.3-35.5,36.3,426(+4),ミスマンマミーア
21,2020/01/13,1京都5,晴,10,寿S(3勝クラス),13,6,9,51.7,10,11,松若風馬,53,芝2000,良,2:03.7,2.0,3-3-4-5,35.6-37.6,38.5,422(+2),ウインクルサルーテ
22,2019/12/22,5阪神8,雨,11,サンタクロースS(3勝クラス),13,4,4,206.1,12,6,国分恭介,57,芝2000,稍,2:01.8,0.3,5-6-9-7,37.5-35.1,34.8,420(-6),インビジブルレイズ
