,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050411,2025/12/14,中京,晴,11,知立S,3勝クラス,10,1,1,12.8,5,5,長浜鴻緒,58,芝,1200,稍重,0:1:09.2,0.5,3-3,34.9,482,モズナナスター
1,202508040612,2025/11/23,京都,晴,12,醍醐S,3勝クラス,16,3,6,61.0,12,6,高杉吏麒,58,芝,1200,良,0:1:08.3,0.3,5-5,33.5,480,アンクルクロス
2,202503030111,2025/11/08,福島,晴,11,キビタキS,3勝クラス,32,1,2,37.1,12,3,角田大和,55,芝,1200,良,0:1:08.4,0.1,3-2,35.1,480,ソルトクィーン
3,202509040810,2025/09/27,阪神,晴,10,道頓堀S,3勝クラス,16,7,14,38.1,10.0,14,高杉吏麒,58.0,芝,1200,良,0:1:09.7,1.4,6-6,34.7,480,シュタールヴィント
4,202506040210,2025/09/07,中山,晴,10,セプテンバーS,3勝クラス,12,4,4,40.4,8.0,5,菅原明良,55.0,芝,1200,良,0:1:07.3,0.3,4-4,33.9,478,ルージュラナキラ
5,202507040211,2025/08/24,中京,晴,11,長篠S,3勝クラス,9,8,8,7.6,4.0,5,高杉吏麒,58.0,芝,1200,良,0:1:08.0,0.8,2-2,34.1,476,ワンダーキサラ
6,202501010111,2025/07/26,札幌,小雨,11,TVh賞,3勝クラス,12,7,9,30.0,10.0,12,佐々木大,55.0,芝,1200,良,0:1:08.7,1.3,7-6,34.2,488,カルプスペルシュ
7,202509010410,2025/03/09,阪神,晴,10,淀屋橋S,3勝クラス,12,5,6,19.5,6.0,6,高杉吏麒,58.0,芝,1200,良,0:1:08.4,0.7,3-4,34.9,494,ツインクルトーズ
8,202510010311,2025/02/01,小倉,雨,11,巌流島S,3勝クラス,18,3,6,20.3,11.0,4,高杉吏麒,54.0,芝,1200,重,0:1:10.4,0.4,6-6,36.6,486,フィオライア
9,202507010512,2025/01/13,中京,晴,12,4歳以上2勝クラス,2勝クラス,14,8,14,23.2,9.0,1,高杉吏麒,56.0,芝,1200,良,0:1:10.1,-0.1,2-2,35.5,488,(クリスアーサー)
10,202403030310,2024/11/09,福島,晴,10,飯坂温泉特別,2勝クラス,16,5,9,21.6,12.0,11,高杉吏麒,57.0,芝,1200,良,0:1:10.9,1.0,5-3,36.6,478,ニシノコウダイ
11,202401020712,2024/08/31,札幌,晴,12,マレーシアC,2勝クラス,16,7,13,9.7,4.0,10,横山武史,56.0,芝,1200,重,0:1:11.8,1.3,2-2,36.9,486,ツインクルトーズ
12,202401010408,2024/07/28,札幌,曇,08,3歳以上1勝クラス,1勝クラス,14,3,3,5.5,2.0,1,高杉吏麒,52.0,芝,1200,稍重,0:1:09.6,-0.0,3-2,35.2,480,(アポロルタ)
13,202402010301,2024/06/15,函館,晴,01,3歳未勝利,未勝利,16,8,16,4.1,2.0,1,高杉吏麒,54.0,芝,1200,良,0:1:09.3,-0.1,5-5,35.2,476,(テキーラワルツ)
14,202407010303,2024/03/16,中京,晴,03,3歳未勝利,未勝利,18,6,12,5.4,3.0,8,高杉吏麒,54.0,芝,1200,良,0:1:09.8,0.9,2-2,36.2,476,アウェイキング
15,202410010806,2024/02/04,小倉,曇,06,3歳未勝利,未勝利,18,2,3,2.7,1.0,6,藤岡康太,57.0,芝,1200,重,0:1:10.7,0.7,1-1,36.5,474,トラペジスト
16,202410010202,2024/01/14,小倉,晴,02,3歳未勝利,未勝利,18,5,10,8.4,3.0,2,藤岡康太,57.0,芝,1200,良,0:1:08.3,0.1,2-2,34.8,472,ナムラアトム
17,202308030201,2023/11/05,京都,晴,01,,未勝利,14,3,3,18.5,7.0,3,西村淳也,56.0,芝,1200,良,0:1:09.4,0.3,2-3,34.3,478,グレースルージュ
18,202308020605,2023/10/21,京都,曇,05,,新馬,14,3,3,12.2,5.0,7,田口貫太,54.0,芝,1600,良,0:1:37.6,1.2,6-5,36.3,474,ブルーアイドガール
