,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/19,姫路,晴,4,C2三,10,7,7,10.0,4.0,9,鴨宮祥行,54,ダ1400,良,1:37.3,3.1,1-1-6-6,0.0-40.7,43.5,428(+4),エイシンフォーラン
1,2022/12/20,園田,晴,8,C2二,12,7,10,75.4,10.0,8,長尾翼玖,53,ダ1230,良,1:21.7,1.0,2-4-4-7,0.0-40.2,40.9,424(-3),コブラクロー
2,2022/11/24,園田,晴,10,C2,12,6,7,10.2,5.0,11,下原理,54,ダ1230,重,1:23.7,2.7,4-4-6-10,0.0-40.8,43.0,427(-8),アヴォカド
3,2022/11/02,園田,晴,3,C3,10,5,5,1.8,1.0,1,鴨宮祥行,54,ダ1230,稍,1:21.1,-1.5,1-1-1-1,0.0-39.3,39.3,435(-2),(パシャディーバ)
4,2022/10/14,園田,晴,3,C3二,10,2,2,1.8,1.0,5,鴨宮祥行,54,ダ1400,良,1:33.9,0.8,1-1-1-2,0.0-41.5,42.3,437(+1),シチリアノアガタ
5,2022/09/23,園田,雨,1,C3三,10,6,6,1.9,1.0,4,鴨宮祥行,54,ダ1400,重,1:33.2,1.0,2-2-2-3,0.0-40.9,41.6,436(+2),サンプリマ
6,2022/09/01,園田,雨,5,C3,10,3,3,2.4,1.0,9,佐々木世,52,ダ1230,不,1:24.9,2.9,2-2-4-7,0.0-40.8,43.6,434(+7),スマートメソッド
7,2022/05/20,園田,曇,12,C2,12,8,12,3.4,1.0,2,佐々木世,51,ダ1230,良,1:20.6,0.2,2-1-1-1,0.0-40.9,41.1,427(-5),アブラアルバム
8,2022/05/05,園田,晴,12,C2,11,6,7,6.2,3.0,4,佐々木世,51,ダ1230,良,1:21.6,0.7,3-2-3-1,0.0-41.0,41.6,432(+9),ロマングレース
9,2022/04/14,園田,曇,12,C2,10,7,8,3.7,2.0,4,佐々木世,51,ダ1230,良,1:20.2,0.8,3-4-3-3,0.0-38.8,39.3,423(+3),スイートチョコ
10,2022/03/30,園田,晴,9,C2,12,5,6,6.2,3.0,6,佐々木世,51,ダ1230,良,1:21.5,0.8,2-2-3-4,0.0-40.5,41.3,420(-3),インセンディオ
11,2022/03/15,園田,晴,12,C2,12,4,4,8.1,4.0,4,佐々木世,51,ダ1230,良,1:20.7,0.3,1-1-1-1,0.0-39.9,40.2,423(0),クツワノオジョウ
12,2022/02/22,姫路,晴,8,C1,12,8,11,49.3,6.0,6,中田貴士,54,ダ800,良,0:50.1,0.7,4-7,0.0-36.2,36.6,423(+2),エイシンタイマー
13,2022/02/10,姫路,曇,7,C1二,12,5,5,67.1,8.0,8,大山龍太,53,ダ1400,良,1:33.6,1.4,3-4-4-4,0.0-38.0,39.2,421(-7),ヴィオマージュ
14,2022/01/18,姫路,曇,12,C1,11,7,10,18.5,6.0,11,長尾翼玖,51,ダ1500,良,1:40.3,2.1,1-1-2-3,0.0-39.0,41.1,428(-2),ブラッティーキッド
15,2022/01/04,園田,曇,9,C2,12,6,7,8.7,4.0,2,佐々木世,51,ダ1230,良,1:20.9,0.3,1-1-1-1,0.0-39.0,39.3,430(0),シルクハット
16,2021/12/22,園田,曇,11,シンビジウム賞C2,12,4,4,10.1,4.0,4,佐々木世,51,ダ1230,稍,1:21.7,1.0,3-3-4-5,0.0-40.4,41.2,430(+4),ティプシーワールド
17,2021/12/09,園田,晴,12,C2,12,7,10,4.5,2.0,6,佐々木世,52,ダ1230,稍,1:23.2,2.2,2-2-4-6,0.0-40.9,43.0,426(-5),クリノヴァニラ
18,2021/11/25,園田,晴,9,C2三,10,8,10,3.7,2.0,1,佐々木世,51,ダ1400,稍,1:33.9,-0.4,1-1-1-1,0.0-41.6,41.6,431(+3),(トーアセレーネ)
19,2021/11/09,園田,曇,9,C2,12,8,11,3.9,2.0,4,佐々木世,51,ダ1230,重,1:22.6,0.2,1-1-1-2,0.0-41.3,41.5,428(-4),ザント
20,2021/10/13,園田,曇,12,C2二,12,1,1,4.0,3.0,3,長尾翼玖,51,ダ1230,良,1:22.0,0.1,2-2-1-2,0.0-41.5,41.5,432(+2),ヒテンハーバー
21,2021/09/23,園田,晴,4,C3,10,8,10,3.6,2.0,1,佐々木世,50,ダ1230,良,1:20.8,-0.4,1-1-1-1,0.0-39.9,39.9,430(+1),(エクストレミティー)
22,2021/09/08,園田,曇,6,C3,10,7,7,3.4,1.0,2,佐々木世,50,ダ1230,重,1:21.7,0.3,1-1-1-1,0.0-40.0,40.3,429(+3),マオノヴァイザー
23,2021/08/20,園田,曇,9,C2一,10,1,1,35.9,7.0,10,佐々木世,50,ダ1400,重,1:36.7,4.7,3-3-4-7,0.0-41.6,45.7,426(0),ラインポラリス
24,2021/07/28,園田,曇,7,C2二,10,3,3,32.2,7.0,2,佐々木世,50,ダ1400,良,1:32.6,1.2,4-4-3-2,0.0-39.0,40.1,426(+12),サキガケバイオ
25,2021/07/08,園田,曇,12,C2,12,6,8,25.2,10.0,12,下原理,54,ダ1230,不,1:23.8,2.5,6-5-6-6,0.0-40.9,42.9,414(-6),クララコード
26,2021/06/25,園田,晴,8,3歳C1C2,12,8,11,14.5,6.0,2,佐々木世,51,ダ820,良,0:50.6,0.3,2-2,0.0-36.5,36.8,420(+9),ライトヴィグラス
27,2021/05/28,園田,曇,8,3歳C1一,11,2,2,58.0,8.0,5,佐々木世,50,ダ1230,重,1:23.5,1.3,3-3-4-3,0.0-39.3,40.4,411(-3),ノルトクリーガー
28,2021/03/24,姫路,晴,10,3歳B,9,8,9,101.8,8.0,9,田中学,54,ダ1400,良,1:34.7,2.4,6-6-6-7,0.0-38.5,40.5,414(-3),チェリーオリオン
29,2021/03/03,姫路,晴,8,3歳B,8,2,2,15.9,6.0,8,鴨宮祥行,54,ダ1400,重,1:35.9,2.7,8-6-7-7,0.0-38.8,40.8,417(-5),カールスバート
30,2021/02/17,姫路,晴,9,3歳B,10,6,6,43.3,9.0,8,鴨宮祥行,54,ダ1400,稍,1:35.1,1.2,6-6-4-4,0.0-40.7,41.6,422(+2),ユウバエ
31,2021/02/04,姫路,晴,7,3歳C1,12,8,12,10.5,4.0,1,鴨宮祥行,54,ダ1400,良,1:34.5,-0.3,2-2-1-1,0.0-40.4,40.4,420(-4),(ワンナイトスタンド)
32,2021/01/13,姫路,晴,8,3歳C1,12,8,11,3.5,2.0,4,下原理,54,ダ1400,良,1:33.9,0.8,2-2-2-2,0.0-40.0,40.8,424(-4),トーセンカクジツ
33,2020/12/30,園田,曇,3,2歳未勝利一,8,1,1,4.9,3.0,2,下原理,54,ダ1400,重,1:36.0,0.6,1-1-1-2,0.0-41.5,42.1,428(+16),ボディダブル
34,2020/11/22,5東京6,晴,3,2歳未勝利,18,7,13,126.0,11.0,15,丹内祐次,54,芝1400,良,1:23.7,1.6,15-15,35.6-34.6,34.9,412(+2),カトルショセット
35,2020/11/08,5東京2,曇,2,2歳未勝利,17,8,16,,,取,丹内祐次,54,芝1400,良,,,,36.6-34.7,,計不,ワザモノ
36,2020/10/11,4東京2,曇,3,2歳未勝利,14,3,3,24.0,5.0,14,柴田大知,54,芝1600,重,1:39.0,2.7,2-4,36.1-35.1,37.5,410(-2),アラビアンナイト
37,2020/09/12,4中山1,雨,3,2歳未勝利,16,3,5,10.5,4.0,8,柴田大知,54,芝1200,良,1:10.7,0.9,13-12,33.9-35.9,35.6,412(+10),ヒロインカラーズ
38,2020/08/15,3新潟1,曇,6,2歳新馬,18,4,8,25.2,8.0,5,柴田大知,54,芝1400,良,1:23.5,0.3,4-5,33.8-37.5,37.3,402(0),タイガーリリー
