,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/15,盛岡,曇,9,C1四組,11,4,4,3.8,1.0,8.0,山本聡哉,54,ダ1600,良,1:44.0,1.4,1-1,0.0-40.3,41.7,449(+1),ストロングブラック
1,2024/09/24,水沢,晴,11,3歳B2一組,12,6,7,122.9,8.0,7.0,阿部英俊,54,ダ1400,稍,1:31.4,1.6,7-7-8-6,0.0-39.5,40.0,448(-3),ブライティアブエナ
2,2024/09/09,水沢,晴,9,3歳B2,12,4,4,6.9,2.0,6.0,山本聡哉,54,ダ1400,良,1:31.5,1.5,5-4-5-5,0.0-41.4,42.1,451(0),タイセイマイウェイ
3,2024/08/25,盛岡,晴,6,3歳B2二組,10,7,7,29.3,4.0,2.0,山本聡哉,54,ダ1400,良,1:27.9,0.8,3-3,0.0-38.5,38.9,451(-1),エムティリラ
4,2024/08/14,盛岡,曇,5,いわて北緯40度葛巻,11,4,4,21.7,7.0,6.0,山本聡哉,54,ダ1400,重,1:27.6,1.0,5-6,0.0-38.8,39.3,452(+5),カミノカガヤキ
5,2024/08/12,盛岡,,5,いわて北緯40度葛巻,0,4,4,,,,山本聡哉,54,ダ1400,,,,,,,計不,
6,2024/07/30,盛岡,晴,8,タイトルホルダー特別,8,5,5,16.5,6.0,3.0,澤田龍哉,54,ダ1600,稍,1:42.9,1.3,3-2,0.0-40.6,41.8,447(-6),フィクストスター
7,2024/07/15,盛岡,晴,6,いわてくじ山形村短角,11,8,11,12.1,4.0,5.0,岩本怜,54,ダ1400,良,1:29.3,1.2,2-2,0.0-38.9,39.9,453(+4),タイセイファルクス
8,2024/07/01,盛岡,晴,7,3歳C1,12,6,7,27.4,6.0,4.0,坂井瑛音,51,ダ1400,重,1:28.3,0.7,1-1,0.0-38.3,39.0,449(+5),ノイバラ
9,2024/06/18,水沢,曇,7,3歳C1一組,12,8,12,32.5,5.0,4.0,岩本怜,54,ダ1400,良,1:31.0,1.9,3-3-2-4,0.0-39.0,40.7,444(-3),ラブショック
10,2024/05/19,盛岡,晴,6,3歳B2,12,8,11,3.3,2.0,2.0,岩本怜,54,ダ1400,良,1:30.0,0.4,4-2,0.0-38.6,38.7,447(-1),プリズムスペクトル
11,2024/04/28,水沢,晴,4,3歳C1一組,11,6,6,12.0,4.0,3.0,岩本怜,54,ダ1400,良,1:33.1,0.9,5-5-4-3,0.0-42.0,41.6,448(+3),バウンスライト
12,2024/04/14,水沢,晴,7,3歳C1一組,10,7,8,2.8,2.0,2.0,坂井瑛音,51,ダ1400,良,1:34.0,0.1,3-3-1-1,0.0-43.2,43.3,445(+3),ビーストリート
13,2024/03/31,水沢,晴,1,3歳C2二組,11,7,8,7.0,4.0,1.0,岩本怜,54,ダ1300,不,1:23.6,-0.1,2-2-1-1,0.0-39.3,39.2,442(+14),(マメタクン)
14,2024/02/17,2小倉3,晴,3,3歳未勝利,14,3,4,413.7,14.0,11.0,西塚洸二,53,ダ1000,良,1:01.8,2.9,9-10,34.1-36.2,38.3,428(-6),レアグリフォン
15,2024/01/28,1小倉6,晴,2,3歳未勝利,16,8,16,377.3,16.0,13.0,西塚洸二,52,芝1200,良,1:10.5,1.3,4-11,33.5-35.7,36.6,434(-4),クィーンズハット
16,2024/01/08,1京都3,晴,1,3歳未勝利,16,4,8,694.3,16.0,15.0,小崎綾也,55,ダ1200,良,1:16.3,2.4,6-6,35.5-38.4,40.3,438(+2),サムデイ
17,2023/10/14,2京都4,曇,1,2歳未勝利,12,6,8,180.2,12.0,10.0,国分優作,55,ダ1200,良,1:16.8,3.2,5-11,36.4-37.2,39.8,436(-4),ドレシャス
18,2023/09/18,4阪神5,晴,5,2歳新馬,9,8,9,31.9,6.0,7.0,国分優作,55,芝1200,良,1:11.5,2.3,3-4,34.6-34.6,36.6,440(0),ベネメレンティ
