,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/06,盛岡,曇,8,B1,11,7,9,1.2,1,11,高松亮,56,ダ1200,良,1:17.5,3.4,3-4,0.0-38.9,41.9,515(-1),スズカパンサー
1,2024/04/09,水沢,雨,5,B2,9,6,6,1.1,1,1,高松亮,56,ダ850,不,0:49.8,-1.2,1-1,0.0-35.0,35.0,516(+4),(ホウヨウクリスタル)
2,2024/03/12,水沢,曇,5,B2,10,8,10,1.2,1,1,高松亮,56,ダ850,重,0:50.4,-1.3,1-1,0.0-35.5,35.5,512(-16),(ウインディ)
3,2023/12/31,水沢,曇,4,C1,10,5,5,1.7,1,1,高松亮,56,ダ850,重,0:51.4,-1.0,1-1,0.0-36.4,36.4,528(+39),(ルクスリベリオン)
4,2023/10/30,盛岡,晴,2,C2,8,6,6,3.6,2,1,高松亮,56,ダ1000,良,1:00.4,-0.1,4-3,0.0-37.0,36.9,489(-6),(ウインラザンツ)
5,2023/10/16,盛岡,曇,2,C2,9,3,3,5.9,2,2,鈴木祐,56,ダ1000,稍,0:59.9,0.5,4-3,0.0-35.7,35.7,495(+13),ジェイエルバルカー
6,2023/09/03,水沢,晴,4,C2八組,7,5,5,1.9,2,2,高松亮,56,ダ1300,良,1:23.1,1.3,1-1-1-2,0.0-38.5,39.8,482(+6),モンゴリアンキング
7,2023/08/15,盛岡,曇,12,立秋特別,8,7,7,43.7,7,8,高松亮,56,ダ1600,重,1:41.1,2.2,1-5,0.0-36.5,38.7,476(-7),ボウトロイ
8,2023/08/01,盛岡,晴,9,スプリント特別(OP),10,2,2,8.3,5,7,高松亮,56,ダ1200,良,1:13.8,1.7,4-4,0.0-37.8,38.8,483(-2),オンラインボス
9,2023/07/16,盛岡,小雨,11,スプリント特別(OP),10,6,7,12.7,5,6,高松亮,56,ダ1000,不,0:59.5,0.7,7-9,0.0-35.3,34.8,485(-8),アヴェントゥリスト
10,2023/06/16,川崎,晴,11,麦日和特別,14,6,10,92.0,13,12,橋本直哉,57,ダ1600,重,1:50.1,5.9,1-1-3-12,37.5-40.2,46.1,493(-11),アラモードバイオ
11,2023/05/08,大井,曇,7,日本橋賞競走,9,5,5,32.7,7,9,川島正太,56,ダ1200,不,1:15.0,4.1,2-2,34.4-36.5,40.3,504(-1),ノアヴィグラス
12,2023/04/12,船橋,曇,10,ヒヤシンススプリント,8,5,5,41.6,7,7,藤本現暉,56,ダ1200,良,1:16.0,1.6,7-6-7,36.0-38.4,39.4,505(-4),トーケンリュウ
13,2023/04/07,川崎,雨,10,疾風迅雷賞,11,6,7,36.8,10,11,藤本現暉,55,ダ900,稍,0:55.0,1.9,11-11,28.4-36.3,37.1,509(+10),ロードエース
14,2022/12/05,大井,雨,11,ノースウインド賞競走,13,8,12,60.5,11,13,橋本直哉,55,ダ1200,重,1:13.7,2.6,4-8,34.4-36.7,38.9,499(+7),バーンフライ
15,2022/10/14,川崎,曇,9,英姿颯爽賞,7,7,7,6.5,3,3,笹川翼,55,ダ900,重,0:54.5,1.2,1-2,28.7-36.0,37.2,492(+1),レベルフォー
16,2022/08/10,浦和,晴,11,葉月特別,7,5,5,2.8,2,7,真島大輔,57,ダ1400,良,1:33.7,5.3,1-1-1-5,37.1-37.6,42.9,491(+7),セルフメイド
