,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/04/18,金沢,曇,5,☆阿部清和☆結婚2ヵ,8,8,8,150.7,8,7,沖静男,56,ダ1400,不,1:34.4,2.6,7-8-7-7,0.0-39.9,40.6,474(+7),ミライヘノノゾミ
1,2021/04/06,金沢,晴,1,C14,9,8,8,212.0,9,8,松戸政也,56,ダ1400,稍,1:34.5,3.6,9-9-8-8,0.0-38.8,40.0,467(-3),ベストユエンモン
2,2021/03/23,金沢,晴,4,C12,8,5,5,37.8,7,7,甲賀弘隆,56,ダ1500,重,1:42.6,4.3,7-7-8-7,0.0-39.2,41.7,470(0),ノースヒビキ
3,2021/03/15,金沢,晴,7,B27,10,8,10,77.1,8,7,中島龍也,56,ダ1400,稍,1:32.7,3.4,5-5-5-6,0.0-38.5,40.3,470(-12),ハクサンベル
4,2020/12/25,金沢,雨,2,C13,11,6,6,88.0,8,6,沖静男,56,ダ1500,不,1:40.4,2.5,8-8-7-7,0.0-40.6,40.8,482(-2),ダブルマーク
5,2020/12/15,金沢,曇,8,C14,12,2,2,273.9,10,7,沖静男,56,ダ1500,不,1:40.1,2.8,10-11-11-10,0.0-39.7,40.2,484(+1),メイショウガロンヌ
6,2020/11/30,金沢,曇,6,湯本進誕生日記念☆,9,3,3,124.9,7,5,沖静男,56,ダ1500,不,1:39.5,1.6,6-4-5-4,0.0-39.5,40.7,483(+6),ユーシオ
7,2020/11/16,金沢,曇,6,C22　特別編成,8,3,3,26.8,6,6,沖静男,56,ダ1500,良,1:42.1,0.6,7-7-7-6,0.0-43.4,39.9,477(-6),ホッコールナアーラ
8,2020/11/08,金沢,曇,2,世界の阿部マル20億,10,5,5,85.6,6,9,沖静男,56,ダ1500,不,1:41.3,4.5,8-7-7-6,0.0-38.5,41.8,483(+1),ヤマカツライデン
9,2020/10/25,金沢,曇,3,C17,11,1,1,66.9,6,5,甲賀弘隆,56,ダ1500,不,1:40.0,2.2,5-5-8-5,0.0-38.8,40.1,482(+5),ゴーゴーヘレンド
10,2020/10/11,金沢,曇,6,C16,10,2,2,72.1,9,8,甲賀弘隆,56,ダ1400,稍,1:34.3,2.5,5-5-5-5,0.0-39.0,40.5,477(+1),ビジョ
11,2020/09/27,金沢,曇,5,C17,10,2,2,37.9,5,6,沖静男,56,ダ1500,不,1:41.0,1.2,4-4-5-4,0.0-41.3,40.2,476(-3),コンディトラム
12,2020/09/15,金沢,晴,3,C24,9,8,9,11.3,4,8,沖静男,56,ダ1400,重,1:34.3,1.8,7-6-6-6,0.0-39.4,40.1,479(+9),カジノノーブル
13,2020/09/01,金沢,晴,5,C22　特別編成,8,7,7,8.8,6,4,沖静男,56,ダ1500,良,1:40.1,0.7,6-4-4-3,0.0-40.8,40.8,470(0),サンリットデュー
14,2020/08/18,金沢,晴,5,C24,9,8,9,3.0,2,4,沖静男,56,ダ1500,良,1:40.9,0.2,9-9-7-4,0.0-40.2,39.1,470(-1),オーミハルカゼ
