,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,金沢,晴,3,GinjoGames,11,8,10,129.3,11.0,10,堀場裕充,56,ダ1500,良,1:41.8,5.9,9-9-8-8,0.0-39.3,43.0,503(-3),ミスターキング
1,2024/07/07,金沢,晴,4,月418円競馬雑誌読,8,5,5,16.8,6.0,8,米倉知,56,ダ1400,良,1:36.7,6.0,6-7-8-8,0.0-39.6,42.9,506(-1),ハクサンセーブル
2,2024/06/23,金沢,雨,5,ひさしさん還暦おめで,10,2,2,57.4,9.0,7,米倉知,56,ダ1500,不,1:38.2,1.4,9-8-8-6,0.0-39.4,39.6,507(0),タイクーン
3,2024/06/09,金沢,曇,4,篤志の絆★トランザム,9,8,9,51.1,8.0,8,堀場裕充,56,ダ1500,良,1:39.1,2.2,9-9-9-8,0.0-38.2,39.1,507(+1),グルナピーク
4,2024/06/02,金沢,曇,8,泰雅・美優の結婚記念,11,5,5,109.1,10.0,10,田知弘久,56,ダ1500,良,1:40.0,3.1,10-11-10-9,0.0-39.4,40.4,506(+8),サムワンライクユー
5,2024/05/04,金沢,晴,7,能登半島地震復興支援,7,7,7,,,取,堀場裕充,56,ダ1400,良,,,,0.0-38.9,,計不,デルマゴモリー
6,2024/04/09,金沢,曇,10,宝達山開山特別,11,7,8,14.4,5.0,5,中島龍也,56,ダ1500,不,1:38.3,1.3,9-9-3-3,0.0-39.9,40.5,498(-8),ラマジ
7,2024/03/26,金沢,雨,10,飲んで応援能登・石川,9,3,3,18.1,5.0,5,堀場裕充,56,ダ1500,不,1:39.0,2.1,7-7-6-6,0.0-39.3,39.5,506(0),リパリス
8,2024/03/11,金沢,曇,11,能登半島地震復興支援,12,8,11,4.1,2.0,4,堀場裕充,56,ダ1400,稍,1:32.5,1.5,8-8-8-6,0.0-39.2,38.6,506(+6),シークレットグロウ
9,2023/12/27,金沢,曇,6,北陸新幹線石川県内全,8,7,7,6.8,3.0,1,堀場裕充,56,ダ1400,不,1:29.6,0.0,6-6-6-3,0.0-38.5,37.1,500(+2),(アマソナ)
10,2023/12/19,金沢,曇,9,ノワール限定&10周,11,8,10,23.1,6.0,6,堀場裕充,56,ダ1400,不,1:30.2,1.0,9-7-7-7,0.0-38.4,37.9,498(-1),ルミナスナイト
11,2023/12/04,金沢,晴,9,ハマさん&稲垣さん結,8,2,2,37.8,6.0,3,堀場裕充,56,ダ1400,重,1:30.5,1.1,6-5-5-3,0.0-38.2,38.7,499(0),ラマジ
12,2023/11/21,金沢,晴,7,ショコ壱番屋さん来場,11,6,7,4.2,2.0,4,米倉知,56,ダ1400,重,1:31.1,1.0,8-5-4-4,0.0-38.1,38.3,499(-2),ユキノリッキー
13,2023/11/07,金沢,曇,6,@___sui_zz,9,5,5,297.7,7.0,2,堀場裕充,56,ダ1400,不,1:30.4,0.9,6-6-3-3,0.0-38.5,38.7,501(+3),アスキーアート
14,2023/08/06,金沢,晴,8,沖波大漁祭り特別,9,7,7,8.0,4.0,9,米倉知,56,ダ1400,良,1:33.5,3.3,5-6-6-9,0.0-39.1,41.4,498(+2),ステラレギア
15,2023/07/24,金沢,晴,10,山代大田楽湯入れ行列,6,2,2,15.0,3.0,4,米倉知,56,ダ1700,良,1:51.8,2.3,3-3-4-2,0.0-38.8,40.4,496(0),コスモアシュラ
16,2023/07/11,金沢,曇,9,飯田燈籠山祭り特別,8,7,7,2.8,1.0,6,菱田裕二,56,ダ1400,稍,1:32.2,0.8,7-7-4-3,0.0-40.0,39.9,496(0),マナカフナ
17,2023/06/27,金沢,曇,8,特番ライブ初配信MC,10,7,8,5.9,4.0,3,米倉知,56,ダ1400,稍,1:30.9,1.1,7-8-5-4,0.0-38.5,38.7,496(-9),シナノラニオー
18,2023/06/13,金沢,晴,6,あかねこちゃんねる二,10,8,10,6.5,3.0,3,今村聖奈,53,ダ1500,良,1:37.5,0.7,8-8-5-3,0.0-39.4,39.0,505(0),ゲンパチラブハート
19,2023/05/28,金沢,曇,8,C13,9,2,2,13.9,7.0,4,藤田弘治,56,ダ1500,良,1:39.3,0.3,9-9-9-3,0.0-40.5,39.4,505(+2),アイドゥ
20,2023/05/16,金沢,晴,10,イカす会特別,8,1,1,16.9,5.0,8,藤田弘治,56,ダ1400,良,1:32.1,1.0,7-5-5-7,0.0-39.7,40.1,503(-5),スーベニア
21,2023/04/25,金沢,曇,9,B25,8,2,2,7.7,3.0,3,藤田弘治,56,ダ1500,良,1:39.1,1.5,5-5-6-4,0.0-40.0,40.3,508(+16),エムオータイショウ
22,2023/02/10,笠松,雨,2,運命を司る女神降臨記,8,2,2,7.2,4.0,6,青柳正義,56,ダ1400,稍,1:34.8,3.0,5-5-4,0.0-40.8,42.9,492(+3),エスシーシリュウ
23,2023/01/25,笠松,晴,6,C10組,10,6,6,3.7,2.0,4,青柳正義,56,ダ1600,良,1:47.6,1.2,4-3-3,0.0-40.7,41.3,489(-21),コパノキャスター
24,2022/12/14,笠松,晴,6,B8・C3組,9,5,5,2.1,1.0,9,渡辺竜也,56,ダ1400,良,1:33.0,1.4,8-7-8,0.0-40.4,40.8,510(+16),ホウオウツインクル
25,2022/11/12,3福島3,晴,8,3歳以上1勝クラス,16,2,4,78.1,13.0,9,酒井学,55,芝2600,良,2:43.6,0.6,9-9-5-6,38.0-36.6,36.9,494(-8),ブラックラテ
26,2022/11/06,3福島2,晴,9,高湯温泉特別(1勝クラス),15,3,4,66.4,13.0,11,柴山雄一,55,芝1800,良,1:49.8,0.9,10-9-11-9,35.5-36.3,36.3,502(+26),シゲルローズマリー
27,2022/08/20,4小倉3,晴,4,3歳未勝利,15,8,15,26.7,7.0,10,富田暁,56,芝1800,良,1:46.8,1.2,14-14-12-11,35.7-34.6,34.8,476(-4),スウィートスカー
28,2022/07/30,2新潟1,晴,4,3歳未勝利,18,7,14,114.1,11.0,4,三浦皇成,56,芝1800,良,1:46.3,0.3,18-18,34.9-34.5,33.5,480(-6),ミナモトフェイス
29,2022/07/05,金沢,雨,8,能登見附島賞(未勝利),7,6,6,13.2,5.0,5,藤田弘治,56,ダ1500,稍,1:36.5,2.7,6-5-5-5,0.0-38.4,40.0,486(0),シャランガーナ
30,2022/06/04,4中京1,晴,4,3歳未勝利,14,6,10,9.0,4.0,9,松山弘平,56,芝2000,良,2:01.7,1.2,7-8-9-10,36.6-35.7,36.0,486(-6),イスラグランデ
31,2022/05/21,3中京5,曇,4,3歳未勝利,15,8,14,51.9,10.0,9,藤岡佑介,56,芝1600,良,1:35.9,0.4,14-14-14,36.1-35.2,34.3,492(+8),ミッキーフローガ
32,2022/05/14,3中京3,晴,5,3歳未勝利,10,7,8,12.8,6.0,6,幸英明,56,芝2200,重,2:16.6,1.2,5-5-3-2,36.2-36.1,37.2,484(+4),エンドウノハナ
33,2022/03/27,2中京6,晴,5,3歳未勝利,17,5,9,7.5,4.0,9,岩田康誠,56,芝2000,重,2:05.5,1.7,10-9-10-10,37.1-36.1,36.8,480(-2),セントカメリア
34,2022/03/19,1阪神11,曇,5,3歳未勝利,16,8,16,32.7,7.0,5,岩田康誠,56,芝2400,重,2:30.6,1.6,12-12-11-7,37.2-35.5,36.3,482(-6),プラダリア
