race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202510020711,2025/07/19,小倉,曇,11,テレQ杯,3勝クラス,17,1,2,202.3,17.0,17,和田竜二,58.0,芝,1200,良,0:1:10.1,1.5,11-9,35.8,490,エイムインライフ
202504010311,2025/05/10,新潟,曇,11,駿風S,3勝クラス,16,6,11,35.1,10.0,14,国分恭介,58.0,芝,1000,稍重,0:0:57.1,1.8,10,34.4,496,レベレンシア
202506030210,2025/03/30,中山,晴,10,船橋S,3勝クラス,16,7,14,202.9,16.0,15,石橋脩,54.0,芝,1200,良,0:1:10.1,1.1,7-7,35.5,500,ジョーメッドヴィン
202506020210,2025/03/02,中山,晴,10,,3勝クラス,16,2,4,207.8,15.0,9,石橋脩,58.0,芝,1200,良,0:1:08.2,0.8,8-8,34.4,494,ジューンブレア
202510010711,2025/02/15,小倉,曇,11,下関S,3勝クラス,18,2,3,121.8,17.0,8,国分恭介,58.0,芝,1200,良,0:1:08.5,0.7,16-16,34.4,492,マイネルレノン
202408060210,2024/11/03,京都,晴,10,,3勝クラス,10,3,3,52.0,10.0,9,幸英明,58.0,芝,1200,稍重,0:1:09.9,1.6,8-9,35.0,502,クファシル
202404040511,2024/10/19,新潟,雨,11,北陸S,3勝クラス,17,3,5,108.7,17,12,国分恭介,55,芝,1200,稍,1:10.9,1.0,14-14,35.9,494,シロン
202404030210,2024/08/11,新潟,晴,10,稲妻S,3勝クラス,17,4,8,30.3,12,14,石橋脩,58,芝,1000,良,0:55.4,1.0,16,32.3,492,クムシラコ
202404020207,2024/07/28,新潟,曇,7,アイビスサマーD(GIII),オープン,18,1,2,34.1,11,12,石橋脩,57,芝,1000,良,0:56.2,0.9,7,33.7,488,モズメイメイ
202402010711,2024/06/29,函館,晴,11,TVh杯,3勝クラス,16,6,11,43.3,13,10,鮫島克駿,58,芝,1200,良,1:09.1,0.6,8-8,35.2,496,ミッキーハーモニー
