,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/30,高知,曇,5,C1ー5,10,4,4,2.7,1.0,9,赤岡修次,56,ダ1300,不,1:24.6,1.5,5-4-4-5,0.0-39.8,40.2,480(+6),レディオガガ
1,2024/06/15,高知,曇,10,C2ー2,10,5,5,1.8,1.0,1,宮川実,56,ダ1600,良,1:47.7,-1.0,2-2-2-1,0.0-40.1,39.9,474(-17),(シンプリーザベスト)
2,2024/06/01,高知,晴,10,初夏特別,12,8,12,6.5,3.0,9,多田羅誠,56,ダ1300,重,1:25.9,1.5,4-5-4-4,0.0-40.3,41.6,491(0),トウカイラメール
3,2024/05/18,高知,晴,7,C2ー5,10,1,1,1.3,1.0,1,多田羅誠,56,ダ1400,稍,1:33.0,-0.1,1-1-1-1,0.0-41.6,41.6,491(-3),(ルフィアンキック)
4,2024/05/05,高知,晴,3,C3ー3,12,5,6,2.1,1.0,1,永森大智,56,ダ1400,稍,1:31.4,-1.8,1-1-1-1,0.0-40.3,40.3,494(+10),(ウインジョイフル)
5,2024/03/26,高知,晴,4,はりまや盃,11,7,9,119.5,9.0,11,松本大輝,55,ダ1400,不,1:30.5,1.7,8-9-10-10,0.0-39.5,39.9,484(+8),ロードシュトローム
6,2023/11/12,3京都4,曇,12,ドンカスターC(2勝クラス),16,5,10,370.8,16.0,15,小沢大仁,58,ダ1400,稍,1:28.1,3.4,7-7,35.7-36.6,39.3,476(-2),エンペラーワケア
7,2023/10/29,2京都9,晴,12,3歳以上2勝クラス,15,3,5,,,取,小沢大仁,57,ダ1400,良,,,,34.3-38.0,,計不,ブレーヴジャッカル
8,2023/10/21,2京都6,晴,12,3歳以上2勝クラス,16,4,8,138.8,15.0,13,松本大輝,57,ダ1200,良,1:13.2,2.2,14-15,34.5-36.5,36.8,478(-5),ステラフィオーレ
9,2023/06/01,浦和,晴,9,マルチステッキ特別,12,8,12,3.6,2.0,1,松本大輝,56,ダ1400,稍,1:28.8,-0.2,4-5-3-1,36.8-38.8,38.7,483(+3),(イルザ)
10,2023/01/15,1小倉2,曇,8,4歳以上1勝クラス,16,7,13,12.6,7.0,8,松本大輝,56,ダ1700,重,1:44.3,1.1,2-3-3-3,29.2-37.2,38.1,480(+2),サンライズジャスト
11,2022/12/18,6中京6,晴,3,3歳以上1勝クラス,16,6,11,3.6,2.0,10,松本大輝,55,ダ1400,良,1:27.6,1.7,6-6,34.6-39.3,40.0,478(+6),トランキリテ
12,2022/10/02,5中京9,晴,8,3歳以上1勝クラス,17,8,15,11.4,6.0,13,三浦皇成,55,芝1400,良,1:21.6,1.5,7-7,33.9-34.9,35.7,472(0),レゾンドゥスリール
13,2022/09/19,5中京5,曇,7,3歳以上1勝クラス,15,6,11,6.8,3.0,3,松本大輝,53,ダ1400,稍,1:25.4,0.5,3-3,34.4-38.3,38.6,472(+2),キュートヴィラン
14,2022/09/11,5中京2,晴,8,3歳以上1勝クラス,13,1,1,5.9,3.0,5,松本大輝,53,ダ1400,稍,1:24.4,0.9,1-1,34.3-37.4,38.3,470(+4),フォーチュンテラー
15,2022/04/03,2阪神4,曇,5,3歳1勝クラス,13,6,9,14.1,6.0,7,岩田望来,56,芝1600,良,1:35.3,0.4,10-10,35.9-34.9,34.4,466(0),メモリーレゾン
16,2022/03/21,2中京4,晴,9,フローラルウォーク賞(1勝クラス),10,4,4,20.2,6.0,2,岩田望来,56,芝1600,良,1:35.3,0.2,3-3-3,35.8-34.4,34.3,466(-4),エンペザー
17,2021/11/27,5阪神7,曇,11,ラジオN杯京都2歳S(GIII),10,8,10,96.6,10.0,10,松若風馬,55,芝2000,良,2:04.9,1.6,2-2-2-2,37.5-35.7,37.1,470(-4),ジャスティンロック
18,2021/11/14,5阪神4,晴,4,2歳未勝利,12,6,7,17.7,6.0,1,松若風馬,55,芝1800,良,1:49.1,-0.1,1-1,36.6-34.7,34.7,474(0),(ジャスティンエース)
19,2021/10/30,4阪神7,晴,5,2歳新馬,12,6,7,7.0,3.0,6,松若風馬,55,芝2000,良,2:03.3,0.5,5-6-5-3,37.5-35.8,35.8,474(0),マテンロウレオ
