race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202503010109,2025/04/12,福島,曇,09,浄土平特別,1勝クラス,14,7,13,190.7,14.0,10,丸山元気,56.0,芝,1800,良,0:1:49.0,2.1,6-6-6-7,36.8,462,バレルターン
202506010912,2025/01/26,中山,晴,12,,1勝クラス,14,7,12,88.4,8.0,11,武藤雅,56.0,芝,1600,良,0:1:35.7,1.9,12-12-11,36.3,460,メイショウヨゾラ
202401020807,2024/09/01,札幌,晴,7,3歳以上1勝クラス,1勝クラス,14,8,14,35.5,7,13,長浜鴻緒,53,芝,1800,稍,1:52.3,1.7,6-5-4-6,37.4,456,ガイアメンテ
202402010209,2024/06/09,函館,小雨,9,遊楽部特別,1勝クラス,9,8,9,27.8,7,9,丹内祐次,56,芝,1800,良,1:49.1,1.2,3-2-2-2,35.4,452,エラトー
202403010310,2024/04/13,福島,晴,10,桑折特別,1勝クラス,15,8,14,17.7,9,5,石橋脩,56,芝,2000,良,2:00.8,0.6,9-9-2-2,36.3,452,ニシノコウフク
202410010610,2024/01/28,小倉,曇,10,日田特別,1勝クラス,16,5,9,18.3,7,2,丸山元気,55,芝,1800,稍,1:50.0,0.1,1-1-1-1,36.3,450,ピンクジン
202305050512,2023/11/18,東京,晴,12,3歳以上1勝クラス,1勝クラス,15,6,10,120.5,12,11,北村宏司,55,芝,1600,良,1:33.8,1.3,8-8,35.5,454,エンデミズム
202304030706,2023/09/02,新潟,曇,6,3歳未勝利,未勝利,17,3,5,8.7,3,1,北村宏司,54,芝,1600,良,1:33.9,-0.1,5-4,35.1,448,(フルラインナップ)
202304030306,2023/08/19,新潟,晴,6,3歳未勝利,未勝利,18,6,12,14.8,5,3,北村宏司,54,芝,1600,良,1:33.9,0.0,7-8,34.1,452,テンペスト
202303020203,2023/07/02,福島,晴,3,3歳未勝利,未勝利,16,4,7,8.2,4,6,Ｍ．デム,54,芝,2000,良,2:01.8,0.6,3-3-4-4,36.7,454,ソワドリヨン
202305020704,2023/05/13,東京,雨,4,3歳未勝利,未勝利,12,2,2,15.9,5,6,北村宏司,54,芝,1800,良,1:46.9,0.7,7-6-6,34.8,454,パールテソーロ
202306030101,2023/03/25,中山,雨,1,3歳未勝利,未勝利,15,5,8,9.0,2,6,石橋脩,54,ダ,1800,不,1:55.1,0.8,8-7-4-3,40.3,454,ビーティングハート
202306010504,2023/01/14,中山,小雨,4,3歳新馬,新馬,16,6,12,8.7,5,5,石橋脩,54,ダ,1800,良,1:58.8,0.9,12-13-2-5,39.9,450,エントラップメント
