,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/11,佐賀,晴,10,アンドロメダ座特選,12,6,8,6.2,4,2,山下裕貴,54,ダ1300,良,1:24.5,0.3,3-3-2-2,0.0-39.4,39.5,450(-1),モルフェアセーラ
1,2023/10/28,佐賀,晴,10,霜降特選,11,4,4,18.9,5,5,山下裕貴,54,ダ1750,良,1:56.9,1.0,5-5-5-4,0.0-39.4,39.6,451(+2),リヨン
2,2023/10/15,佐賀,晴,10,秋分特選,12,7,10,8.1,4,6,山下裕貴,54,ダ1800,良,2:02.2,1.2,9-9-7-8,0.0-41.2,41.5,449(-1),アオイトランプ
3,2023/09/18,佐賀,晴,5,C1ー8組,9,1,1,17.3,5,3,山下裕貴,54,ダ1400,不,1:30.5,0.5,6-6-6-5,0.0-39.2,39.0,450(0),ロウレイロ
4,2023/04/30,盛岡,曇,8,アクエリアス賞,9,7,7,12.8,6,4,山本政聡,54,ダ1600,重,1:40.7,1.5,4-5,0.0-38.3,39.1,450(+3),チュウオウペット
5,2023/04/02,水沢,晴,9,B1三組,9,4,4,27.1,8,9,高松亮,54,ダ1600,良,1:46.6,1.4,2-2-2-4,0.0-39.7,41.0,447(+5),エピックスター
6,2023/03/11,水沢,晴,11,MuscoLight,12,5,5,8.2,6,7,高松亮,54,ダ1600,良,1:47.4,2.5,3-4-3-5,0.0-39.8,42.1,442(-8),ハクシンパーソナル
7,2022/12/30,園田,晴,9,C1一,12,7,10,19.6,4,6,川原正一,54,ダ1400,良,1:33.1,2.4,3-3-4-5,0.0-37.3,39.4,450(+5),エイシングリーマン
8,2022/12/14,園田,晴,9,C1,12,3,3,4.1,2,4,川原正一,54,ダ1400,良,1:36.4,0.6,3-3-4-4,0.0-38.2,38.5,445(+6),アントラシート
9,2022/11/22,園田,曇,9,C1,12,4,4,19.9,5,2,川原正一,54,ダ1400,重,1:31.6,0.6,4-4-5-4,0.0-40.1,39.4,439(+6),シュガーフロート
10,2022/09/08,園田,曇,12,C1,12,7,10,1.9,1,8,大山真吾,54,ダ1400,良,1:32.5,1.0,9-9-9-9,0.0-40.8,40.3,433(+4),ホットストリーク
11,2022/08/12,園田,曇,7,C2二,10,8,10,1.2,1,1,大山真吾,54,ダ1400,良,1:31.7,-0.2,8-8-5-5,0.0-40.0,39.3,429(+5),(プロボノ)
12,2022/07/02,3小倉1,晴,7,3歳未勝利,16,3,6,4.4,2,8,坂井瑠星,54,ダ1700,良,1:48.4,2.1,4-4-7-9,31.0-38.3,39.8,424(0),ブライトホルン
13,2022/06/19,3阪神2,曇,1,3歳未勝利,16,2,4,3.9,2,2,坂井瑠星,54,ダ1400,良,1:25.7,0.1,1-1,34.5-38.7,38.8,424(-6),ルクスレガート
14,2022/05/07,3中京1,晴,1,3歳未勝利,14,6,9,3.7,2,7,岩田望来,54,ダ1400,良,1:27.0,1.6,7-6,35.0-38.1,39.2,430(-2),エリザベスミノル
15,2022/04/16,2阪神7,晴,1,3歳未勝利,16,5,9,49.3,9,2,坂井瑠星,54,ダ1400,稍,1:25.6,0.3,3-3,34.9-38.6,38.5,432(+6),ビーストアタック
16,2021/11/13,5阪神3,晴,3,2歳未勝利,16,4,7,70.1,10,14,池添謙一,54,芝1400,良,1:26.1,3.9,16-16,34.1-36.4,38.2,426(+4),ジャングロ
17,2021/09/19,5中京4,曇,3,2歳未勝利,15,4,7,9.8,4,8,福永祐一,54,芝1200,良,1:10.4,0.7,8-8,34.9-34.8,34.6,422(-4),テーオースパロー
18,2021/08/29,4新潟6,晴,5,2歳新馬,18,6,11,8.0,3,8,福永祐一,54,芝1600,良,1:37.0,1.7,8-10,35.1-34.8,35.6,426(0),トウシンマカオ
