,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/26,笠松,曇,7,B4組,9,5,5,38.6,8.0,8,藤原幹生,56,ダ1600,不,1:48.5,3.6,6-7-8,0.0-40.7,43.3,484(+4),トーホウグロリアス
1,2023/04/14,笠松,晴,7,B4組,8,3,3,18.6,8.0,5,藤原幹生,56,ダ1600,良,1:46.7,1.5,7-7-7,0.0-41.0,41.6,480(-3),クリノフラッグ
2,2023/04/05,笠松,曇,6,B6組,9,3,3,4.1,3.0,5,藤原幹生,56,ダ1400,良,1:33.2,0.7,6-6-6,0.0-39.5,39.1,483(-3),ゲンパチボロネーゼ
3,2023/03/21,笠松,雨,5,ターフのカノジョ三原,7,6,6,7.6,5.0,4,藤原幹生,57,ダ1400,良,1:31.7,0.2,4-5-4,0.0-39.8,39.5,486(-2),フォートレスヒル
4,2023/01/23,大井,曇,7,C213　1415,14,8,14,144.5,11.0,12,石川駿介,56,ダ1400,良,1:31.1,3.6,9-6-7,37.8-37.5,40.3,488(-2),エスプリアラジン
5,2022/12/28,大井,晴,8,パラダイス賞,14,5,8,186.0,12.0,7,千田洋,56,ダ1400,稍,1:29.5,1.1,13-10-11,37.0-39.1,39.1,490(+2),ベルルークザンダー
6,2022/12/06,大井,晴,9,C1六　七八,16,2,4,380.1,16.0,16,安藤洋一,56,ダ1200,不,1:15.9,2.1,12-12,35.3-38.5,39.0,488(+17),コーリンジャッジ
7,2022/09/05,大井,晴,9,C1七　八,13,4,4,229.9,13.0,11,石川駿介,56,ダ1200,良,1:15.1,1.5,11-12,35.3-38.3,38.4,471(+10),サランスク
8,2022/08/16,大井,曇,12,C1六　七八,10,8,10,119.4,10.0,7,石川駿介,56,ダ1200,稍,1:15.4,2.8,7-7,35.3-37.3,39.5,461(-11),リコージーン
9,2022/07/10,高知,曇,3,C3ー5,8,2,2,40.5,7.0,8,西森将司,56,ダ1300,不,1:27.7,3.2,5-4-5-6,0.0-39.3,41.9,472(-2),ジューンビアンカ
10,2022/06/25,高知,曇,10,ファイナルレース,12,7,9,11.2,5.0,12,妹尾浩一,56,ダ1300,不,1:27.5,3.0,7-7-7-12,0.0-40.0,42.1,474(-4),エッセンス
11,2022/06/12,高知,晴,3,C3ー5,11,6,6,47.4,7.0,6,妹尾浩一,56,ダ1300,重,1:26.9,2.4,6-6-7-7,0.0-39.4,40.7,478(-5),ポルタフォルトゥナ
12,2022/05/22,高知,晴,2,さちこありがとう特別,11,3,3,22.6,5.0,9,西森将司,56,ダ1400,重,1:36.0,3.4,2-3-6-8,0.0-40.7,43.5,483(-8),サイセイセイ
13,2022/05/08,高知,晴,3,C3ー5,10,8,10,7.7,4.0,9,山崎雅由,56,ダ1300,良,1:28.4,3.5,5-4-3-7,0.0-39.7,42.6,491(-7),サノハニー
14,2022/04/24,高知,曇,3,C3ー5,10,8,10,14.1,4.0,9,西森将司,56,ダ1400,不,1:33.3,4.8,3-3-3-6,0.0-38.8,42.9,498(+15),スターファイター
15,2022/03/29,高知,曇,4,C3ー3,11,6,7,,,取,塚本雄大,56,ダ1400,重,,,,0.0-41.3,,計不,アラバド
16,2021/10/23,高知,晴,8,高知競馬に感謝特別,10,8,9,1.6,1.0,1,赤岡修次,56,ダ1400,稍,1:33.5,-0.1,2-3-2-1,0.0-41.2,41.1,483(-1),(コトブキレイア)
17,2021/10/09,高知,晴,7,第6回渡辺逢心特別,10,8,9,7.0,2.0,2,赤岡修次,56,ダ1300,良,1:25.9,0.5,3-3-2-2,0.0-40.5,40.5,484(+7),ビッグブルー
18,2021/09/11,高知,曇,3,山崎騎手がんばれ特別,7,5,5,2.2,1.0,3,赤岡修次,56,ダ1300,重,1:24.6,0.5,3-3-3-3,0.0-38.9,39.0,477(-1),マーチャンスルー
19,2021/08/29,高知,晴,5,C3ー3,8,7,7,1.9,1.0,1,赤岡修次,56,ダ1300,稍,1:24.9,-0.1,2-2-2-2,0.0-40.5,40.3,478(-2),(ジッテ)
20,2021/08/09,高知,曇,1,C3ー5,9,5,5,3.1,1.0,5,妹尾浩一,56,ダ1400,不,1:32.9,1.5,5-5-6-3,0.0-40.4,41.5,480(+9),ディロス
21,2021/07/25,高知,晴,10,アサガオ特別,10,4,4,3.9,3.0,9,宮川実,56,ダ1400,良,1:34.5,3.0,8-9-6-8,0.0-40.4,41.8,471(-1),メテオスウォーム
22,2021/07/11,高知,晴,10,スイレン特別,8,2,2,2.7,1.0,3,赤岡修次,56,ダ1300,重,1:24.3,0.1,4-4-3-2,0.0-40.9,40.7,472(-2),コウエイタケル
23,2021/06/19,高知,曇,9,酒井一圭生誕前夜特別,12,5,5,2.6,2.0,1,赤岡修次,56,ダ1300,不,1:23.7,0.0,6-3-1-1,0.0-39.1,39.1,474(-8),(ケイアイマボラ)
24,2021/05/16,2新潟4,小雨,7,4歳以上1勝クラス,15,2,2,188.8,14.0,11,丹内祐次,57,ダ1200,良,1:13.0,1.0,5-6,34.4-37.6,38.2,482(+8),ケイアイマリブ
25,2021/04/25,1新潟6,曇,8,4歳以上1勝クラス,15,8,15,129.2,14.0,7,菱田裕二,57,ダ1200,良,1:13.1,1.3,13-12,34.5-37.3,37.5,474(-2),ペイシャリルキス
