,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/30,水沢,小雪,2,C2,10,8,10,27.3,7.0,6,鈴木祐,54,ダ850,不,0:52.9,0.8,2-2,0.0-37.3,38.0,462(-7),タイムトリップ
1,2022/12/12,水沢,曇,2,オッズパーク最短3分,10,3,3,16.0,6.0,8,村上忍,54,ダ850,重,0:52.8,0.7,1-1,0.0-37.2,37.9,469(-7),エンペラーズパレス
2,2022/11/09,名古屋,晴,3,C21組,12,7,10,178.4,9.0,7,加藤利征,54,ダ1500,良,1:39.4,2.5,8-8-8,0.0-39.3,40.7,476(+1),コスモパンドラ
3,2022/10/26,名古屋,晴,2,C21組,12,5,6,377.3,10.0,7,細川智史,53,ダ1500,良,1:39.2,2.7,11-11-11,0.0-39.8,40.1,475(+7),ユキアカリ
4,2022/10/12,名古屋,晴,3,翼斗君ありさ結婚おめ,12,5,5,178.6,10.0,11,細川智史,53,ダ1500,稍,1:43.7,6.5,4-7-10,0.0-40.9,46.0,468(-3),ベンテイガ
5,2022/09/28,名古屋,曇,12,鳥原川特別,12,4,4,26.4,6.0,12,丸野勝虎,54,ダ1500,良,1:42.9,4.2,1-1-3,0.0-40.8,45.0,471(+4),ロイヤルブライド
6,2022/09/12,名古屋,晴,5,ゆうやの誕生日は万張,10,8,9,4.5,3.0,1,細川智史,53,ダ920,稍,0:58.4,-1.0,1,0.0-38.2,38.2,467(+31),(ローグナイト)
7,2022/04/29,笠松,雨,2,葛島兄弟生誕34周年,7,1,1,53.2,6.0,6,細川智史,53,ダ1400,良,1:45.3,9.5,4-4-7,0.0-43.7,52.0,436(0),ドリームオーソ
8,2022/03/17,笠松,曇,3,サラ系C27組,7,8,8,,,取,細川智史,53,ダ1400,良,,,,0.0-42.1,,計不,マオノクララ
9,2022/02/07,笠松,晴,4,サラ系C32組,7,4,4,16.3,4.0,7,岩本怜,54,ダ1400,重,1:39.4,5.5,1-2-4,0.0-40.4,45.9,436(0),カリーナチャム
10,2022/01/25,笠松,曇,3,サラ系C28組,8,4,4,11.6,5.0,2,青柳正義,54,ダ1400,稍,1:37.1,0.4,1-1-1,0.0-42.3,42.7,436(+1),ヤマニンサイファー
11,2022/01/11,笠松,雨,1,サラ系C28組,7,4,4,7.7,4.0,4,青柳正義,54,ダ800,稍,0:52.5,1.6,2,0.0-38.2,39.8,435(-7),グレートフォーユー
12,2021/12/27,笠松,雪,5,晃世1歳おめでとう記,0,5,5,,,,塚本征吾,52,ダ1400,稍,,,,,,437(-5),
13,2021/12/14,笠松,晴,5,好きです笠松競馬,9,6,6,2.7,1.0,8,岡部誠,54,ダ1400,良,1:37.9,5.1,1-1-5,0.0-40.3,45.4,442(-16),サンキューサンクス
14,2021/10/26,門別,雨,5,3歳以上C4ー5,10,6,6,57.9,5.0,6,井上俊彦,54,ダ1000,稍,1:02.7,0.9,1-1,0.0-37.6,38.5,458(+2),ルビースター
15,2021/10/14,門別,曇,4,3歳以上C4ー6,12,8,12,218.6,8.0,7,井上俊彦,54,ダ1000,重,1:02.6,1.9,3-3,0.0-36.9,38.3,456(-6),ブラウオリゾン
16,2021/09/29,門別,晴,3,三石ダムカード賞,12,6,7,186.9,11.0,7,井上俊彦,54,ダ1000,稍,1:05.5,1.7,3-2,0.0-40.0,41.5,462(+12),ラパールデザンジュ
17,2021/08/31,門別,晴,7,3歳以上C4ー5,11,8,11,86.9,7.0,11,小野楓馬,54,ダ1000,良,1:07.6,5.6,2-6,0.0-37.9,43.4,450(0),ウーヴァラーラ
18,2021/08/17,門別,曇,6,3歳以上C4ー5,11,2,2,4.0,3.0,7,小野楓馬,54,ダ1000,良,1:05.9,2.5,1-1,0.0-39.3,41.8,450(+8),ブルーモンターニュ
19,2021/07/24,1函館7,曇,2,3歳未勝利,16,8,16,374.6,15.0,14,小林凌大,51,芝1200,良,1:11.4,2.1,3-4,33.9-35.4,37.3,442(-2),セリシア
20,2021/04/24,1新潟5,晴,5,3歳未勝利,16,5,10,19.0,7.0,16,古川奈穂,50,芝1200,良,1:13.6,3.7,2-2,33.7-36.2,39.8,444(+6),ステラダイヤ
21,2021/02/07,1小倉8,晴,6,3歳未勝利,17,5,9,109.5,11.0,9,小林凌大,51,芝1200,良,1:10.9,1.2,1-1,34.0-35.7,36.9,438(-12),ゴットゴーゴー
22,2020/11/01,4京都8,晴,1,2歳未勝利,10,5,5,38.5,7.0,10,坂井瑠星,54,ダ1200,良,1:16.9,3.8,2-2,35.5-37.6,41.3,450(0),ミヤジオシャラク
23,2020/10/18,4京都4,曇,1,2歳未勝利,11,2,2,44.7,7.0,7,北村友一,54,芝1200,重,1:12.5,1.4,2-1,34.9-36.2,37.6,450(0),フライングバレル
24,2020/09/27,2中京7,晴,4,2歳新馬,18,8,18,59.9,12.0,16,鮫島克駿,54,芝1400,良,1:24.4,1.8,6-6,34.0-37.1,38.3,450(0),クープドクール
