,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050706,2025/11/29,東京,晴,06,3歳以上1勝クラス,1勝クラス,16,3,6,388.4,15,14,石神深道,54,ダート,1600,良,0:1:40.1,2.4,2-2,38.5,480,コーカサスゴールド
1,202503030108,2025/11/08,福島,晴,08,3歳以上1勝クラス,1勝クラス,32,2,4,81.1,12.0,15,石神深道,54.0,ダート,1150,良,0:1:10.7,2.0,11-14,38.2,476,ジャスパーソレイユ
2,202503030108,2025/11/08,福島,晴,08,3歳以上1勝クラス,1勝クラス,32,2,4,81.1,12,15,石神深道,54,ダート,1150,良,0:1:10.7,2.0,11-14,38.2,476,ジャスパーソレイユ
3,202506040308,2025/09/13,中山,曇,08,3歳以上1勝クラス,1勝クラス,15,7,14,77.1,10.0,3,石神深道,53.0,ダート,1200,不良,0:1:11.3,1.1,4-3,36.7,470,アシャカトベ
4,202501010806,2025/08/17,札幌,雨,06,3歳以上1勝クラス,1勝クラス,12,1,1,31.3,9.0,9,和田陽希,53.0,ダート,1000,稍重,0:1:00.1,1.5,5-7,35.8,470,ミルフルール
5,202502011008,2025/07/13,函館,晴,08,3歳以上1勝クラス,1勝クラス,12,8,12,94.8,10.0,7,古川奈穂,52.0,ダート,1700,良,0:1:46.7,1.4,2-2-2-1,38.8,466,アイウィル
6,202505030512,2025/06/21,東京,晴,12,3歳以上1勝クラス,1勝クラス,16,5,9,269.2,14.0,14,木幡巧也,55.0,ダート,1600,良,0:1:39.4,2.8,6-5,39.0,454,チザルピーノ
7,202506030206,2025/03/30,中山,晴,06,3歳1勝クラス,1勝クラス,16,6,12,79.3,13.0,16,田辺裕信,57.0,ダート,1200,稍重,0:1:13.1,1.9,8-9,38.5,462,ヤマメキング
8,202406050101,2024/11/30,中山,晴,01,2歳未勝利,未勝利,16,5,9,4.6,2.0,1,田辺裕信,56.0,ダート,1200,稍重,0:1:12.7,-0.2,2-2,38.5,454,(ビレッジルミエール)
9,202404040105,2024/10/05,新潟,曇,05,2歳新馬,新馬,18,8,17,10.6,4.0,9,丹内祐次,56.0,芝,1400,良,0:1:24.1,1.0,9-8,35.5,460,バニーラビット
