,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/29,川崎,曇,6,C3四　五六,12,5,5,15.4,4,9,櫻井光輔,56,ダ1500,良,1:40.8,1.2,9-8-8-6,31.3-41.2,41.6,473(-3),デイドリーミン
1,2022/08/01,川崎,晴,7,C3六　七,12,8,11,7.2,5,5,櫻井光輔,56,ダ1500,良,1:40.0,1.2,6-6-8-5,31.1-40.6,40.9,476(-5),コンジキノボス
2,2022/07/04,川崎,曇,6,C3六　七,12,1,1,11.4,5,4,櫻井光輔,56,ダ1500,良,1:40.7,2.0,6-5-5-2,30.8-41.1,42.8,481(+21),ナツハヤテ
3,2021/02/05,浦和,晴,12,雲雀特別,12,2,2,48.4,9,9,伊藤裕人,55,ダ2000,稍,2:17.4,4.0,1-3-8-9,38.4-40.4,43.5,460(-10),カミノユリコ
4,2021/01/25,川崎,晴,6,アストレア賞,14,3,3,8.2,3,6,伊藤裕人,56,ダ2000,不,2:19.7,3.1,5-6-5-7,40.7-42.7,43.8,470(0),サンナイト
5,2021/01/01,川崎,晴,6,三茄子賞,14,5,8,5.9,3,8,古岡勇樹,56,ダ2000,良,2:17.4,1.1,5-6-7-6,39.6-41.9,42.4,470(+5),ザイマカ
6,2020/12/16,川崎,晴,6,アストレア賞,12,5,5,3.5,2,11,山崎誠士,56,ダ2000,良,2:17.4,1.6,9-10-8-8,40.1-40.3,40.9,465(+2),マイネルエポレット
7,2020/11/13,川崎,晴,6,セリメーヌ賞,12,8,12,3.6,2,1,山崎誠士,56,ダ1600,良,1:46.6,-0.5,2-2-2-2,39.2-41.0,40.8,463(0),(ニシノシノブ)
8,2020/06/08,川崎,晴,6,ヴェルザンディ賞,13,3,3,9.3,3,7,本田正重,56,ダ2000,良,2:14.7,2.9,5-4-4-4,39.6-39.5,41.6,463(-2),クラウソラス
9,2020/05/11,川崎,晴,7,ワルキューレ賞,14,3,3,2.8,1,9,本田正重,56,ダ2000,稍,2:16.0,2.0,1-1-1-2,38.7-41.7,43.7,465(+3),サンナイト
10,2020/04/15,川崎,晴,8,アフロディーテ賞,14,8,13,14.3,5,2,本田正重,55,ダ2000,稍,2:15.0,0.1,2-2-2-1,39.0-41.6,41.5,462(-5),ジュウワンマックス
11,2020/03/05,川崎,晴,6,C2五　六七,12,5,6,11.2,7,6,本田正重,56,ダ1500,稍,1:38.4,0.5,7-7-8-6,29.9-41.6,41.4,467(+3),サンナイト
12,2020/01/27,川崎,曇,4,べテルギウス賞,9,6,6,8.5,4,5,本田正重,56,ダ2000,重,2:17.6,0.3,5-5-3-5,40.6-41.0,40.9,464(-1),ショウナンアリババ
13,2020/01/02,川崎,晴,4,福笑い賞,14,5,7,6.0,3,1,本田正重,56,ダ2000,稍,2:17.1,-0.5,1-1-1-1,40.7-39.6,39.6,465(+4),(ティーパフォーマー)
14,2019/12/18,川崎,晴,3,クレセント賞,14,3,4,16.2,5,6,楢崎功祐,56,ダ1500,稍,1:38.0,0.6,11-11-8-7,30.2-40.4,39.7,461(-4),プリモパンサー
15,2019/11/21,川崎,晴,3,グラビティ賞,9,2,2,11.3,5,6,楢崎功祐,56,ダ1500,良,1:38.7,1.0,2-2-2-3,29.8-40.8,41.6,465(0),スイートウィスパー
16,2019/11/06,浦和,晴,1,3歳三,12,5,6,12.5,4,4,楢崎功祐,56,ダ1400,稍,1:31.3,0.6,4-3-3-3,37.4-39.9,40.2,465(-2),アイマックス
17,2019/10/20,川崎,晴,2,ENJOY!HANE,11,4,4,31.6,7,3,楢崎功祐,56,ダ1400,重,1:33.5,0.3,3-3-5-3,38.2-42.7,42.6,467(0),ジュンサンム
18,2019/09/04,川崎,曇,8,サファイアフラワー賞,13,1,1,104.0,12,13,町田直希,56,ダ1500,不,1:40.0,4.1,6-6-10-11,29.8-40.1,42.5,467(-3),シャイニングアカリ
19,2019/08/04,2新潟4,晴,7,3歳未勝利,14,1,1,95.9,11,10,江田照男,56,ダ1800,良,1:58.7,3.4,11-11-14-14,36.3-39.8,41.5,470(0),ゴー
20,2019/01/19,1中山6,晴,2,3歳未勝利,16,5,9,51.3,11,10,江田照男,56,ダ1800,良,2:00.7,2.7,12-12-12-11,38.2-41.2,42.2,470(-2),フラテルニテ
21,2018/12/22,5中山7,曇,2,2歳未勝利,16,7,14,48.8,8,11,江田照男,55,ダ1800,良,1:58.1,2.2,3-4-2-5,37.6-38.9,40.9,472(+2),ネオレインボウ
22,2018/12/01,5中山1,晴,2,2歳未勝利,16,4,7,121.7,12,5,江田照男,55,ダ1800,良,1:57.8,1.2,3-3-4-4,38.5-38.5,39.4,470(0),テングレート
23,2018/11/04,5東京2,曇,4,2歳新馬,14,4,6,38.0,9,9,木幡育也,52,ダ1600,良,1:44.0,2.8,3-4,36.4-37.6,40.0,470(0),ノーベルプライズ
