,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/14,園田,曇,9,C1一,10,1,1,563.7,10,10,松木大地,56,ダ1400,稍,1:35.7,4.3,10-10-10-10,0.0-40.1,40.6,460(-5),ポスキアーヴォ
1,2023/11/29,園田,曇,12,C1,12,5,5,153.8,8,11,松木大地,56,ダ1400,良,1:35.2,3.3,12-12-12-12,0.0-40.9,40.7,465(0),イグニション
2,2023/11/14,園田,晴,11,ARとアートのまち加,12,2,2,193.0,11,12,松木大地,56,ダ1400,稍,1:35.2,4.0,12-12-12-12,0.0-39.9,41.6,465(0),オズモポリタン
3,2023/10/26,園田,晴,12,ガーネット賞B2二,10,5,5,51.7,7,10,松木大地,56,ダ1400,良,1:33.7,2.5,9-9-9-10,0.0-38.7,40.1,465(-5),アポロテネシー
4,2023/05/10,大井,晴,9,C1二　三四,14,4,6,272.4,11,10,瀬川将輝,56,ダ1200,稍,1:13.7,1.3,13-12,34.3-38.1,37.0,470(+3),カクシン
5,2023/04/20,大井,晴,8,アティ賞,13,2,2,143.0,13,11,町田直希,56,ダ1400,良,1:28.7,1.8,12-13-13,36.6-38.4,37.9,467(-3),トランセンドパスト
6,2023/03/31,大井,晴,7,C1二　三四,14,1,1,194.0,14,6,町田直希,56,ダ1400,重,1:28.3,1.2,14-14-14,37.0-37.9,37.2,470(0),グロリアスセプター
7,2023/03/10,大井,晴,8,C1二　三,11,4,4,182.4,9,8,町田直希,56,ダ1600,良,1:45.2,2.8,7-8-7-9,38.2-38.8,41.1,470(0),スウィング
8,2023/02/23,大井,晴,12,エリダヌス座特別競走,14,7,12,31.0,6,13,谷内貫太,53,ダ1400,良,1:31.0,2.9,14-14-14,37.9-37.9,39.5,470(-1),ナカガワフェイス
9,2023/01/27,大井,曇,8,C1二　三四,14,8,14,9.8,5,14,藤田凌,56,ダ1400,良,1:31.6,3.3,14-14-14,37.7-37.7,39.4,471(-1),トゥーパンクス
10,2022/06/11,3東京3,曇,4,3歳未勝利,17,8,17,14.5,5,9,木幡巧也,56,芝1600,良,1:35.1,1.0,4-3,35.5-34.8,34.9,472(-8),セッタレダスト
11,2022/02/26,2中山1,晴,5,3歳未勝利,16,8,16,5.1,2,15,石橋脩,56,芝1600,良,1:37.3,1.9,8-6-9,35.7-35.3,36.6,480(0),デコラシオン
12,2022/02/12,1東京5,晴,5,3歳未勝利,16,2,4,3.8,2,5,津村明秀,56,芝1400,良,1:22.7,0.7,5-4,35.4-35.2,35.1,480(+16),ソウテン
13,2021/12/05,5中山2,晴,3,2歳未勝利,16,8,16,4.1,1,3,津村明秀,55,芝1600,良,1:34.9,0.1,2-1-1,35.4-35.5,35.6,464(+10),フィールシンパシー
14,2021/11/14,5東京4,晴,2,2歳未勝利,14,6,9,5.4,4,2,木幡巧也,55,芝1600,良,1:35.8,0.0,2-2,36.1-35.9,35.6,454(+10),スリールサンセール
15,2021/10/24,4東京6,晴,5,2歳新馬,16,4,8,158.8,15,2,木幡巧也,55,芝1600,良,1:37.2,0.5,1-1,36.6-34.8,35.3,444(0),プレサージュリフト
