,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/15,佐賀,曇,2,さがけいば無料ネット,9,8,8,4.3,2,2,山下裕貴,54,ダ1400,不,1:33.2,1.0,3-3-2-2,0.0-41.8,41.9,472(+2),プラチナレディ
1,2022/04/30,佐賀,晴,1,C2ー15組,8,1,1,13.7,3,4,山下裕貴,54,ダ1400,不,1:34.8,1.1,4-3-3-3,0.0-40.2,41.0,470(-9),リネンフリー
2,2022/04/16,佐賀,晴,11,SAGAリベンジャー,12,4,4,1.5,1,1,竹吉徹,54,ダ900,重,0:56.1,-0.2,1-1,0.0-37.7,37.7,479(-1),(レッツゴーレツコ)
3,2022/04/02,佐賀,晴,1,令和4年度さがけいば,9,5,5,9.9,4,4,山下裕貴,54,ダ1300,稍,1:28.4,1.6,2-2-2-3,0.0-41.6,42.5,480(-17),キョウエイシンシア
4,2021/07/31,高知,晴,2,3歳ー5,12,1,1,9.8,3,10,倉兼育康,54,ダ800,良,0:53.7,4.1,6-5,0.0-37.0,40.4,497(+29),スマートエルサ
5,2021/02/27,2小倉5,曇,1,3歳未勝利,16,8,16,206.0,15,14,勝浦正樹,54,ダ1700,不,1:49.0,4.0,3-3-8-14,30.0-38.2,41.6,468(-2),イッツユアタイム
6,2021/02/07,1小倉8,晴,1,3歳未勝利,16,5,9,136.5,13,13,木幡育也,53,ダ1700,稍,1:49.3,3.4,6-6-7-9,29.6-37.9,40.2,470(-2),サトノロイヤル
7,2021/01/23,1小倉3,雨,1,3歳未勝利,11,2,2,48.3,8,9,菅原明良,53,ダ1700,重,1:47.4,1.7,4-3-6-6,29.8-38.1,39.3,472(+4),ランスオブアース
8,2020/12/20,5中山6,晴,3,2歳未勝利,16,7,13,71.9,11,12,木幡育也,53,ダ1200,良,1:15.9,2.3,2-2,34.3-39.3,41.6,468(-2),キミワテル
9,2020/11/21,5東京5,晴,5,2歳新馬,18,3,6,117.6,13,15,大野拓弥,54,芝1600,良,1:36.9,2.4,1-1,35.5-34.5,36.9,470(0),レフトゥバーズ
