,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/09,大井,晴,6,C2四　五六,15,7,13,83.0,13,14,石川駿介,56,ダ1200,不,1:18.6,3.8,11-13,34.7-40.1,42.5,488(+14),メリオダス
1,2021/10/07,大井,曇,1,C2六　七,14,2,2,9.0,4,13,和田譲治,56,ダ1600,良,1:45.2,2.2,5-5-6-6,37.6-40.4,42.2,474(+4),ジオヴィグラス
2,2021/08/29,4新潟6,晴,4,3歳未勝利,18,3,5,24.5,7,18,武藤雅,56,芝2000,良,2:03.8,1.7,5-6-7-8,36.2-35.7,36.9,470(+11),マイネルパリオート
3,2021/07/26,盛岡,晴,9,アンバー賞,12,7,10,2.8,2,4,山本聡哉,56,芝1700,良,1:45.7,0.5,3-3-3-4,0.0-36.6,36.5,459(-11),ウインメイユール
4,2021/06/20,3東京6,晴,6,3歳未勝利,16,5,10,60.1,8,6,永野猛蔵,53,芝1600,稍,1:34.5,0.5,2-2,35.0-34.9,35.2,470(+4),グラヴィル
5,2021/02/28,2中山2,晴,2,3歳未勝利,16,7,14,13.4,4,12,柴田大知,56,ダ1200,良,1:14.4,1.5,4-5,35.3-37.6,38.6,466(+6),キャンディキューブ
6,2021/01/11,1中山4,曇,5,3歳未勝利,16,1,2,49.3,12,10,津村明秀,56,芝1600,良,1:36.1,0.9,4-4-3,35.5-35.4,35.7,460(+10),エイシンチラー
7,2020/08/15,3新潟1,曇,1,2歳未勝利,18,8,17,12.8,6,11,武藤雅,54,芝1800,良,1:49.6,1.4,7-7,35.1-36.2,37.2,450(-2),スペシャルドラマ
8,2020/07/25,2新潟1,曇,2,2歳未勝利,13,4,5,5.4,2,3,武藤雅,54,芝1800,稍,1:48.0,1.5,1-1,35.0-34.3,35.8,452(+4),ワンダフルタウン
9,2020/06/28,3東京8,雨,5,2歳新馬,15,1,2,14.3,5,3,柴田大知,54,芝1600,不,1:40.3,0.4,6-5,36.4-37.8,37.8,448(0),ロードマックス
