,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/24,佐賀,雨,2,C2ー5組,11,4,4,85.5,9.0,10.0,吉本隆記,56,ダ1400,不,1:33.5,3.1,10-9-10-10,0.0-39.1,41.1,554(+1),ソラン
1,2024/03/09,佐賀,晴,4,C2ー4組,11,7,8,64.6,7.0,10.0,吉本隆記,56,ダ1300,重,1:27.2,2.1,11-11-10-9,0.0-40.4,40.2,553(-3),ハクアイウィンザー
2,2024/02/24,佐賀,晴,4,C2ー4組,11,1,1,85.9,8.0,9.0,田中直人,56,ダ1400,不,1:32.9,3.2,5-5-7-8,0.0-38.9,40.9,556(0),ストライクリッチ
3,2024/02/12,佐賀,晴,12,SAGAリベンジャー,12,7,9,29.2,8.0,3.0,田中直人,56,ダ1400,稍,1:32.7,0.8,12-12-10-8,0.0-41.0,39.8,556(-3),オヨヨマン
4,2024/01/27,佐賀,曇,5,C2ー5組,12,4,4,52.1,7.0,9.0,田中直人,56,ダ1300,不,1:25.6,1.4,9-10-10-11,0.0-40.0,39.3,559(+4),キタサンガイセン
5,2024/01/13,佐賀,晴,4,さがけいば無料ネット,11,7,8,24.3,5.0,5.0,魚住謙心,56,ダ1300,良,1:26.1,1.8,10-10-11-11,0.0-39.3,39.3,555(-1),ショーユーシ
6,2023/12/23,佐賀,曇,6,C2ー4組,12,6,8,99.4,8.0,7.0,田中直人,56,ダ1400,重,1:31.6,1.9,9-11-12-10,0.0-38.0,38.3,556(+4),キタサンドライバー
7,2023/12/09,佐賀,晴,3,さがけいば無料ネット,11,7,8,39.3,9.0,4.0,田中直人,56,ダ1300,良,1:24.0,0.7,2-2-3-5,0.0-38.9,38.9,552(+3),ファイナルソード
8,2023/11/25,佐賀,晴,3,さがけいば無料ネット,11,8,11,35.3,5.0,11.0,川島拓,56,ダ1300,良,1:25.1,1.4,3-5-7-8,0.0-39.0,40.0,549(-2),クリノアンカーマン
9,2023/11/11,佐賀,晴,5,C2ー5組,11,5,5,22.4,5.0,7.0,川島拓,56,ダ1400,良,1:31.6,0.7,5-5-5-6,0.0-40.7,40.7,551(-2),ピエナナイスガイ
10,2023/10/29,佐賀,晴,3,C2ー8組,11,8,11,21.0,4.0,2.0,川島拓,56,ダ1300,良,1:24.2,0.8,4-4-3-3,0.0-39.3,39.1,553(+7),ブラックサンサン
11,2023/10/15,佐賀,晴,4,夕日に愛されたまち玄,11,6,6,19.0,6.0,3.0,川島拓,56,ダ1300,良,1:25.6,0.8,5-6-5-4,0.0-39.9,39.8,546(-4),カクテルグラス
12,2023/09/23,佐賀,曇,10,秋風特選,11,6,7,10.8,6.0,6.0,川島拓,56,ダ1750,不,1:59.5,1.8,10-11-11-9,0.0-40.6,40.3,550(-3),パラマウント
13,2023/09/10,佐賀,小雨,5,夕凪特選,11,3,3,19.0,7.0,6.0,川島拓,56,ダ1750,良,2:00.7,0.9,6-7-7-7,0.0-39.5,39.4,553(+5),ギンノアメガフル
14,2023/08/19,佐賀,晴,11,立秋特選,12,5,5,183.4,10.0,4.0,川島拓,56,ダ1800,稍,2:01.4,0.8,9-6-7-5,0.0-40.4,40.7,548(+4),ストロングカレント
15,2023/07/23,佐賀,晴,9,サンシャイン特選,12,1,1,19.3,6.0,7.0,田中純,56,ダ1750,良,2:00.7,1.4,7-6-6-7,0.0-39.8,40.5,544(-5),ミスマチルダ
16,2023/07/09,佐賀,雨,10,半夏生特選,11,6,6,14.3,4.0,6.0,川島拓,56,ダ1750,不,2:00.1,2.3,7-8-9-10,0.0-40.9,41.8,549(+9),ウエスタンカッター
17,2023/06/25,佐賀,小雨,5,しし座特選,12,2,2,7.9,5.0,3.0,山口勲,56,ダ1300,重,1:25.5,0.7,4-4-4-3,0.0-40.5,40.7,540(0),ミヤノランオー
18,2023/06/05,佐賀,曇,4,C2ー9組,11,8,11,3.1,2.0,1.0,川島拓,56,ダ1400,良,1:31.9,-1.0,5-5-5-1,0.0-40.6,40.1,540(-2),(クリノゴーギャン)
19,2023/05/22,佐賀,曇,2,C2ー9組,9,5,5,21.1,5.0,4.0,川島拓,56,ダ1400,稍,1:32.9,1.6,5-4-3-4,0.0-39.3,40.5,542(-5),アルマスティング
20,2023/05/08,佐賀,晴,1,C2ー11組,9,2,2,7.6,2.0,5.0,川島拓,56,ダ1300,不,1:26.7,1.2,3-3-3-2,0.0-40.1,40.9,547(+2),シゲルカーフレイズ
21,2023/04/24,佐賀,曇,1,C2ー12組,10,1,1,9.8,5.0,3.0,青海大樹,53,ダ1400,良,1:34.8,0.1,3-3-6-6,0.0-41.0,40.7,545(+2),キキノロザリオ
22,2023/04/08,佐賀,晴,1,C2ー12組,9,8,9,4.1,3.0,3.0,青海大樹,53,ダ1400,不,1:35.3,0.7,5-5-4-4,0.0-42.1,42.4,543(-2),マカイレイ
23,2023/03/25,佐賀,曇,10,うまかつジョッキーズ,11,5,5,1.9,1.0,10.0,石川慎将,56,ダ1400,不,1:34.4,2.0,1-2-1-2,0.0-40.7,41.2,545(-5),クリノハーヴィー
24,2023/03/12,佐賀,曇,2,春風賞,11,6,6,11.2,3.0,2.0,小松丈二,56,ダ1400,稍,1:33.1,1.0,3-3-2-5,0.0-41.0,41.7,550(+9),シゲルプレミアム
25,2023/02/23,佐賀,曇,2,C2ー9組,9,2,2,2.1,1.0,2.0,小林凌,56,ダ1400,不,1:33.3,0.1,1-1-1-1,0.0-40.5,40.6,541(-6),アレンシュタイン
26,2023/02/09,佐賀,晴,1,みんなおいでよ佐賀競,12,2,2,5.2,2.0,3.0,小林凌,56,ダ1400,重,1:34.3,0.6,9-5-4-4,0.0-40.8,41.1,547(+4),フィングルブリッジ
27,2023/01/21,佐賀,晴,3,C2ー17組,11,7,9,8.6,3.0,1.0,小林凌,56,ダ1400,不,1:31.7,-0.3,2-2-1-1,0.0-39.5,39.4,543(-9),(クインズユーカリ)
28,2023/01/03,佐賀,晴,6,KYUSHUDREA,11,7,8,33.4,7.0,6.0,青海大樹,53,ダ1400,重,1:34.1,1.5,8-9-8-8,0.0-40.2,40.4,552(+12),シゲルチータ
29,2022/12/10,佐賀,晴,3,チャレンジシリーズ,9,7,7,12.7,2.0,7.0,小松丈二,56,ダ1400,良,1:35.1,1.2,9-9-9-9,0.0-40.3,40.0,540(+2),メイトゥリアーク
30,2022/11/25,佐賀,晴,4,さがけいば無料ネット,11,6,6,20.1,7.0,8.0,小松丈二,56,ダ1300,良,1:29.2,1.7,11-11-8-8,0.0-39.7,40.6,538(-1),シゲルカーフレイズ
