,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/03,高知,晴,1,C3ー7,10,5,5,15.5,5.0,4,山崎雅由,56,ダ1300,良,1:27.7,1.2,7-7-5-5,0.0-41.1,41.7,492(+4),ラベンダーパープル
1,2021/09/12,高知,雨,2,C3ー6,10,8,10,25.3,4.0,2,山崎雅由,56,ダ1400,不,1:30.2,0.3,5-5-5-1,0.0-39.3,39.1,488(-8),ビービーダルク
2,2021/08/28,高知,晴,12,ファイナルレース,12,1,1,16.6,8.0,4,山崎雅由,56,ダ1300,稍,1:26.4,1.3,4-2-2-2,0.0-41.5,42.4,496(+5),カズマッカレン
3,2021/08/08,高知,雨,12,ファイナルレース,12,4,4,4.7,1.0,5,井上瑛太,53,ダ1400,良,1:35.3,2.5,8-8-3-2,0.0-41.3,43.4,491(+7),マヒカルナ
4,2021/07/17,高知,雨,9,C3ー10,10,8,10,30.4,5.0,2,井上瑛太,53,ダ800,不,0:49.3,0.6,5-2,0.0-35.8,36.1,484(0),メテオスウォーム
5,2021/06/19,高知,曇,10,C3ー11,10,5,5,20.4,3.0,6,畑中信司,56,ダ1300,不,1:26.0,1.7,7-7-6-6,0.0-40.2,39.2,484(-7),ロードイヒラニ
6,2021/05/29,高知,晴,12,ファイナルレース,12,5,5,16.8,9.0,3,宮川実,56,ダ1400,不,1:33.4,0.6,10-10-6-4,0.0-41.3,40.8,491(+9),トミケンストーリア
7,2021/05/15,高知,雨,7,C3ー14,12,7,10,21.0,5.0,5,塚本雄大,56,ダ1300,不,1:25.6,1.3,10-9-7-5,0.0-39.9,40.0,482(+3),メイショウカマクラ
8,2021/05/02,高知,曇,5,C3ー14,9,2,2,24.4,5.0,5,妹尾将充,55,ダ1300,不,1:26.4,1.2,6-6-5-5,0.0-40.2,40.7,479(-1),サンライズサーカス
9,2021/04/17,高知,曇,4,C3ー15,11,8,10,12.6,4.0,2,妹尾将充,55,ダ1300,不,1:25.7,1.2,2-2-2-2,0.0-39.2,40.3,480(-6),ミラクルヒッター
10,2021/03/31,高知,晴,5,C3ー9,10,6,6,21.8,6.0,5,塚本雄大,56,ダ1400,重,1:33.1,1.4,5-5-6-4,0.0-39.4,40.4,486(+4),イチネンプリンス
11,2021/03/17,高知,晴,4,C3ー7,11,5,5,8.7,3.0,4,妹尾将充,54,ダ1400,重,1:35.1,2.1,6-6-5-4,0.0-40.6,41.9,482(-10),ワンダーセトラ
12,2021/03/02,高知,晴,6,C3ー7,8,6,6,12.2,5.0,3,畑中信司,56,ダ1400,不,1:31.3,1.0,2-2-2-3,0.0-39.1,40.0,492(+2),ラヴレイアード
13,2021/02/17,高知,小雪,2,C3ー12,9,8,9,3.3,3.0,1,畑中信司,56,ダ1400,不,1:33.8,0.0,3-3-1-1,0.0-40.1,40.1,490(-3),(セジャ)
14,2021/02/10,高知,晴,1,C3ー12,7,7,7,,,取,畑中信司,56,ダ1300,稍,,,,0.0-41.0,,計不,マイネルルークス
15,2021/01/27,高知,晴,1,C3ー13,11,7,8,4.8,3.0,2,畑中信司,56,ダ1300,不,1:25.0,1.3,3-2-2-2,0.0-39.2,40.4,493(-5),ディライトラッシュ
16,2021/01/12,高知,曇,1,C3ー18,9,7,7,5.8,3.0,4,畑中信司,56,ダ1600,重,1:49.5,2.3,2-2-2-3,0.0-41.5,42.9,498(+4),サルウェーテ
17,2021/01/01,高知,晴,1,C3ー20,11,2,2,29.9,6.0,3,畑中信司,56,ダ1300,重,1:26.3,0.7,2-2-2-2,0.0-40.3,40.9,494(-4),テトラクォーク
18,2020/12/20,高知,晴,3,C3ー20,12,5,6,9.9,5.0,8,多田羅誠,56,ダ1400,良,1:36.4,3.7,3-3-3-7,0.0-41.7,44.7,498(+20),プッシュアゲン
19,2019/09/11,笠松,雨,10,鈴蘭高原特別,9,6,6,3.3,3.0,5,国分優作,57,ダ1400,良,1:28.2,0.4,8-5-4,0.0-38.4,37.6,478(+2),ピラミッドファラオ
20,2019/08/04,2小倉4,晴,9,筑後川特別(1勝クラス),10,2,2,20.5,8.0,6,国分優作,57,芝1800,良,1:48.5,0.9,3-4-4-3,37.0-34.6,35.1,476(-2),レティキュール
21,2019/06/29,3中京1,曇,9,御在所特別(1勝クラス),9,5,5,190.1,9.0,6,国分優作,57,芝1600,稍,1:34.5,0.5,4-3-3,36.2-34.5,34.5,478(-4),ブレイニーラン
22,2019/06/08,3阪神3,曇,8,3歳以上1勝クラス,18,7,15,372.5,18.0,16,加藤祥太,56,芝1400,稍,1:23.4,1.5,16-17,34.4-35.7,36.2,482(+14),アルティマリガーレ
