,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/08,3東京3,晴,11,ジューンS(3勝クラス),14,3,3,48.5,9,7,石橋脩,55,芝2400,良,2:25.7,0.4,11-11-10-9,37.6-34.6,34.2,494(-4),エリカヴァレリア
1,2024/05/11,2東京7,晴,10,六社S(3勝クラス),10,7,8,41.7,6,10,菅原明良,58,芝2400,良,2:26.9,1.0,9-9-9-9,38.1-33.7,33.5,498(+6),マキシ
2,2024/02/10,1東京5,晴,9,箱根特別(2勝クラス),12,4,4,6.2,3,1,菅原明良,54,芝2400,良,2:24.3,-0.1,7-7-7-7,37.7-35.2,34.5,492(+4),(ダノンターキッシュ)
3,2024/01/14,1中山5,晴,7,4歳以上2勝クラス,15,2,3,21.7,8,7,原優介,56,芝2200,良,2:13.1,0.4,5-5-4-6,35.5-35.8,35.8,488(-2),コスモフリーゲン
4,2023/12/17,5中山6,晴,12,3歳以上2勝クラス,13,1,1,5.9,4,6,菅原明良,57,芝1800,良,1:48.8,0.3,3-3-4-4,37.3-35.1,35.1,490(-2),ロジマンボ
5,2023/10/28,4東京8,晴,9,伊勢佐木特別(2勝クラス),16,5,9,27.7,7,14,原優介,56,ダ2100,良,2:13.4,2.4,13-12-5-7,31.0-36.5,38.4,492(+10),クールミラボー
6,2023/07/16,2福島6,晴,9,信夫山特別(2勝クラス),11,7,8,3.6,2,8,石川裕紀,55,芝2600,良,2:43.1,1.2,6-6-3-2,38.2-36.2,37.1,482(0),サヴォーナ
7,2023/06/11,3東京4,小雨,9,八王子特別(2勝クラス),16,7,13,5.3,2,11,戸崎圭太,55,ダ2100,重,2:09.2,1.3,13-13-9-13,29.6-36.4,36.5,482(0),セラフィックコール
8,2023/04/29,2東京3,晴,11,テレビ東京杯青葉賞(GII),15,7,13,43.2,9,4,川田将雅,56,芝2400,良,2:24.5,0.6,13-13-10-7,35.4-34.8,34.8,482(0),スキルヴィング
9,2023/03/11,2中山5,晴,7,3歳1勝クラス,11,5,5,3.4,3,1,戸崎圭太,56,芝2000,良,2:00.7,-0.2,7-7-2-2,35.6-35.7,35.6,482(-6),(ロードプレイヤー)
10,2023/02/25,2中山1,曇,9,水仙賞(1勝クラス),8,6,6,5.9,3,2,横山和生,56,芝2200,良,2:14.3,0.1,3-3-3-3,37.4-35.3,35.1,488(0),ハウゼ
11,2023/01/29,1東京2,晴,2,3歳未勝利,16,3,5,4.0,2,1,戸崎圭太,56,ダ2100,良,2:15.3,-0.5,16-15-4-4,31.9-37.3,36.9,488(+6),(モーメントキャッチ)
12,2023/01/09,1中山4,晴,2,3歳未勝利,16,2,3,3.2,2,3,戸崎圭太,56,ダ1800,良,1:56.8,0.4,12-12-5-5,38.9-38.7,38.9,482(-2),トゥービートライン
13,2022/12/11,5中山4,晴,6,2歳未勝利,15,5,9,8.6,4,3,ドイル,55,芝2000,良,2:02.8,0.6,11-11-12-9,36.8-35.7,35.3,484(+2),ハウゼ
14,2022/11/20,5東京6,曇,5,2歳新馬,9,4,4,23.9,7,2,ドイル,55,芝2000,良,2:03.8,0.0,5-4-4,38.3-34.5,34.1,482(0),マジカルワード
