,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/06,3中京2,晴,10,中京日経賞(2勝クラス),18,5,10,186.1,16,15,荻野琢真,55,芝1200,良,1:08.9,0.8,14-16,33.9-34.2,33.3,458(+6),デルマカトリーナ
1,2020/10/24,4京都5,晴,10,壬生特別(2勝クラス),14,2,2,50.6,12,11,国分優作,55,芝1200,稍,1:11.6,1.6,7-7,35.5-34.5,35.1,452(+6),エレヴァート
2,2020/07/26,1札幌2,晴,10,知床特別(2勝クラス),13,6,8,42.1,12,10,黛弘人,55,芝1200,良,1:08.8,0.5,9-9,34.0-34.3,34.0,446(-8),ニシノドレッシー
3,2020/07/19,2函館6,曇,12,潮騒特別(2勝クラス),16,7,13,53.9,14,5,丹内祐次,55,芝1200,良,1:09.8,0.3,9-9,33.7-35.8,35.2,454(+4),タイセイブランシュ
4,2020/06/20,1函館3,曇,11,STV杯(2勝クラス),16,1,1,33.3,11,13,荻野琢真,55,芝1200,良,1:09.4,0.9,15-15,33.5-35.0,34.4,450(0),アリア
5,2020/05/03,3京都4,曇,9,鷹ケ峰特別(2勝クラス),18,2,4,37.3,10,5,荻野琢真,51,芝1200,良,1:08.7,0.4,12-11,33.6-34.7,33.5,450(+4),ミッキースピリット
6,2020/03/07,1中京3,晴,11,中京スポーツ杯(2勝クラス),18,8,17,140.6,17,6,荻野琢真,51,芝1200,良,1:08.9,0.4,9-9,34.5-34.0,33.5,446(+6),ワールドフォーラブ
7,2020/02/02,2京都2,晴,12,4歳以上2勝クラス,11,8,11,30.3,10,9,国分恭介,55,ダ1400,良,1:27.4,1.3,8-9,36.5-36.5,37.1,440(-4),メイショウラビエ
8,2020/01/05,1京都1,曇,12,4歳以上2勝クラス,16,7,14,132.4,14,13,国分優作,54,芝1400,良,1:24.5,1.3,8-8,35.6-35.4,36.1,444(0),ゼセル
9,2019/12/01,5阪神2,晴,10,猪名川特別(2勝クラス),11,8,11,51.5,9,8,横山武史,54,芝1400,良,1:20.6,1.0,6-6,33.8-34.6,34.6,444(+4),トウカイオラージュ
10,2019/10/27,4京都9,晴,9,壬生特別(2勝クラス),14,7,12,95.5,13,9,国分優作,53,芝1200,良,1:10.6,0.9,9-8,34.8-34.9,35.0,440(+2),メジェールスー
11,2019/10/06,4京都2,晴,12,3歳以上2勝クラス,14,5,8,123.6,13,8,国分優作,53,芝1200,良,1:09.5,0.8,11-10,34.4-34.3,34.2,438(+8),エイティーンガール
12,2019/06/08,3阪神3,曇,10,舞子特別(2勝クラス),13,3,4,24.5,8,10,国分恭介,52,芝1400,稍,1:23.4,1.4,3-3,34.9-35.8,37.0,430(-6),アイラブテーラー
13,2019/05/05,3京都6,晴,10,橘S(L),16,8,15,48.4,13,10,藤井勘一,54,芝1400,良,1:21.7,1.0,15-14,35.1-34.2,33.9,436(+12),ディープダイバー
14,2019/03/16,2中京3,晴,11,中スポ賞ファルコンS(GIII),15,7,12,170.9,14,5,丹内祐次,54,芝1400,良,1:21.9,1.0,10-9,34.2-35.0,35.3,424(-2),ハッピーアワー
15,2019/02/23,1阪神1,晴,10,マーガレットS(L),6,3,3,12.0,4,6,和田竜二,54,芝1200,良,1:09.8,0.7,6-6,34.6-34.5,34.7,426(+4),ディアンドル
16,2019/01/14,1中山5,晴,7,3歳500万下,16,7,14,33.7,10,1,柴田大知,54,芝1200,良,1:09.2,0.0,8-8,33.8-35.4,34.7,422(-6),(ヴォイスオブジョイ)
17,2018/12/15,5阪神5,晴,9,さざんか賞(500万下),13,4,4,23.4,9,5,国分恭介,54,芝1200,良,1:09.9,0.9,5-5,34.4-34.6,34.9,428(+10),イベリス
18,2018/11/11,3福島4,晴,10,福島2歳S(OP),16,7,14,120.8,14,4,松岡正海,54,芝1200,良,1:10.7,0.2,16-16,34.0-36.5,35.0,418(-6),ジャカランダシティ
19,2018/10/07,4京都2,晴,9,りんどう賞(500万下),10,2,2,39.6,8,8,津村明秀,54,芝1400,良,1:23.7,1.0,7-7,35.6-35.0,35.5,424(-4),プールヴィル
20,2018/09/15,4阪神3,曇,2,2歳未勝利,11,4,4,6.3,4,1,和田竜二,54,芝1200,稍,1:10.6,-0.3,1-1,35.9-34.7,34.7,428(+2),(ウインクルマリヒメ)
21,2018/09/02,2小倉12,晴,1,2歳未勝利,17,8,17,21.2,7,3,荻野極,53,芝1200,稍,1:10.0,0.3,7-6,33.8-35.9,35.5,426(-6),ヴァニラアイス
22,2018/08/19,2小倉8,晴,2,2歳未勝利,11,5,5,3.5,2,5,和田竜二,54,芝1200,良,1:09.5,0.4,3-2,34.7-34.4,34.5,432(+10),ファストアズエバー
23,2018/07/14,3中京5,晴,5,2歳新馬,15,2,2,7.7,4,6,和田竜二,54,芝1400,良,1:22.6,1.0,5-4,34.0-35.5,36.0,422(0),ローゼンクリーガー
