,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/22,盛岡,曇,11,B1二組,12,5,5,16.0,8,10,菅原辰徳,56,ダ1600,稍,1:42.7,2.6,12-12,0.0-38.1,39.1,549(+2),アダマスミノル
1,2024/10/08,盛岡,曇,12,ハダル賞,12,5,5,29.9,9,10,菅原辰徳,56,ダ1600,重,1:40.8,1.7,2-3,0.0-37.7,39.2,547(+5),ビッグタマテルーフ
2,2024/08/26,盛岡,曇,12,夢・希望未来へ前進,9,5,5,4.0,3,3,菅原辰徳,56,ダ1600,良,1:41.9,1.5,2-2,0.0-38.8,40.2,542(+8),スペースクラフト
3,2024/07/12,大井,雨,8,ピーチ・レディ賞,7,7,7,16.6,6,6,高橋優,53,ダ1600,重,1:45.1,2.7,4-5-5-6,37.6-40.0,42.1,534(+4),マイネルボンバー
4,2024/06/24,大井,曇,12,オフト後楽園賞競走,9,3,3,2.6,1,4,今野忠成,56,ダ1650,重,1:50.3,2.2,2-2-1-1,29.0-41.1,43.3,530(-5),エルモサミオ
5,2024/06/04,大井,晴,12,へび座特別競走,15,7,13,14.5,7,8,今野忠成,56,ダ1800,不,2:00.0,2.5,6-6-5-4,38.4-40.9,42.8,535(-4),ラスブリサス
6,2024/05/13,大井,雨,12,しし座特別競走,11,4,4,5.4,2,2,今野忠成,57,ダ1650,不,1:48.4,0.8,1-1-1-1,28.5-40.6,41.4,539(-15),ラバテラリュージュ
7,2024/04/26,大井,曇,7,C1二　三四,13,7,10,3.8,1,7,森泰斗,56,ダ1600,重,1:45.0,1.1,7-7-6-7,37.9-40.7,41.6,554(-6),リコールガー
8,2024/03/16,2中山7,晴,7,4歳以上1勝クラス,15,7,13,7.7,5,8,小林凌大,58,ダ1800,良,1:56.0,1.8,14-14-10-11,37.1-39.1,40.0,560(+16),ショウナンガロ
9,2024/02/25,2小倉6,晴,8,4歳以上1勝クラス,11,1,1,18.5,7,6,勝浦正樹,58,ダ1700,稍,1:45.1,0.9,7-7-6-7,30.3-37.2,36.9,544(-4),タマモヴェナトル
10,2024/02/11,2小倉2,晴,8,4歳以上1勝クラス,11,6,6,39.4,8,2,小林凌大,56,ダ1700,良,1:46.2,0.9,8-8-5-3,29.9-37.4,37.8,548(-2),ダノンボレロ
11,2024/01/21,1小倉4,曇,8,4歳以上1勝クラス,16,5,10,13.4,7,11,勝浦正樹,58,ダ1700,重,1:45.8,2.2,8-8-7-8,28.5-38.6,40.1,550(+18),ガンウルフ
12,2023/09/03,2札幌8,晴,8,3歳以上1勝クラス,14,5,8,21.0,7,2,勝浦正樹,58,ダ1700,良,1:46.3,0.3,9-9-7-3,30.6-38.0,37.9,532(-2),トウキチロウ
13,2023/08/20,2札幌4,曇,12,3歳以上1勝クラス,13,6,9,72.6,10,2,勝浦正樹,58,ダ1700,稍,1:48.0,0.3,7-6-7-5,31.8-37.6,37.4,534(-4),メイショウシナノ
14,2023/08/06,1札幌6,曇,8,3歳以上1勝クラス,14,4,6,113.9,12,6,勝浦正樹,58,ダ1700,不,1:46.1,0.6,9-8-9-5,29.6-38.2,38.2,538(-4),ナチュラルハイ
15,2023/07/22,1札幌1,晴,12,3歳以上1勝クラス,14,4,6,48.7,10,9,勝浦正樹,58,ダ1700,良,1:47.9,1.6,7-7-8-11,29.9-39.1,39.5,542(+4),フォーワンセルフ
16,2023/07/02,2函館2,曇,7,3歳以上1勝クラス,11,8,11,73.4,8,6,小林凌大,56,ダ1700,稍,1:46.2,1.6,10-10-10-10,29.9-37.9,37.9,538(+2),ロイガヴェーグル
17,2023/06/17,1函館3,曇,12,3歳以上1勝クラス,14,5,8,174.8,13,6,小林凌大,56,ダ1700,良,1:46.8,1.6,5-5-5-6,29.7-36.9,38.0,536(+2),スマートサニー
18,2022/10/19,笠松,晴,11,ペルセウス特別,7,7,7,1.3,1,1,渡辺竜也,56,ダ1600,良,1:45.2,-0.3,4-4-3,0.0-39.7,39.3,534(-6),(ビュークレスト)
19,2022/10/06,笠松,曇,5,笠松けいば秋まつりま,10,1,1,5.9,4,1,渡辺竜也,56,ダ1400,良,1:30.9,-1.3,5-4-1,0.0-40.1,39.7,540(-14),(ツキニホエル)
20,2022/08/14,3新潟2,曇,2,3歳未勝利,15,2,2,214.2,13,14,佐々木大,53,ダ1800,不,1:56.2,3.1,3-3-7-7,37.1-38.7,41.0,554(+2),フレンチギフト
21,2022/06/26,3東京8,晴,4,3歳未勝利,16,3,6,173.5,12,11,原優介,53,ダ1600,良,1:38.8,1.9,11-11,34.6-38.1,38.5,552(0),ブレットフライ
22,2022/06/04,3東京1,晴,3,3歳未勝利,16,1,2,126.6,11,13,小林凌大,53,ダ1600,稍,1:40.5,2.8,12-12,36.0-36.7,38.0,552(0),ブレイクフォース
