,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/24,2東京10,晴,8,調布特別(2勝クラス),9,6,6,89.4,9,9,浜中俊,57,芝1800,良,1:46.6,1.8,8-9-9,35.6-34.5,34.9,498(+4),ドナアトラエンテ
1,2020/04/26,2東京2,晴,9,石和特別(2勝クラス),10,8,9,114.6,8,7,武藤雅,57,芝1800,良,1:48.7,0.7,8-9-9,37.0-34.3,34.4,494(-2),ヒシイグアス
2,2020/04/19,3中山8,晴,9,鹿野山特別(2勝クラス),13,7,10,122.6,11,11,吉田豊,53,芝2000,稍,2:04.2,1.2,12-13-9-11,38.3-35.8,36.0,496(+2),ゴールドスミス
3,2020/02/23,1東京8,晴,8,4歳以上2勝クラス,10,2,2,61.1,7,7,吉田豊,57,芝2000,良,2:02.1,1.3,7-7-8,36.0-35.9,35.8,494(0),グレンガリー
4,2020/02/02,1東京2,晴,12,4歳以上2勝クラス,10,1,1,144.5,9,6,坂井瑠星,57,芝1800,良,1:48.7,0.9,6-6-5,37.3-33.2,33.6,494(0),エクセランフィーユ
5,2019/08/25,2札幌4,晴,12,オールスターJ第4戦(2勝クラス),14,7,12,98.7,14,10,ミシェル,58,芝1800,稍,1:51.6,1.0,12-9-3-3,38.1-35.9,36.7,494(0),プレシャスブルー
6,2019/08/11,1札幌6,晴,10,HTB賞(2勝クラス),14,5,8,134.5,13,12,菱田裕二,57,芝2000,良,2:02.4,1.3,12-12-13-13,36.5-35.2,34.6,494(-6),カウディーリョ
7,2019/06/16,3東京6,晴,10,町田特別(2勝クラス),11,4,4,48.9,9,10,三浦皇成,54,芝2400,稍,2:28.5,3.2,5-5-5-5,36.6-36.1,38.3,500(-2),ベイビーステップ
8,2019/05/19,2東京10,曇,8,調布特別(1000万下),9,6,6,28.3,6,9,武藤雅,57,芝1800,良,1:49.2,2.4,9-9-9,37.1-33.3,34.1,502(+6),アイスストーム
9,2018/10/14,4東京5,晴,8,3歳以上1000万下,10,1,1,10.6,4,6,福永祐一,57,芝1800,稍,1:49.1,1.0,7-8-8,37.5-33.8,34.2,496(+8),ペイドメルヴェイユ
10,2018/09/29,4中山8,小雨,10,習志野特別(1000万下),16,7,14,73.8,12,15,武藤雅,57,芝2000,稍,2:03.6,1.8,16-16-15-15,38.1-35.2,35.8,488(-4),マイネルファンロン
11,2018/04/22,2東京2,晴,9,石和特別(1000万下),8,7,7,4.5,4,5,北村宏司,57,芝1800,良,1:48.8,0.4,5-5-3,37.8-33.3,33.4,492(+2),コーカス
12,2018/03/25,3中山2,晴,9,両国特別(1000万下),8,6,6,5.0,3,6,藤岡康太,57,芝1800,良,1:49.9,0.3,4-4-4-4,37.6-35.3,35.3,490(-4),ジョンブドール
