,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/01,金沢,晴,8,加賀粟津賞,11,2,2,37.0,9,4,松本大輝,54,ダ1500,良,1:35.9,0.7,4-4-4-3,0.0-39.3,39.6,502(+12),ブラックサウザー
1,2024/05/12,1新潟6,晴,8,4歳以上1勝クラス,14,2,2,46.7,9,10,松本大輝,55,ダ1200,良,1:13.5,1.7,10-10,34.4-37.4,37.8,490(-4),スペキオサレジーナ
2,2024/04/27,3京都3,曇,8,4歳以上1勝クラス,14,5,7,239.8,13,9,橋木太希,53,ダ1200,良,1:13.6,1.2,9-9,35.1-37.3,37.3,494(+2),サンガネーブ
3,2024/04/13,1福島3,晴,7,4歳以上1勝クラス,16,1,1,66.7,13,8,小沢大仁,55,ダ1150,良,1:09.8,0.8,12-11,31.2-37.8,37.5,492(+4),ゼットカレン
4,2024/01/13,1京都4,曇,7,4歳以上1勝クラス,15,6,11,354.6,14,9,国分恭介,55,ダ1400,良,1:27.5,1.4,14-13,35.7-37.8,37.7,488(-2),ジャミーレ
5,2023/12/28,5阪神9,晴,8,3歳以上1勝クラス,15,4,6,310.8,15,11,川端海翼,52,ダ1400,良,1:26.9,1.8,12-11,35.2-37.3,38.0,490(+12),スピリットワールド
6,2023/08/12,3小倉1,晴,8,3歳以上1勝クラス,16,7,14,95.5,12,13,河原田菜,50,ダ1700,良,1:47.0,3.0,10-10-13-16,28.8-38.5,40.0,478(0),メイショウモズ
7,2023/07/22,3中京7,晴,3,3歳未勝利,15,4,8,10.6,4,1,河原田菜,50,ダ1200,良,1:12.8,0.0,4-5,35.7-37.1,36.7,478(+4),(ホッコーアリス)
8,2023/06/24,3阪神7,曇,2,3歳未勝利,15,6,12,22.2,6,5,高倉稜,54,ダ1200,稍,1:13.0,0.7,8-6,34.3-38.0,37.0,474(0),カネトシフラム
9,2023/06/04,3阪神2,晴,6,3歳未勝利,16,7,13,209.7,16,4,松本大輝,53,ダ1200,稍,1:13.1,0.5,5-5,35.1-37.5,37.5,474(+14),サンガネーブ
10,2023/03/18,1阪神11,雨,1,3歳未勝利,16,4,8,60.5,8,7,川須栄彦,54,ダ1400,不,1:27.2,2.2,10-9,36.0-36.8,37.6,460(-2),オールアイウォント
11,2023/02/18,1阪神3,曇,4,3歳未勝利,16,6,11,523.0,13,8,国分優作,54,ダ1400,良,1:27.1,1.2,15-14,35.1-38.5,37.7,462(-10),エムズマインド
12,2023/02/04,1中京11,晴,1,3歳未勝利,15,8,14,149.0,12,10,国分優作,54,ダ1800,良,1:58.1,2.6,5-6-6-5,37.6-39.5,41.5,472(-4),メイショウコボケ
13,2023/01/15,1中京6,晴,3,3歳新馬,14,6,9,193.2,14,8,国分優作,54,ダ1800,稍,1:58.9,2.9,14-12-7-5,38.4-38.4,40.4,476(0),キスオンザチーク
