,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/04,2中山3,晴,10,上総S(3勝クラス),16,8,16,15.0,7,中,江田照男,53,ダ1800,良,,,2-2-2-2,37.2-37.6,,530(+8),ベストリーガード
1,2022/12/04,5中山2,曇,10,市川S(3勝クラス),16,8,15,31.4,10,6,菅原明良,52,ダ1800,良,1:52.1,1.1,3-3-3-3,35.5-38.5,38.6,522(-4),ピュアジャッジ
2,2022/10/09,4阪神2,雨,10,トルマリンS(3勝クラス),14,4,6,15.4,6,13,荻野極,55,ダ1800,重,1:53.6,3.3,1-1-1-2,37.6-36.6,39.9,526(+16),ヴァレーデラルナ
3,2022/03/13,1阪神10,曇,10,灘S(3勝クラス),16,6,11,8.4,4,7,武豊,55,ダ2000,良,2:06.0,0.7,7-7-4-4,35.2-38.9,38.9,510(-8),レッドソルダード
4,2022/01/22,1中山7,晴,10,初茜賞(2勝クラス),13,8,13,4.4,3,1,ルメール,54,ダ1800,良,1:53.8,-0.2,2-3-3-2,37.6-38.2,38.0,518(+2),(ブルーカルセドニー)
5,2022/01/10,1中京4,晴,8,4歳以上2勝クラス,10,7,7,2.8,2,5,松山弘平,54,ダ1800,良,1:54.1,1.0,3-4-3-3,37.6-38.4,39.3,516(-6),クレデンザ
6,2021/12/18,6中京5,晴,2,3歳以上1勝クラス,14,3,3,4.1,2,1,坂井瑠星,54,ダ1800,重,1:51.5,0.0,9-7-6-5,36.0-38.0,37.6,522(+3),(トレデマンド)
7,2021/08/09,盛岡,小雨,7,エメラルド賞,11,5,5,1.8,1,1,村上忍,54,芝1700,稍,1:45.7,-0.9,1-1-1-1,0.0-36.0,36.0,519(-5),(フォクシーレディ)
8,2021/07/10,3小倉3,曇,6,3歳未勝利,16,2,3,4.1,1,7,荻野極,54,芝1800,良,1:47.4,1.0,2-2-2-2,34.9-35.7,36.7,524(+12),ネグローニ
9,2021/05/08,3中京1,晴,4,3歳未勝利,15,8,14,1.8,1,5,福永祐一,54,芝2000,良,2:02.2,1.0,3-3-3-3,36.4-35.1,35.9,512(-4),ミスフィガロ
10,2021/04/17,2阪神7,雨,4,3歳未勝利,15,5,9,3.5,1,2,荻野極,54,芝2000,重,2:02.6,0.0,2-2-3-3,35.9-37.0,36.7,516(-2),タガノパッション
11,2021/03/20,2中京3,晴,6,3歳未勝利,18,2,3,154.5,13,2,荻野極,54,芝2000,良,2:01.9,0.2,4-4-4-3,37.1-34.8,34.7,518(0),シャンブル
