race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501020211,2025/08/24,札幌,晴,11,キーンランドC,オープン,16,1,2,52.6,13.0,14,丹内祐次,55.0,芝,1200,良,0:1:09.2,1.0,7-7,35.1,480,パンジャタワー
202507020411,2025/03/23,中京,晴,11,愛知杯,オープン,18,7,14,42.6,13.0,12,幸英明,56.0,芝,1400,良,0:1:21.3,1.1,6-6,36.4,462,ワイドラトゥール
202507010411,2025/01/12,中京,曇,11,淀短距離S,オープン,18,2,4,21.8,6.0,5,Ｍ．デム,56.0,芝,1200,良,0:1:09.4,0.7,6-6,34.4,456,ソンシ
202401020611,2024/08/25,札幌,晴,11,キーンランドC(GIII),オープン,16,5,9,8.8,3,11,藤岡佑介,53,芝,1200,良,1:08.7,0.8,2-1,35.0,476,サトノレーヴ
202408031111,2024/05/25,京都,晴,11,葵S(GIII),オープン,18,5,10,2.9,1,4,藤岡佑介,55,芝,1200,良,1:07.5,0.4,8-8,33.6,462,ピューロマジック
202409020611,2024/04/07,阪神,晴,11,桜花賞(GI),オープン,18,7,15,61.8,9,5,鮫島克駿,55,芝,1600,良,1:32.5,0.3,2-2,34.2,458,ステレンボッシュ
202409010611,2024/03/10,阪神,晴,11,フィリーズレビュー(GII),オープン,14,3,4,35.2,11,1,藤岡佑介,55,芝,1400,良,1:20.1,-0.1,1-1,35.1,458,(コラソンビート)
202307040510,2023/12/16,中京,曇,10,報知杯中京2歳S(OP),オープン,9,8,8,3.6,2,4,藤岡佑介,56,芝,1200,稍,1:08.7,0.1,5-5,34.1,462,クリスアーサー
202303030409,2023/11/12,福島,曇,9,福島2歳S(OP),オープン,15,8,14,4.9,1,1,藤岡佑介,55,芝,1200,良,1:10.4,0.0,8-6,35.9,470,(クリスアーサー)
202309040602,2023/09/23,阪神,曇,2,2歳未勝利,未勝利,10,7,8,2.8,1,1,藤岡佑介,55,芝,1200,良,1:08.9,-0.3,2-2,34.4,458,(メイショウハッブル)
202310030802,2023/09/03,小倉,晴,2,2歳未勝利,未勝利,14,4,5,3.0,1,2,藤岡康太,55,芝,1200,良,1:09.4,0.3,4-3,34.8,458,モンシュマン
202310030206,2023/08/13,小倉,晴,6,2歳新馬,新馬,12,3,3,8.6,5,2,藤岡康太,55,芝,1200,良,1:09.3,0.2,1-1,34.8,462,パッシングシャワー
