,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040311,2025/09/13,阪神,曇,11,チャレンジC,オープン,15,2,2,12.1,4.0,3,ルメール,57.0,芝,2000,良,0:1:58.2,0.2,4-3-4-4,35.0,470,オールナット
1,202505021212,2025/06/01,東京,曇,12,目黒記念,オープン,18,2,4,22.0,9.0,3,横山武史,57.0,芝,2500,良,0:2:33.4,0.5,3-3-9-9,34.8,468,アドマイヤテラ
2,202505020610,2025/05/11,東京,晴,10,メトロポリタンS,オープン,10,5,5,4.5,2.0,1,横山武史,57.0,芝,2400,良,0:2:24.0,-0.0,6-8-7-8,34.5,470,(マイネルカンパーナ)
3,202506030111,2025/03/29,中山,曇,11,日経賞,オープン,15,6,11,133.3,13.0,5,菅原明良,57.0,芝,2500,稍重,0:2:36.2,0.1,11-13-11-10,36.4,464,マイネルエンペラー
4,202506010911,2025/01/26,中山,晴,11,AJCC,オープン,18,4,7,191.9,15.0,9,津村明秀,57.0,芝,2200,良,0:2:13.0,0.9,11-11-14-12,36.2,462,ダノンデサイル
5,202402011211,2024/07/14,函館,晴,11,函館記念,オープン,16,8,16,19.3,10.0,9,丹内祐次,56.0,芝,2000,良,0:2:00.3,1.1,10-9-6-7,35.8,456,ホウオウビスケッツ
6,202404010411,2024/05/05,新潟,晴,11,新潟大賞典,オープン,16,7,14,7.0,4.0,7,丹内祐次,56.0,芝,2000,良,0:2:00.9,0.8,9-10,34.1,460,ヤマニンサルバム
7,202406020211,2024/02/25,中山,小雨,11,中山記念,オープン,16,7,13,63.3,13.0,5,津村明秀,57.0,芝,1800,稍重,0:1:48.8,0.7,14-14-13-14,36.6,460,マテンロウスカイ
8,202406010111,2024/01/06,中山,晴,11,中山金杯,オープン,17,8,15,11.1,6.0,3,Ｍ．デム,55.0,芝,2000,良,0:1:59.1,0.2,3-4-6-4,34.6,458,リカンカブール
9,202308030511,2023/11/18,京都,晴,11,,オープン,16,1,2,4.6,3.0,2,Ｍ．デム,55.0,芝,2000,稍重,0:1:59.5,0.3,5-5-7-5,34.8,454,ディープモンスター
10,202305040511,2023/10/15,東京,曇,11,,オープン,15,7,13,8.5,5.0,6,戸崎圭太,57.0,芝,2000,重,0:1:59.0,1.0,14-13-13,33.0,454,ヤマニンサルバム
11,202301020511,2023/08/26,札幌,晴,11,,3勝クラス,14,5,8,8.5,5.0,1,武豊,58.0,芝,2000,良,0:2:00.7,-0.4,10-10-10-6,35.6,446,(ポッドボレット)
12,202301010311,2023/07/29,札幌,曇,11,,3勝クラス,16,8,15,14.8,6.0,5,丹内祐次,57.0,芝,2000,良,0:1:59.7,0.5,9-12-10-10,34.6,446,サンストックトン
