,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/01,名古屋,曇,5,3歳14組,11,2,2,10.7,4,7,塚本征吾,53,ダ1400,良,1:34.6,3.6,7-8-9,0.0-40.0,42.5,513(+2),エクセター
1,2021/09/17,名古屋,曇,2,名古屋モーニングフィ,10,6,6,6.5,3,4,塚本征吾,53,ダ800,良,0:51.4,0.7,6,0.0-36.9,37.1,511(+15),アマラスボーイ
2,2021/08/14,4小倉1,雨,7,3歳未勝利,12,5,5,54.1,9,9,藤懸貴志,56,芝2000,不,2:05.9,1.8,9-9-8-9,36.2-37.3,38.2,496(+2),ショウサンイチマツ
3,2021/07/17,3小倉5,小雨,3,3歳未勝利,18,4,8,143.9,13,13,幸英明,56,芝2000,良,2:01.8,2.4,17-18-17-15,35.3-36.0,36.5,494(0),ロワンディシー
4,2021/04/17,2阪神7,雨,5,3歳未勝利,18,5,9,365.4,17,17,松若風馬,56,芝2200,重,2:19.1,2.9,6-6-7-8,35.0-37.2,39.4,494(-4),ハギノピリナ
5,2021/03/28,2中京6,小雨,5,3歳未勝利,12,8,12,280.8,11,9,菱田裕二,56,芝2000,良,2:04.5,1.5,12-12-10-8,37.3-35.1,35.8,498(-2),プレイイットサム
6,2021/03/07,2小倉8,曇,5,3歳未勝利,14,8,14,278.4,14,10,菱田裕二,56,芝2000,稍,2:04.3,2.0,6-6-7-8,36.6-35.8,37.0,500(+14),ワイドエンペラー
7,2020/10/04,2中京9,曇,4,2歳未勝利,14,6,9,477.2,14,13,柴山雄一,55,芝2000,良,2:04.3,2.7,9-9-9-9,36.6-35.3,37.1,486(-4),スパイラルノヴァ
8,2020/09/13,2中京2,小雨,2,2歳未勝利,10,1,1,83.9,9,9,富田暁,53,ダ1800,稍,1:59.2,4.8,8-7-9-9,38.0-37.8,41.6,490(+6),レイニーデイ
9,2020/08/23,2小倉4,小雨,5,2歳新馬,15,5,9,91.8,15,13,富田暁,53,芝1800,稍,1:53.2,2.2,15-15-14-13,36.3-36.2,37.1,484(0),グラティトゥー
