,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/05,高知,晴,5,C3ー17,9,4,4,234.7,9,9,井上瑛太,56,ダ1300,重,1:30.1,4.9,9-9-9-9,0.0-39.8,41.9,505(+4),ブルーモンターニュ
1,2021/11/21,高知,曇,7,C3ー17,10,8,10,426.2,10,10,妹尾浩一,56,ダ1400,稍,1:38.7,4.6,10-10-9-10,0.0-41.4,43.4,501(-1),マイネルツィール
2,2021/11/07,高知,曇,7,C3ー17,9,6,6,238.3,8,7,石本純也,56,ダ1300,稍,1:28.8,3.7,8-8-8-8,0.0-40.7,41.2,502(+3),ウィズアウィッシュ
3,2021/10/24,高知,晴,9,C3ー18,9,8,9,236.2,7,8,石本純也,56,ダ1400,良,1:35.8,4.1,3-5-6-8,0.0-39.0,42.3,499(-3),グロンフォール
4,2021/10/10,高知,晴,8,C3ー19,10,5,5,563.3,10,10,井上瑛太,56,ダ1300,良,1:28.8,4.0,8-9-9-10,0.0-39.4,41.6,502(+8),キラーマウンテン
5,2021/09/12,高知,雨,4,C3ー4,10,4,4,191.4,9,9,石本純也,56,ダ1400,不,1:33.1,3.1,10-10-10-9,0.0-39.1,40.5,494(+1),アイスミディ
6,2021/08/29,高知,晴,11,オミナエシ特別,8,4,4,63.7,7,8,妹尾浩一,56,ダ1300,稍,1:28.4,4.5,8-8-8-8,0.0-39.4,41.1,493(+1),コウエイブレイヴ
7,2021/08/08,高知,晴,3,C3ー6,10,7,8,129.6,8,2,石本純也,56,ダ1400,良,1:34.9,0.4,8-8-7-8,0.0-43.3,41.9,492(+1),ファイトフォーラヴ
8,2021/07/25,高知,晴,4,右手知りませんか特別,11,7,9,218.3,11,8,山崎雅由,56,ダ1300,良,1:28.0,1.1,11-11-11-10,0.0-41.2,40.7,491(+3),プチルミエール
9,2021/07/11,高知,晴,4,C3ー5,11,2,2,225.6,10,9,山崎雅由,56,ダ1300,重,1:27.5,2.8,9-9-10-9,0.0-39.8,41.0,488(-3),サンライズサーカス
10,2021/06/27,高知,曇,3,C3ー6,10,3,3,286.1,9,4,石本純也,56,ダ1300,不,1:25.9,2.7,5-6-5-5,0.0-39.6,41.2,491(+2),コウエイタケル
11,2021/06/13,高知,曇,3,C3ー7,10,7,8,437.5,10,9,濱尚美,53,ダ1300,重,1:28.8,2.9,10-9-9-9,0.0-40.6,42.1,489(+1),マイネルチェスト
12,2021/05/23,高知,晴,4,C3ー5,10,7,9,140.3,8,10,濱尚美,52,ダ1400,不,1:35.3,5.2,9-10-9-9,0.0-39.1,42.0,488(0),ラヴレイアード
13,2021/05/09,高知,晴,3,C3ー7,9,8,9,194.4,9,7,妹尾浩一,56,ダ1300,不,1:27.0,1.8,8-8-8-8,0.0-40.5,40.7,488(0),アルマアノン
14,2021/04/25,高知,晴,3,C3ー7,10,5,5,138.2,8,10,井上瑛太,53,ダ1400,稍,1:39.6,7.3,10-10-10-10,0.0-40.5,43.9,488(+5),サンジレット
15,2021/04/11,高知,晴,3,SCなにわ6周年特別,9,2,2,243.9,9,9,妹尾浩一,56,ダ1300,重,1:30.8,4.0,8-9-9-9,0.0-41.2,42.5,483(0),ゼットグローリ
16,2021/03/28,高知,雨,2,C3ー2,8,3,3,116.2,7,8,妹尾浩一,56,ダ1400,不,1:35.3,5.7,8-7-7-8,0.0-39.6,42.7,483(-4),テトラクォーク
17,2021/03/23,高知,晴,5,C3ー2,9,2,2,28.9,6,9,妹尾浩一,56,ダ1400,不,1:36.1,4.3,7-6-6-8,0.0-40.4,42.6,487(+4),ヴァリーゲイト
18,2021/03/07,高知,曇,11,ファイナルレース,12,7,9,10.7,5,9,妹尾浩一,56,ダ1300,不,1:27.5,2.9,12-12-12-12,0.0-40.0,41.2,483(+1),ケンユキノオー
19,2021/02/16,高知,晴,7,C3ー2,10,1,1,15.2,5,4,妹尾浩一,56,ダ1400,不,1:33.7,1.9,5-5-6-5,0.0-40.2,40.9,482(-6),ダークネブラス
20,2021/02/02,高知,晴,5,C3ー3,9,8,8,2.2,1,3,妹尾浩一,56,ダ1300,不,1:28.4,1.2,7-7-7-4,0.0-40.6,40.7,488(-4),カグラハヤテ
21,2021/01/19,高知,晴,7,C3ー3,9,2,2,2.4,1,5,妹尾浩一,56,ダ1400,稍,1:36.3,0.6,5-5-5-5,0.0-43.2,42.9,492(+6),セキセキ
22,2021/01/10,高知,晴,7,C3ー5,8,4,4,4.3,3,4,妹尾浩一,56,ダ1600,稍,1:50.3,1.3,6-7-6-4,0.0-41.2,40.7,486(+12),コパノカリブ
23,2020/12/13,3中京4,晴,2,3歳以上1勝クラス,16,7,14,370.5,16,16,井上敏樹,56,ダ1400,良,1:28.5,3.6,15-15,35.4-37.2,39.3,474(0),ロードアブソルート
24,2020/07/08,大井,曇,9,アーバンステージ文月,15,3,5,104.7,10,13,藤本現暉,56,ダ1200,重,1:15.0,2.5,14-14,35.6-36.9,38.1,474(-6),カイトセブン
25,2020/05/09,2東京5,晴,6,3歳1勝クラス,14,6,9,391.9,14,14,藤井勘一,56,ダ1600,良,1:41.1,3.5,11-11,35.3-36.8,38.9,480(-4),キタノオクトパス
26,2020/04/25,2東京1,晴,7,3歳1勝クラス,16,8,16,410.0,16,16,宮崎北斗,56,ダ1400,良,1:27.5,3.9,10-10,34.2-37.6,39.1,484(-4),レッチェバロック
27,2020/03/31,3中山2,曇,5,3歳1勝クラス,16,6,12,53.5,13,15,藤田菜七,54,ダ1200,稍,1:14.1,2.2,15-13,34.8-37.1,38.1,488(+31),エンプティチェア
28,2019/08/27,大井,曇,5,つばめ特別競走,12,5,6,2.5,2,1,笹川翼,54,ダ1200,良,1:15.8,-0.1,5-4,36.5-39.3,38.7,457(+3),(オーゴンレシオ)
29,2019/07/28,大井,晴,3,2歳　新馬(新馬),6,1,1,7.5,3,2,笹川翼,54,ダ1200,不,1:14.9,0.2,5-5,37.2-37.5,36.7,454(0),オーゴンレシオ
