,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/28,5中山9,晴,7,3歳以上1勝クラス,16,1,1,375.7,16.0,9,永野猛蔵,55,芝1800,良,1:49.0,1.4,8-8-9-11,35.7-36.2,36.4,446(+10),ランプシー
1,2023/08/19,3新潟3,晴,12,3歳以上1勝クラス,14,3,3,150.9,13.0,9,永野猛蔵,55,芝1800,良,1:47.0,0.8,6-5,35.5-34.3,34.7,436(+18),メインクーン
2,2023/03/26,2中京6,小雨,8,4歳以上1勝クラス,18,4,8,136.8,17.0,16,佐々木大,53,芝1200,不,1:15.4,3.1,5-4,35.6-36.7,39.2,418(-6),ヤマニンアンフィル
3,2023/02/04,1小倉7,晴,12,4歳以上1勝クラス,18,3,6,47.7,15.0,18,ムルザバ,56,芝1200,良,1:10.0,1.3,8-15,34.5-34.2,35.0,424(-4),メイショウグラニー
4,2022/12/17,6阪神5,雨,8,3歳以上1勝クラス,15,8,15,218.8,14.0,15,松田大作,54,ダ1400,稍,1:28.8,3.4,14-15,34.3-39.3,40.6,428(0),アランチャータ
5,2022/08/21,4小倉4,晴,8,3歳以上1勝クラス,16,3,5,55.5,11.0,11,藤岡康太,52,ダ1700,重,1:46.9,2.9,14-14-14-11,28.8-37.9,39.8,428(+6),マテンロウルビー
6,2022/05/21,2東京9,雨,6,3歳1勝クラス,10,5,5,122.5,8.0,9,永野猛蔵,52,芝1600,稍,1:35.3,1.4,1-1,34.8-35.2,36.6,422(+4),コスタボニータ
7,2022/01/22,1小倉3,晴,9,萌黄賞(1勝クラス),13,2,2,32.5,10.0,10,松田大作,54,芝1200,良,1:08.9,1.1,8-6,32.8-35.0,35.4,418(0),ショウナンマッハ
8,2021/11/06,5阪神1,曇,11,KBSファンタジーS(GIII),10,1,1,30.3,7.0,9,松田大作,54,芝1400,良,1:23.1,2.0,4-4,34.4-35.2,36.5,418(-2),ウォーターナビレラ
9,2021/09/25,5中京6,晴,5,2歳新馬,14,1,2,43.3,9.0,1,松田大作,54,芝1400,良,1:22.3,-0.1,5-5,36.0-34.2,33.8,420(0),(ヴァレッタカズマ)
10,2021/06/12,1札幌1,曇,5,2歳新馬,12,6,8,,,除,武豊,54,芝1000,良,,,,34.4-33.5,,414(0),カイカノキセキ
