,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/27,大井,曇,3,C3七　八,15,5,9,118.0,13,15,遠藤健太,54,ダ1200,不,1:19.7,5.8,15-15,35.3-38.6,41.0,453(-2),トレンブラン
1,2023/03/07,大井,晴,2,C3八　九,14,6,10,64.3,10,14,古岡勇樹,53,ダ1600,良,1:51.0,5.4,11-11-11-11,39.2-40.9,44.7,455(-7),カリスマイチダイ
2,2023/02/20,大井,晴,1,C3九　十,14,8,14,86.9,10,11,古岡勇樹,53,ダ1400,稍,1:31.4,2.5,10-12-12,36.5-39.7,40.0,462(-1),ヤマノシャチー
3,2023/01/24,大井,晴,2,C3七　八,14,7,11,123.3,12,9,古岡勇樹,53,ダ1600,良,1:46.3,2.2,11-11-9-8,39.1-39.3,40.8,463(-5),シードザブレイク
4,2022/12/30,大井,晴,2,3歳　152,13,2,2,186.0,11,11,遠藤健太,54,ダ1600,良,1:46.6,3.4,9-9-10-9,38.3-40.0,42.3,468(+1),フクノバルトラン
5,2022/11/20,高知,晴,4,C3ー17,12,7,10,20.7,6,5,倉兼育康,54,ダ1400,稍,1:35.4,2.0,10-11-11-10,0.0-42.3,41.7,467(+5),ベヴィアーモ
6,2022/11/06,高知,晴,5,C3ー17,10,5,5,93.9,8,4,大澤誠志,54,ダ1300,重,1:26.4,1.5,5-5-5-5,0.0-40.4,40.6,462(-3),ナンヨーアイリス
7,2022/10/23,高知,晴,5,C3ー18,8,6,6,38.4,6,5,大澤誠志,54,ダ1400,稍,1:36.3,4.2,7-8-8-5,0.0-39.8,42.2,465(-5),マイネルブデット
8,2022/10/10,高知,晴,6,侑生ちゃん祝7歳特別,12,2,2,29.4,7,5,大澤誠志,54,ダ1300,不,1:25.8,1.3,8-7-6-5,0.0-40.4,40.0,470(+5),イシュキック
9,2022/09/18,高知,雨,4,たつやさん誕生祭特別,12,6,7,25.0,6,5,倉兼育康,54,ダ1400,重,1:33.9,0.7,11-10-8-6,0.0-41.6,40.9,465(+2),スケサンカクサン
10,2022/09/03,高知,曇,4,3歳ー5,9,8,9,64.9,6,4,畑中信司,54,ダ1300,不,1:24.1,0.4,3-3-3-4,0.0-39.2,38.8,463(-4),オメガラブロッシュ
11,2022/08/20,高知,曇,3,3歳ー5,12,2,2,62.9,9,12,大澤誠志,54,ダ1400,良,1:39.0,4.8,10-10-12-12,0.0-40.7,43.7,467(+3),コパノオースティン
12,2022/07/30,高知,雨,3,3歳ー4,8,4,4,29.1,5,8,大澤誠志,54,ダ800,不,0:50.6,1.7,7-7,0.0-36.1,37.1,464(-1),トリブート
13,2022/07/17,高知,晴,6,3歳ー2,11,1,1,25.5,6,7,大澤誠志,54,ダ1300,不,1:27.5,1.8,6-7-7-7,0.0-40.1,40.5,465(+1),トップランク
14,2022/07/02,高知,雨,1,3歳ー5,12,7,10,25.0,9,1,大澤誠志,54,ダ1300,稍,1:27.1,-0.1,4-3-5-3,0.0-41.7,41.3,464(+14),(ウインチャチャ)
15,2022/05/29,1新潟8,晴,1,3歳未勝利,15,2,3,196.2,11,13,菱田裕二,54,ダ1200,稍,1:15.0,3.0,10-10,33.9-38.1,39.7,450(-6),オースミメッシーナ
16,2022/03/27,2阪神2,晴,1,3歳未勝利,16,7,13,61.9,9,14,松若風馬,54,ダ1800,重,1:59.7,5.9,4-4-5-9,36.7-39.2,43.8,456(-10),ウィルフルネス
17,2022/01/29,1中京9,曇,1,3歳未勝利,11,5,5,22.1,6,10,岩田望来,54,ダ1800,良,1:59.1,3.0,2-2-4-4,38.6-38.4,41.1,466(-6),セレッソ
18,2022/01/08,1中京2,晴,1,3歳未勝利,16,7,14,14.8,5,7,岩田望来,54,ダ1800,良,1:56.7,1.3,5-4-5-5,36.6-40.1,40.9,472(+6),レタラ
19,2021/08/21,4小倉3,曇,6,2歳新馬,15,1,1,77.0,14,7,岩田望来,54,ダ1700,良,1:51.3,2.1,13-12-11-10,30.8-39.3,40.1,466(0),ラインオブソウル
