,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/25,姫路,晴,7,C2一,12,6,7,18.6,7.0,10,竹村達也,54,ダ1400,良,1:32.8,1.0,12-11-10-10,0.0-39.9,39.5,476(+2),ヴァガルーナ
1,2021/02/16,姫路,晴,9,C2,12,5,5,31.6,8.0,4,高畑皓一,54,ダ1500,稍,1:39.1,0.6,8-8-6-4,0.0-39.7,39.5,474(-4),クリノマンゲツ
2,2021/02/02,姫路,晴,7,C2一,10,8,9,5.9,4.0,5,石堂響,54,ダ1400,稍,1:34.0,0.4,8-8-8-8,0.0-40.4,39.8,478(0),ゴーンホーム
3,2021/01/21,姫路,晴,6,C2一,10,8,10,7.4,4.0,2,石堂響,54,ダ1400,良,1:32.9,0.0,3-4-3-4,0.0-40.4,40.2,478(-7),アラタマノキセキ
4,2021/01/13,姫路,晴,7,C2一,10,5,5,6.2,2.0,6,石堂響,54,ダ1400,良,1:34.2,0.4,8-8-8-10,0.0-39.0,38.7,485(+10),ローズメジャー
5,2020/12/28,園田,晴,8,C1二,11,1,1,26.4,7.0,7,永井孝典,54,ダ1400,稍,1:34.6,1.0,9-10-9-9,0.0-40.0,39.8,475(-3),ルレーヴドゥリリ
6,2020/12/17,園田,晴,6,C2一,10,6,6,47.6,9.0,4,石堂響,55,ダ1400,良,1:32.8,0.3,10-10-10-10,0.0-41.3,40.3,478(-2),チョウソダネー
7,2020/12/01,園田,晴,6,C2二,10,7,8,15.4,5.0,1,石堂響,54,ダ1400,良,1:32.4,-0.1,2-2-2-2,0.0-40.0,40.0,480(-1),(ミッドホエール)
8,2020/11/19,園田,晴,6,C2三,10,7,7,7.2,4.0,5,石堂響,54,ダ1400,良,1:33.6,1.5,8-9-8-9,0.0-39.3,39.9,481(-2),アイファーネイビー
9,2020/11/03,園田,晴,6,C2二,10,8,9,41.6,6.0,6,石堂響,54,ダ1400,重,1:29.8,1.0,7-7-7-6,0.0-38.2,38.5,483(-4),モズトリプルエー
10,2020/10/22,園田,曇,6,C2三,10,8,9,4.1,2.0,5,吉村智洋,54,ダ1400,稍,1:32.4,0.6,3-3-4-5,0.0-40.2,40.3,487(-2),ナッシング
11,2020/10/02,園田,晴,5,C2五,10,7,7,3.3,2.0,4,吉村智洋,54,ダ1400,良,1:33.9,0.8,5-6-4-4,0.0-41.1,41.2,489(0),タイセイゴーディー
12,2020/09/17,園田,曇,5,C3一,10,3,3,1.8,1.0,1,吉村智洋,54,ダ1400,良,1:33.0,0.0,4-4-4-3,0.0-40.0,39.7,489(+4),(ナッシング)
