race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504020801,2025/08/17,新潟,晴,01,,未勝利,13,8,12,11.3,5.0,9,江田勇亮,60.0,障害,2850,良,0:3:11.7,3.8,6-6-8-9,13.5,486,アルデドゥオーモ
202507030201,2025/07/27,中京,晴,01,,未勝利,14,5,8,46.1,9.0,3,江田勇亮,60.0,障害,3000,良,0:3:19.3,0.3,3-3-3-3,13.3,482,タマモエース
202505030109,2025/06/07,東京,晴,09,,1勝クラス,12,7,10,230.0,10.0,10,丸田恭介,58.0,芝,2400,良,0:2:27.6,3.3,5-5-6-5,36.4,480,レッドバンデ
202510010804,2025/02/16,小倉,曇,04,,未勝利,11,6,6,10.2,4.0,4,江田勇亮,60.0,障害,2860,良,0:3:15.2,0.7,7-7-5-5,13.7,470,ナイトスピアー
202405030601,2024/06/16,東京,曇,1,障害3歳以上未勝利,未勝利,13,8,12,15.1,3,6,土田真翔,57,障,3000,良,3:27.2,1.8,5-4-4-3,13.8,464,ビートザレコード
202404010804,2024/05/19,新潟,晴,4,障害4歳以上未勝利,未勝利,14,6,10,13.1,5,3,土田真翔,57,障,2890,良,3:11.7,1.0,11-10-9-7,13.3,464,スピアヘッド
202406030204,2024/03/24,中山,曇,4,障害4歳以上未勝利,未勝利,12,4,4,8.9,3,7,江田勇亮,60,障,2880,良,3:13.9,3.1,9-8-6-6,13.5,468,ファルコニア
202406010204,2024/01/07,中山,曇,4,障害4歳以上未勝利,未勝利,14,8,13,20.1,6,4,江田勇亮,60,障,2880,良,3:13.3,0.4,5-5-5-6,13.4,470,ビップランバン
202306050404,2023/12/10,中山,晴,4,障害3歳以上未勝利,未勝利,14,3,4,8.4,4,4,江田勇亮,60,障,2880,良,3:14.9,0.5,5-6-6-6,13.5,468,ウラエウス
202303020401,2023/07/09,福島,曇,1,障害3歳以上未勝利,未勝利,11,8,10,7.0,4,2,江田勇亮,60,障,2750,良,3:01.1,0.6,5-5-2-2,13.2,456,ザレストノーウェア
202305030101,2023/06/03,東京,小雨,1,障害3歳以上未勝利,未勝利,9,3,3,22.2,6,3,江田勇亮,60,障,3000,不,3:31.6,1.6,6-7-6-6,14.1,456,メリディアンローグ
