,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/01,名古屋,晴,2,C23組,9,2,2,128.7,9,8,浅野皓大,53,ダ1400,良,1:35.4,2.5,9-9-9,0.0-40.9,40.3,451(0),セルリアンキング
1,2020/04/21,名古屋,曇,2,C24組,9,3,3,271.0,9,9,浅野皓大,53,ダ1400,重,1:37.1,3.6,7-7-8,0.0-39.8,41.9,451(+7),ホウオウプリンセス
2,2020/04/07,名古屋,晴,1,C25組,9,2,2,77.0,9,6,浅野皓大,53,ダ800,良,0:53.4,2.3,7,0.0-37.1,38.6,444(-5),スリーヘブン
3,2020/03/23,名古屋,晴,8,C19組,9,3,3,239.2,9,7,浅野皓大,53,ダ1400,良,1:35.4,3.4,9-9-9,0.0-39.4,40.8,449(+2),コルドゥーン
4,2020/03/10,名古屋,雨,1,C25組,9,1,1,20.3,6,5,浅野皓大,53,ダ800,不,0:52.3,2.2,5,0.0-36.1,37.7,447(+1),テンハート
5,2020/02/24,名古屋,晴,7,三井裕之異動記念,10,4,4,206.8,10,8,浅野皓大,53,ダ1400,良,1:34.5,2.8,9-9-9,0.0-40.0,40.8,446(+4),タニセンボーラ
6,2020/02/10,名古屋,曇,1,倉田俊相C,8,8,8,49.0,5,4,浅野皓大,53,ダ800,良,0:52.2,2.4,4,0.0-35.9,37.6,442(-6),スノーベリー
7,2020/01/27,名古屋,曇,1,C33組,8,8,8,31.4,5,6,浅野皓大,53,ダ800,稍,0:53.0,3.3,7,0.0-35.8,38.2,448(+3),パルフェアンジュ
8,2020/01/14,名古屋,晴,1,C26組,10,6,6,40.4,8,6,浅野皓大,53,ダ1400,良,1:36.0,2.1,9-9-7,0.0-40.0,40.6,445(-5),サンマルトレジャー
9,2020/01/01,名古屋,晴,2,C27組,10,1,1,149.5,9,6,藤原幹生,56,ダ1400,重,1:36.8,2.3,7-8-9,0.0-40.5,42.0,450(+4),ダイセンコマチ
10,2019/12/18,名古屋,曇,3,C24組,10,7,8,272.7,10,9,藤原幹生,56,ダ1400,重,1:36.7,4.1,10-9-9,0.0-41.1,41.0,446(+1),ルージュフォンセ
11,2019/12/10,名古屋,晴,4,C24組,10,1,1,162.5,9,9,柿原翔,56,ダ1400,良,1:36.1,3.5,10-10-10,0.0-40.7,41.2,445(-2),セイウンブラスト
12,2019/11/26,名古屋,曇,3,C27組,10,2,2,39.7,5,7,柿原翔,56,ダ1400,良,1:36.5,3.6,8-10-9,0.0-39.8,40.8,447(+4),ボンマリアージュ
13,2019/11/14,名古屋,晴,6,タスキに翔!3世代同,10,2,2,112.2,8,7,柿原翔,56,ダ1400,良,1:34.8,2.4,9-9-8,0.0-40.1,40.6,443(-5),タマモキャーンズ
14,2019/10/31,名古屋,晴,2,3歳14組,9,1,1,265.5,8,7,柿原翔,56,ダ1400,稍,1:35.0,3.3,8-8-8,0.0-40.7,40.7,448(-5),キャラメルムーン
15,2019/10/17,名古屋,曇,5,3歳13組,9,1,1,48.5,5,7,今井貴大,56,ダ1400,良,1:34.0,2.4,8-8-7,0.0-40.8,40.0,453(-6),ナスノコウラン
16,2019/10/03,名古屋,雨,1,3歳13組,9,6,6,77.2,6,4,今井貴大,56,ダ1400,良,1:33.5,2.5,7-6-5,0.0-39.1,40.0,459(+5),ピエナクロフネ
17,2019/09/20,名古屋,晴,4,3歳12組,9,3,3,114.6,8,4,今井貴大,56,ダ1400,良,1:32.9,1.6,7-7-6,0.0-39.4,39.3,454(-1),レーヴプランセス
18,2019/09/06,名古屋,晴,5,3歳10組,10,1,1,271.7,9,9,藤原幹生,56,ダ1400,重,1:35.1,4.4,10-9-9,0.0-39.7,40.0,455(-2),タイセイフレイム
19,2019/08/23,名古屋,雨,4,3歳10組,11,6,7,98.8,6,8,藤原幹生,56,ダ1400,重,1:35.6,3.7,10-10-10,0.0-39.2,40.8,457(-3),メイショウベリー
20,2019/07/26,名古屋,晴,5,3歳10組,9,8,9,73.2,7,6,加藤聡一,56,ダ1400,良,1:34.0,2.7,5-5-6,0.0-39.3,40.9,460(+1),ウインホノカ
21,2019/07/12,名古屋,曇,1,名古屋モーニングフィ,10,5,5,129.2,7,9,今井貴大,56,ダ1400,不,1:34.7,2.8,10-9-9,0.0-41.0,41.1,459(+8),アサケボス
22,2019/06/27,名古屋,雨,1,3歳9組,9,8,8,48.5,6,8,今井貴大,56,ダ1400,稍,1:34.5,2.1,5-4-6,0.0-39.8,41.6,451(-3),グラミス
23,2019/06/14,名古屋,晴,3,3歳8組,9,2,2,10.2,4,3,今井貴大,56,ダ1400,良,1:33.4,1.4,3-3-4,0.0-39.1,40.2,454(-6),メイショウペルム
24,2019/05/31,名古屋,曇,2,3歳10組,9,8,8,22.6,6,5,今井貴大,56,ダ1400,良,1:33.2,2.1,4-2-2,0.0-38.9,40.9,460(+6),ヨドノミラクル
25,2019/04/20,1福島5,晴,2,3歳未勝利,16,6,12,69.1,13,12,丸田恭介,56,芝1200,良,1:12.6,1.9,10-9,34.8-35.9,37.2,454(-16),チャリオット
26,2019/01/27,1東京2,晴,3,3歳新馬,16,5,9,262.7,16,15,岩部純二,56,ダ1600,良,1:44.4,5.1,12-14,35.3-38.1,41.5,470(0),カフェクラウン
