,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506050611,2025/12/21,中山,曇,11,ディセンバーS,オープン,16,7,13,5.9,2,3,戸崎圭太,58,芝,1800,重,0:1:47.6,0.2,3-3-3-2,35.2,488,ドラゴンブースト
1,202508030811,2025/10/25,京都,曇,11,カシオペアS,オープン,10,6,6,8.8,5,10,浜中俊,58,芝,1800,良,0:1:45.7,0.7,4-4,34.7,466,オーロラエックス
2,202505040211,2025/10/05,東京,曇,11,毎日王冠,オープン,11,6,7,36.0,8.0,9,大野拓弥,57.0,芝,1800,良,0:1:44.8,0.8,6-6-6,33.9,464,レーベンスティール
3,202503020611,2025/07/13,福島,晴,11,七夕賞,オープン,15,7,12,10.7,4.0,4,大野拓弥,57.0,芝,2000,良,0:2:01.3,0.8,4-4-3-4,36.3,478,コスモフリーゲン
4,202505030311,2025/06/14,東京,小雨,11,ジューンS,オープン,15,5,8,8.4,5.0,1,大野拓弥,57.0,芝,1800,良,0:1:48.0,-0.1,5-5-5,34.2,476,(トゥデイイズザデイ)
5,202505020610,2025/05/11,東京,晴,10,メトロポリタンS,オープン,10,2,2,4.6,3.0,5,大野拓弥,57.0,芝,2400,良,0:2:24.2,0.2,9-9-7-5,34.8,478,マイネルクリソーラ
6,202510011011,2025/02/23,小倉,曇,11,小倉大賞典,オープン,13,3,3,4.4,1.0,8,吉田隼人,57.0,芝,1800,良,0:1:46.6,0.5,12-13-11-11,34.3,476,ロングラン
7,202510010611,2025/02/09,小倉,晴,11,小倉日経賞,オープン,11,6,7,5.2,3.0,2,大野拓弥,57.0,芝,2000,稍重,0:2:01.7,0.2,4-4-3-2,35.4,482,ドゥラドーレス
8,202405040811,2024/10/27,東京,曇,11,天皇賞,オープン,15,7,13,412.0,14.0,15,大野拓弥,58.0,芝,2000,良,0:1:58.4,1.1,2-2-2,34.6,468,ドウデュース
9,202405040211,2024/10/06,東京,曇,11,毎日王冠,オープン,14,4,6,71.2,11.0,5,津村明秀,57.0,芝,1800,良,0:1:45.3,0.2,3-3-3,33.6,464,シックスペンス
