,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/07/09,1函館9,曇,10,潮騒特別(2勝クラス),13,4,5,57.2,8,13,丹内祐次,55,芝1200,良,1:10.6,0.7,3-3,34.4-35.5,35.9,466(+2),ソウテン
1,2022/06/26,1函館6,曇,10,HTB杯(2勝クラス),15,2,2,22.8,9,4,丹内祐次,52,芝1200,良,1:09.1,0.2,3-2,34.1-34.8,34.7,464(-2),グランアリエル
2,2022/06/11,1函館1,晴,11,函館日刊スポーツ杯(2勝クラス),14,7,11,47.1,10,12,和田竜二,55,芝1200,良,1:09.1,1.1,5-5,33.1-34.9,35.7,466(-4),オタルエバー
3,2022/05/29,1新潟8,晴,10,清津峡特別(2勝クラス),16,4,7,21.1,9,6,丹内祐次,52,芝1200,良,1:09.2,0.3,2-2,33.7-35.2,35.2,470(+8),スイーツマジック
4,2022/04/30,1福島5,晴,9,浄土平特別(1勝クラス),11,8,11,5.1,2,1,丹内祐次,55,芝1200,稍,1:10.1,0.0,2-2,35.2-34.9,34.8,462(-4),(ヤマニンガラッシア)
5,2022/04/17,1福島2,晴,9,医王寺特別(1勝クラス),15,6,11,21.6,7,2,武藤雅,55,芝1200,良,1:10.6,0.1,3-3,34.1-36.4,36.4,466(-4),ニューアリオン
6,2022/02/27,2小倉6,晴,8,4歳以上1勝クラス,18,7,14,14.7,6,6,松本大輝,52,芝1200,良,1:09.6,0.6,5-5,34.8-34.2,34.3,470(+4),ファイアダンサー
7,2022/02/12,2小倉1,晴,12,4歳以上1勝クラス,18,7,13,30.8,11,3,松本大輝,52,芝1200,良,1:08.2,0.1,4-5,33.5-34.6,34.3,466(-2),アスクキングコング
8,2022/01/30,1小倉6,曇,8,4歳以上1勝クラス,12,7,10,32.1,10,4,泉谷楓真,54,芝1200,良,1:09.1,0.2,7-6,33.6-35.3,35.0,468(0),マイトレジャーフジ
9,2022/01/15,1小倉1,晴,12,4歳以上1勝クラス,18,1,1,14.2,6,11,丹内祐次,55,芝1200,良,1:08.7,0.6,3-3,33.5-34.6,35.0,468(+10),キャプテンドレイク
10,2021/11/20,2福島5,晴,8,3歳以上1勝クラス,16,5,9,26.6,11,9,丹内祐次,55,芝1200,良,1:10.2,0.5,9-7,34.0-35.7,35.6,458(-6),ジャガード
11,2021/11/06,2福島1,晴,8,3歳以上1勝クラス,16,1,1,12.1,7,3,丹内祐次,55,芝1200,良,1:09.1,0.1,4-3,33.8-35.2,35.1,464(+2),ステラダイヤ
12,2021/09/05,4新潟8,晴,12,雷光特別(1勝クラス),17,3,6,17.4,7,9,戸崎圭太,55,芝1000,良,0:55.6,0.9,4,32.0-33.0,33.5,462(+2),ニルカンタテソーロ
13,2021/08/15,4新潟2,晴,12,3歳以上1勝クラス,18,5,10,23.2,7,2,戸崎圭太,55,芝1200,良,1:09.5,0.6,2-2,34.5-34.4,34.8,460(+6),フミロア
