,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/25,3阪神8,曇,11,宝塚記念(GI),17,6,12,14.3,4,11,横山武史,58,芝2200,良,2:12.3,1.1,4-5-4-3,34.0-35.5,36.5,480(-2),イクイノックス
1,2023/04/30,1京都4,曇,11,天皇賞(春)(GI),17,3,6,6.9,4,11,横山武史,58,芝3200,稍,3:18.0,1.9,2-3-5-6,35.0-35.3,36.7,482(0),ジャスティンパレス
2,2023/03/25,3中山1,曇,11,日経賞(GII),12,7,9,2.3,1,9,田辺裕信,58,芝2500,不,2:39.4,2.6,9-9-9-9,30.6-36.8,38.2,482(+6),タイトルホルダー
3,2022/10/23,4阪神7,晴,11,菊花賞(GI),18,7,14,4.1,2,1,田辺裕信,57,芝3000,良,3:02.4,0.0,2-2-2-1,34.9-37.0,36.9,476(0),(ボルドグフーシュ)
4,2022/09/19,4中山5,曇,11,朝日セントライト記念(GII),13,5,7,2.6,1,2,田辺裕信,56,芝2200,稍,2:11.8,0.0,3-3-3-2,35.4-35.3,35.0,476(+4),ガイアフォース
5,2022/05/29,2東京12,晴,11,東京優駿(GI),18,2,3,24.7,7,3,田辺裕信,57,芝2400,良,2:22.2,0.3,2-2-2-2,35.1-35.2,35.3,472(-2),ドウデュース
6,2022/04/17,3中山8,曇,11,皐月賞(GI),18,1,2,9.9,6,5,田辺裕信,57,芝2000,良,2:00.1,0.4,1-1-1-1,35.2-34.9,35.3,474(0),ジオグリフ
7,2022/03/06,2中山4,曇,11,報知弥生ディープ記念(GII),11,8,10,6.7,3,1,田辺裕信,56,芝2000,良,2:00.5,0.0,2-2-2-2,36.2-35.2,35.2,474(-4),(ドウデュース)
8,2022/01/05,1中山1,晴,5,3歳1勝クラス,9,8,8,1.9,1,1,田辺裕信,56,芝2000,良,2:01.9,0.0,4-4-2-3,37.4-34.3,34.1,478(+10),(レヴァンジル)
9,2021/10/23,4東京5,晴,9,アイビーS(L),8,2,2,2.2,1,3,戸崎圭太,55,芝1800,良,1:49.4,0.1,2-2-3,35.9-34.5,34.2,468(0),ドウデュース
10,2021/09/20,4中山5,晴,4,2歳未勝利,13,7,10,2.3,2,1,戸崎圭太,54,芝1800,良,1:49.1,-0.2,5-6-6-3,38.6-34.8,34.1,468(0),(アサヒ)
11,2021/06/26,3東京7,曇,5,2歳新馬,10,8,10,1.9,1,3,戸崎圭太,54,芝1800,良,1:48.5,0.3,2-1-1,38.1-33.5,33.8,468(0),ジオグリフ
