,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/05/11,浦和,曇,5,C3六　七八,12,7,9,201.1,11,9,秋元耕成,54.0,ダ1400,良,1:32.5,2.1,2-2-2-7,37.7-39.3,41.2,481(+21),シェナノブチ
1,2021/03/31,浦和,晴,5,C3五　六七,12,3,3,243.6,12,12,秋元耕成,54.0,ダ1500,稍,1:42.4,3.3,4-6-12-12,30.8-41.4,43.4,460(+2),コパノカーニバル
2,2021/03/03,川崎,晴,2,C3七　八九,12,1,1,31.7,6,11,秋元耕成,54.0,ダ1400,稍,1:34.6,2.5,3-3-3-5,39.5-40.1,42.2,458(-11),ニットウナナ
3,2021/02/24,浦和,晴,4,C3五　六,12,4,4,38.8,7,9,秋元耕成,54.0,ダ1400,良,1:33.3,1.4,3-4-8-8,38.8-39.6,40.4,469(-13),ルア
4,2021/02/03,浦和,晴,4,C3五　六七,12,3,3,8.2,3,11,秋元耕成,54.0,ダ1400,重,1:33.6,2.0,6-7-7-11,37.7-40.4,41.5,482(+8),トキノカサドール
5,2021/01/11,船橋,曇,3,C3十,12,5,5,30.7,8,2,秋元耕成,54.5,ダ1200,良,1:17.1,0.3,3-3-2,37.0-39.8,40.1,474(-8),タカイチシャンティ
6,2021/01/07,浦和,晴,6,C3四　五六,12,5,6,24.7,8,8,秋元耕成,54.0,ダ1500,良,1:41.3,2.1,3-3-5-6,32.3-40.0,41.3,482(-5),クールスパート
7,2020/12/24,浦和,曇,6,2021年は埼玉が誕,10,6,8,44.4,8,7,内田利雄,54.0,ダ1500,良,1:39.9,0.5,5-5-3-3,32.9-39.3,39.7,487(-3),ビッグバンカズ
8,2020/11/26,浦和,晴,5,C3三　四,11,2,2,24.7,8,10,秋元耕成,54.0,ダ1400,稍,1:32.4,2.0,8-8-9-9,37.5-39.7,40.1,490(-1),レアフィード
9,2020/10/07,大井,雨,1,C3三　四,14,3,4,15.4,4,14,加藤和博,54.0,ダ1600,良,1:48.8,3.5,2-2-3-5,38.9-40.7,44.2,491(+3),ビーザチェンジ
10,2020/09/19,大井,曇,6,C3四　五,13,5,8,60.5,10,4,加藤和博,54.0,ダ1600,良,1:46.9,0.7,1-1-1-1,39.7-40.1,40.8,488(-4),セクシーセディー
11,2020/09/08,大井,晴,3,C3五　六,13,5,7,51.0,11,5,江里口裕,54.0,ダ1600,重,1:46.3,1.2,9-9-7-6,36.1-42.8,42.3,492(+18),バジガクパルフェ
12,2020/08/17,大井,曇,7,C3六　七八,14,3,4,60.2,10,10,江里口裕,54.0,ダ1200,良,1:16.1,1.5,3-3,36.0-38.6,39.8,474(-3),フォレストプリンス
13,2020/07/29,大井,曇,4,C3七　八,14,2,2,134.4,13,10,江里口裕,54.0,ダ1200,稍,1:16.3,1.1,7-7,35.7-39.5,39.4,477(-1),ナンセイエメラルド
14,2020/07/07,大井,曇,4,C3七　八,13,8,13,205.8,13,12,加藤和博,54.0,ダ1200,不,1:20.2,3.8,4-7,36.5-39.9,43.3,478(+3),マインキング
15,2020/06/26,大井,曇,10,C3一　二三,14,2,2,259.0,13,14,加藤和博,54.0,ダ1200,不,1:18.6,3.5,8-9,36.0-39.1,41.6,475(-1),ジツリキヤシャ
16,2020/06/02,大井,晴,3,C3三　四,13,2,2,97.6,10,13,江里口裕,54.0,ダ1600,良,1:50.8,7.7,2-2-6-10,37.0-40.5,47.4,476(-7),ボストンアプリコ
17,2020/05/20,大井,曇,5,C3三　四,13,7,10,28.9,8,12,楢崎功祐,54.0,ダ1200,不,1:19.3,3.4,8-9,36.0-39.9,42.4,483(+1),ドリームウィング
18,2020/05/02,大井,晴,6,C3一　二三,14,4,6,19.0,9,11,楢崎功祐,54.0,ダ1200,良,1:16.3,1.3,12-11,36.0-39.0,39.5,482(+34),マルリーコナン
19,2019/05/19,3京都10,晴,3,3歳未勝利,17,2,3,249.9,12,17,小牧太,54.0,芝1800,良,1:51.0,3.3,11-16,35.4-34.8,36.3,448(0),オメガハートクィン
20,2019/04/14,2阪神8,小雨,4,3歳未勝利,18,3,5,186.0,15,17,服部寿希,51.0,芝1600,良,1:38.3,2.4,17-17,35.2-35.3,35.5,448(-11),ミッキーバディーラ
21,2019/03/14,園田,曇,10,JRA交流摩耶山特別,9,8,9,3.7,2,7,吉村智洋,54.0,ダ1400,稍,1:31.9,1.6,3-4-3-4,0.0-39.6,41.0,459(+1),ベルリーフ
22,2018/11/17,5京都5,晴,4,2歳未勝利,18,1,2,60.1,12,12,小牧太,54.0,芝1200,良,1:11.4,1.5,11-12,35.0-34.9,35.5,458(+2),ヒラソール
23,2018/10/20,4東京6,晴,3,2歳未勝利,12,5,6,10.2,4,7,内田博幸,54.0,芝1400,良,1:24.5,1.5,10-9,36.3-34.2,35.0,456(-2),ココフィーユ
24,2018/08/05,2小倉4,晴,6,2歳新馬,8,1,1,15.1,5,3,アヴドゥ,54.0,芝1200,良,1:09.8,0.6,1-1,34.6-34.6,35.2,458(0),ディーブラッド
