,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/09/29,4阪神9,晴,6,3歳以上1勝クラス,16,3,6,193.1,15,14,中井裕二,55,ダ1200,良,1:14.2,1.7,15-15,35.3-37.2,37.3,492(-2),ホープフルスター
1,2019/09/14,4阪神3,晴,7,3歳以上1勝クラス,14,1,1,272.1,14,12,中井裕二,55,ダ1400,稍,1:27.3,2.6,9-12,35.3-37.5,38.9,494(+8),グトルフォス
2,2019/07/07,3中京4,晴,12,3歳以上1勝クラス,18,1,2,260.8,18,18,中井裕二,54,芝1400,稍,1:22.6,1.5,4-4,34.3-35.3,36.4,486(+8),メリーメーキング
3,2019/06/09,3阪神4,晴,8,3歳以上1勝クラス,13,6,8,228.3,12,12,中井裕二,54,芝1800,良,1:50.4,1.9,11-13,36.1-34.4,35.4,478(-4),ペルクナス
4,2019/04/28,3京都3,晴,6,3歳500万下,7,3,3,104.1,7,7,亀田温心,53,芝1800,良,1:48.1,1.2,5-7,35.8-34.5,35.1,482(-4),ヴィント
5,2019/04/21,3京都2,晴,6,3歳500万下,7,6,6,92.4,7,7,高倉稜,56,ダ1800,良,1:57.4,3.5,3-4-4-6,37.1-37.7,40.8,486(-4),メイショウアステカ
6,2019/02/14,園田,曇,10,JRA交流妙見山特別,12,1,1,3.5,2,1,松若風馬,55,ダ1400,良,1:31.6,0.0,1-1-2-2,0.0-39.8,39.8,490(-6),(スキンズマッチ)
7,2019/01/12,1京都3,曇,2,3歳未勝利,15,4,8,78.9,11,13,松山弘平,56,ダ1200,良,1:15.0,1.9,13-15,36.1-37.0,37.6,496(+4),タガノコルソ
8,2018/12/16,5阪神6,晴,1,2歳未勝利,15,3,4,388.6,12,10,鮫島良太,55,ダ1200,良,1:14.7,1.3,12-12,35.5-37.9,37.7,492(0),ヘルメット
9,2018/12/08,5阪神3,晴,6,2歳新馬,13,5,6,15.7,4,9,松若風馬,55,ダ1800,良,2:01.9,5.7,3-3-5-7,37.9-39.7,44.6,492(0),ハヤブサナンデクン
