race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509040108,2025/09/06,阪神,晴,08,3歳以上1勝クラス,1勝クラス,9,3,3,280.0,9.0,9,小沢大仁,58.0,芝,2000,良,0:2:01.7,2.2,5-5-5-7,37.5,510,ヴォワラクテ
202504010708,2025/05/24,新潟,曇,08,4歳以上1勝クラス,1勝クラス,15,2,3,280.0,15.0,13,松本大輝,57.0,ダート,1800,良,0:1:56.3,3.0,13-13-14-15,40.1,506,ゴヴェルナーレリコ
202510011206,2025/03/02,小倉,雨,06,,1勝クラス,18,1,2,141.1,16.0,15,小沢大仁,58.0,芝,2000,重,0:2:06.6,2.1,6-6-7-8,38.8,492,オメガインペリアル
202510010908,2025/02/22,小倉,曇,08,4歳以上1勝クラス,1勝クラス,16,6,12,67.5,13.0,11,石田拓郎,54.0,ダート,1700,良,0:1:47.9,2.2,16-16-15-14,39.0,518,サンドブラスト
202510010303,2025/02/01,小倉,小雨,03,4歳以上1勝クラス,1勝クラス,16,6,12,104.2,12.0,13,石田拓郎,54.0,ダート,1700,良,0:1:47.7,0.8,11-11-11-12,37.6,506,フラッシング
202506010204,2025/01/06,中山,曇,04,,1勝クラス,16,6,12,95.3,13.0,9,石田拓郎,55.0,ダート,1200,良,0:1:12.7,0.5,15-16,37.1,504,ホウオウフロイト
202403020712,2024/07/20,福島,晴,12,3歳以上1勝クラス,1勝クラス,15,4,6,69.4,12,14,石神深道,52,ダ,1700,良,1:49.1,2.8,7-7-15-15,38.8,494,イサチルカゼニタツ
,2024/06/11,川崎,晴,7,ジューンフラワー賞,,12,1,1,1.6,1,1,菅原明良,56,ダ,1600,稍,1:45.5,-0.4,7-7-4-1,39.7,493,(ムーンヘイロー)
202404010502,2024/05/11,新潟,晴,2,3歳未勝利,未勝利,15,8,14,12.8,3,7,荻野極,57,ダ,1800,良,1:55.4,0.9,10-10-6-6,39.2,498,ホレーショ
202405010705,2024/02/17,東京,曇,5,3歳未勝利,未勝利,18,7,13,113.7,15,7,三浦皇成,57,芝,2400,良,2:28.3,0.5,4-4-3-3,34.9,490,リアルファインド
202406010705,2024/01/21,中山,雨,5,3歳未勝利,未勝利,17,5,9,107.9,13,7,三浦皇成,57,芝,2200,不,2:20.0,1.0,11-11-12-10,38.2,490,カムフライ
202306050905,2023/12/28,中山,曇,5,2歳新馬,新馬,15,4,6,47.6,8,5,三浦皇成,56,芝,2000,良,2:03.8,1.2,6-6-6-6,35.6,496,ニュージーズ
