,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/24,5京都8,曇,6,3歳以上1勝クラス,16,3,6,6.4,2,8,松山弘平,56,ダ1400,良,1:25.6,0.9,5-5,34.9-37.6,37.9,498(+2),ヒラソール
1,2019/10/27,4京都9,晴,7,3歳以上1勝クラス,16,2,4,6.1,2,3,松山弘平,55,ダ1400,重,1:24.2,0.4,7-7,34.8-37.2,36.9,496(+2),ボンディマンシュ
2,2019/10/13,4京都4,晴,8,3歳以上1勝クラス,12,3,3,6.7,4,2,福永祐一,55,ダ1400,重,1:24.3,0.0,6-5,35.5-36.6,36.1,494(+16),トウカイオラージュ
3,2019/09/14,4阪神3,晴,7,3歳以上1勝クラス,14,4,6,7.3,4,3,福永祐一,55,ダ1400,稍,1:24.8,0.1,2-2,35.3-37.5,37.5,478(-10),グトルフォス
4,2019/08/24,2小倉9,曇,12,3歳以上1勝クラス,18,5,9,6.7,3,6,福永祐一,54,芝1200,良,1:08.9,0.6,14-12,33.5-34.8,34.2,488(-4),マッスルマサムネ
5,2019/08/17,2小倉7,晴,12,3歳以上1勝クラス,18,1,1,11.2,5,11,川須栄彦,54,芝1200,良,1:09.5,0.7,8-7,33.5-35.3,35.5,492(+4),ザイツィンガー
6,2019/05/26,3京都12,晴,5,3歳500万下,16,7,14,10.2,4,8,川又賢治,55,ダ1400,良,1:26.0,1.5,12-11,35.6-36.8,37.1,488(-2),チュウワフライヤー
7,2019/05/11,3京都7,晴,9,あやめ賞(500万下),12,3,3,24.0,8,7,国分恭介,56,芝1400,良,1:21.9,0.4,11-10,35.8-34.1,33.6,490(+4),ケイアイサクソニー
8,2019/03/23,2阪神1,曇,11,毎日杯(GIII),13,6,8,274.1,13,11,浜中俊,56,芝1800,良,1:48.5,1.3,4-2,36.5-34.3,35.4,486(+2),ランスオブプラーナ
9,2019/02/03,2京都4,雨,11,きさらぎ賞(GIII),8,5,5,152.3,8,6,和田竜二,56,芝1800,良,1:50.0,1.0,7-7,36.3-35.4,35.3,484(+2),ダノンチェイサー
10,2019/01/26,1中京3,晴,10,はこべら賞(500万下),16,7,14,111.6,9,7,鮫島克駿,56,ダ1400,良,1:26.1,1.7,12-12,33.7-38.7,38.8,482(-2),ケイアイターコイズ
11,2019/01/06,1京都2,晴,11,日刊スポシンザン記念(GIII),12,8,12,280.9,12,10,藤岡康太,56,芝1600,良,1:36.7,1.0,1-1,34.7-35.9,36.9,484(+10),ヴァルディゼール
12,2018/12/16,5阪神6,小雨,11,朝日フューチュリティ(GI),15,7,12,604.6,15,11,坂井瑠星,55,芝1600,良,1:35.9,2.0,9-12,35.3-34.4,34.4,474(-4),アドマイヤマーズ
13,2018/11/17,5京都5,晴,9,もちの木賞(500万下),10,3,3,89.3,10,10,池添謙一,55,ダ1800,良,1:56.5,4.3,6-5-5-8,36.9-37.3,40.8,478(-2),ノーヴァレンダ
14,2018/11/04,5京都2,曇,3,2歳未勝利,10,7,7,23.8,7,1,戸崎圭太,55,ダ1400,良,1:26.5,-0.2,1-1,35.7-38.4,38.4,480(+12),(キョウワドリヴン)
15,2018/09/01,2札幌5,曇,1,2歳未勝利,13,8,13,39.6,6,11,古川吉洋,54,ダ1700,重,1:50.5,3.7,4-4-6-8,31.3-38.4,41.6,468(-6),フクノワイルド
16,2018/08/18,2札幌1,晴,2,2歳未勝利,7,3,3,19.4,4,3,古川吉洋,54,芝1800,良,1:52.3,1.2,2-2-2-2,36.2-37.2,38.2,474(-2),シェーングランツ
17,2018/07/14,2函館3,晴,1,2歳未勝利,12,8,11,11.1,5,4,古川吉洋,54,ダ1000,稍,1:00.5,1.2,8-6,34.8-36.1,36.3,476(-2),デンバーテソーロ
18,2018/06/24,1函館4,晴,5,2歳新馬,15,5,9,20.4,6,9,古川吉洋,54,芝1200,良,1:11.3,1.3,2-3,35.0-35.0,36.1,478(0),アスターペガサス
