,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/06,高知,晴,8,修次さん応援特別,11,7,8,35.7,5,8,林謙佑,55,ダ1400,重,1:33.0,2.7,6-5-5-5,0.0-39.4,41.3,477(-1),ヌーディーカラー
1,2022/07/23,高知,晴,9,大暑特別,12,3,3,115.9,11,10,妹尾浩一,56,ダ1300,稍,1:27.3,2.0,9-8-9-9,0.0-39.6,40.9,478(+2),ダノンハイパワー
2,2022/06/25,高知,曇,8,C2ー3,11,6,6,4.9,2,2,多田羅誠,56,ダ1600,不,1:47.4,0.3,5-4-3-1,0.0-41.8,41.9,476(+2),ベルイルアンメール
3,2022/06/11,高知,雨,7,純烈酒井一圭生誕特別,11,3,3,14.9,5,6,多田羅誠,56,ダ1300,不,1:25.2,1.0,8-7-7-5,0.0-39.5,39.4,474(-8),エガオガキュート
4,2022/03/20,高知,晴,7,春分特別,9,6,6,4.3,3,8,多田羅誠,56,ダ1600,不,1:50.2,4.6,4-5-5-5,0.0-41.7,44.9,482(+4),アイソリズム
5,2022/03/06,高知,晴,3,bmb十周年記念特別,6,6,6,1.2,1,1,多田羅誠,56,ダ1400,稍,1:35.5,-0.3,3-3-3-1,0.0-42.8,42.4,478(-1),(アルマアノン)
6,2022/02/15,高知,晴,8,ウメ特別,8,8,8,1.7,1,4,多田羅誠,56,ダ1600,重,1:47.4,0.3,2-3-2-1,0.0-41.8,41.9,479(+8),ホウオウサマンサ
7,2022/02/01,高知,晴,8,ユキワリイチゲ特別,8,2,2,2.8,2,2,多田羅誠,56,ダ1300,重,1:26.1,0.1,4-5-4-3,0.0-41.1,40.9,471(-3),フォーカード
8,2022/01/18,高知,晴,8,バイカオウレン特別,10,3,3,2.1,1,2,多田羅誠,56,ダ1400,良,1:33.2,0.4,3-3-2-2,0.0-40.4,40.6,474(-1),ジャッキー
9,2022/01/11,高知,晴,8,アンジュサ終記念特別,7,2,2,4.6,2,1,多田羅誠,56,ダ1600,稍,1:47.2,-1.0,1-1-1-1,0.0-39.2,39.2,475(+9),(ウインオルビット)
10,2021/11/21,5東京6,曇,8,3歳以上2勝クラス,14,4,5,279.2,14,10,柴田大知,57,ダ2100,良,2:13.6,1.8,11-11-12-12,30.8-37.0,37.7,466(-2),メイショウフンジン
11,2021/10/10,4東京2,晴,8,3歳以上2勝クラス,12,5,6,204.5,12,8,永野猛蔵,54,ダ2100,良,2:15.0,1.1,6-7-8-8,33.0-36.1,36.5,468(-4),スーパーフェイバー
12,2021/09/18,4中山3,曇,9,松戸特別(2勝クラス),13,1,1,80.7,11,12,柴田大知,57,ダ2400,不,2:35.5,4.3,9-9-11-11,37.6-36.5,39.3,472(+6),ホウオウエーデル
13,2021/06/20,3東京6,晴,9,町田特別(2勝クラス),11,6,6,201.3,11,10,原優介,53,芝2400,良,2:28.3,2.8,8-8-8-9,37.8-34.8,36.6,466(-2),ドリームスピリット
14,2021/05/23,2東京10,晴,8,是政特別(2勝クラス),11,6,6,206.4,11,7,原優介,57,ダ2100,稍,2:12.6,1.1,9-9-9-9,30.4-38.3,38.4,468(+2),サンビュート
15,2021/05/02,2東京4,曇,12,4歳以上2勝クラス,13,6,9,60.7,11,11,田中勝春,57,ダ2100,稍,2:13.5,2.0,12-11-11-12,31.4-37.3,38.2,466(-2),コパノリッチマン
16,2021/02/20,1東京7,晴,8,4歳以上2勝クラス,16,1,1,105.9,14,10,原優介,54,ダ2100,良,2:13.6,1.6,14-14-14-14,30.7-38.2,38.2,468(0),モルタル
17,2021/01/30,1東京1,晴,8,4歳以上2勝クラス,15,7,13,39.3,9,6,原優介,54,ダ2100,重,2:10.9,0.7,6-7-6-4,30.9-37.1,37.3,468(+6),ギガバッケン
