,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/07,1函館10,曇,10,横津岳特別(2勝クラス),10,7,9,6.6,3,1,横山武史,58,芝2600,稍,2:44.2,-0.9,3-3-2-2,39.0-36.7,36.4,482(+6),(アドマイヤサジー)
1,2024/04/14,1福島4,晴,10,奥の細道特別(2勝クラス),16,4,7,8.8,5,2,吉田隼人,58,芝2600,良,2:39.8,0.3,4-3-5-4,36.5-35.2,35.2,476(-4),フルール
2,2024/02/10,2小倉1,晴,9,帆柱山特別(1勝クラス),8,4,4,7.6,3,1,吉田隼人,57,芝2600,良,2:41.3,-0.3,2-2-2-2,37.2-35.3,35.2,480(+6),(ゼンノインヴォーク)
3,2023/12/16,4中京5,曇,9,高山特別(1勝クラス),18,4,7,51.1,12,6,原優介,56,芝2200,稍,2:14.6,0.5,1-1-1-1,35.7-34.9,35.4,474(+6),コスモフリーゲン
4,2023/10/15,4東京5,曇,7,3歳以上1勝クラス,10,6,6,20.1,7,6,原優介,54,芝2400,重,2:27.1,1.2,4-4-4-4,36.6-36.1,36.4,468(+2),コパノサントス
5,2023/06/17,3東京5,晴,8,3歳以上1勝クラス,9,3,3,11.5,3,3,原優介,52,芝2400,良,2:25.5,0.6,4-4-4-3,37.1-34.4,34.7,466(-8),ナイトインロンドン
6,2023/04/15,3中山7,雨,6,3歳1勝クラス,13,7,11,26.3,10,13,永野猛蔵,55,ダ1800,重,1:55.6,3.4,12-12-8-11,37.1-37.5,40.2,474(+2),ハッスルダンク
7,2023/02/18,1東京7,晴,9,フリージア賞(1勝クラス),10,2,2,29.8,8,9,横山武史,56,芝2000,良,2:01.2,1.9,2-2-3,36.5-34.3,35.8,472(-4),ホウオウビスケッツ
8,2023/01/05,1中山1,晴,6,3歳1勝クラス,9,8,10,8.2,5,5,横山武史,56,芝2000,良,2:01.4,0.6,5-5-4-5,36.0-36.1,36.3,476(+4),アヴニールドブリエ
9,2022/10/22,4東京6,曇,5,2歳新馬,11,3,3,57.0,10,1,横山武史,55,芝2000,良,2:00.9,-0.2,6-6-6,36.6-35.3,34.7,472(0),(ルヴェルリドー)
