,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/21,金沢,晴,7,モミジアオイ賞,9,5,5,1.6,1.0,1,吉田晃浩,54,ダ1500,稍,1:35.3,-1.8,1-1-1-1,0.0-38.8,38.8,460(+14),(シュネルン)
1,2024/10/08,金沢,雨,6,C13　特別編成,10,6,6,,,取,栗原大河,54,ダ1400,不,,,,0.0-37.6,,計不,レモンスフレ
2,2024/09/21,金沢,雨,6,政直さん、恵さん、結,10,4,4,1.5,1.0,4,葛山晃平,54,ダ1400,重,1:31.2,1.8,1-2-2-2,0.0-40.0,41.3,446(+2),ガガヒャクマンゴク
3,2024/09/01,金沢,晴,6,能登半島地震復興応援,9,2,2,2.1,2.0,2,葛山晃平,54,ダ1500,重,1:36.1,1.1,3-1-1-2,0.0-38.6,39.7,444(+1),カネコメファミリー
4,2024/08/18,金沢,晴,11,サラブレッド大賞典ト,9,8,9,2.3,2.0,3,葛山晃平,54,ダ1900,良,2:05.8,0.3,3-4-2-2,0.0-38.5,38.6,443(-5),フレーズタルト
5,2024/08/05,金沢,晴,6,3歳A　4,8,4,4,1.0,1.0,1,葛山晃平,54,ダ1400,良,1:28.6,-1.7,1-1-1-1,0.0-38.6,38.6,448(-4),(メイショウナオマサ)
6,2024/07/23,金沢,晴,5,輪尾たまきさん生誕記,9,7,7,3.0,2.0,1,葛山晃平,54,ダ1400,良,1:26.9,-2.8,1-1-1-1,0.0-37.3,37.3,452(+14),(ムゲーテスペランサ)
7,2024/05/18,2東京9,晴,4,3歳未勝利,18,1,1,315.8,14.0,14,菅原隆一,55,芝1600,良,1:35.5,1.5,16-17,36.1-34.2,33.5,438(+4),ロジプラヤ
8,2024/04/13,1福島3,晴,5,3歳未勝利,16,3,5,259.7,14.0,6,菅原隆一,55,芝1200,良,1:10.0,1.0,9-7,33.8-35.2,35.4,434(-8),カリーシ
9,2024/01/21,1中山7,雨,2,3歳未勝利,15,2,2,56.7,9.0,10,横山琉人,54,ダ1800,不,1:57.0,3.4,8-7-9-8,37.1-38.5,40.9,442(+6),カフェアローロ
10,2023/12/17,5中山6,晴,7,2歳未勝利,18,2,4,211.8,14.0,18,秋山稔樹,54,芝2000,良,2:06.8,4.6,1-1-1-5,36.5-36.5,41.1,436(-16),アスクナイスショー
11,2023/09/17,4中山4,曇,2,2歳未勝利,10,3,3,54.0,7.0,5,永野猛蔵,54,芝2000,良,2:02.6,1.0,7-7-6-6,35.1-37.2,37.3,452(+2),レイデラルース
12,2023/09/03,3新潟8,晴,2,2歳未勝利,13,6,8,274.2,11.0,10,菅原隆一,55,芝2000,良,2:03.1,1.7,12-11-13-12,35.5-36.4,36.6,450(+4),ウインアクトゥール
13,2023/08/20,3新潟4,晴,2,2歳未勝利,9,3,3,382.5,9.0,5,菅原隆一,55,芝1800,良,1:48.9,1.7,7-7,35.6-35.5,36.1,446(-8),マイネルブリックス
14,2023/08/05,2新潟3,晴,5,2歳新馬,13,6,8,314.1,13.0,9,菅原隆一,55,芝1800,良,1:52.5,1.7,7-7,37.5-33.6,34.9,454(0),ファーヴェント
