,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/04/20,1福島5,晴,11,福島牝馬S(GIII),10,4,4,8.8,5,9,鮫島克駿,54,芝1800,良,1:50.2,2.1,1-1-2-2,37.2-34.2,36.3,466(0),デンコウアンジュ
1,2019/03/09,2中山5,晴,11,中山牝馬S(GIII),14,3,3,32.3,10,12,池添謙一,54,芝1800,良,1:49.0,1.3,1-1-1-1,36.0-35.5,36.8,466(0),フロンテアクイーン
2,2018/12/15,5中山5,晴,11,ターコイズS(GIII),16,8,15,19.3,7,14,池添謙一,55,芝1600,良,1:33.4,0.7,1-1-1,34.2-35.7,36.4,466(-4),ミスパンテール
3,2018/11/04,5京都2,晴,12,JBCレディスクラシ(GI),16,4,7,20.2,8,16,池添謙一,55,ダ1800,良,1:56.0,5.6,2-2-6-11,35.5-37.8,42.6,470(+6),アンジュデジール
4,2018/10/13,4東京4,曇,11,アイルランド府中牝馬(GII),11,7,9,23.8,8,6,池添謙一,54,芝1800,良,1:45.2,0.5,1-1-1,34.9-34.8,35.3,464(0),ディアドラ
5,2018/05/13,2東京8,雨,11,ヴィクトリアマイル(GI),18,4,7,29.3,10,14,大野拓弥,55,芝1600,稍,1:33.5,1.2,1-1,35.2-34.0,35.2,464(+6),ジュールポレール
6,2018/04/21,1福島5,晴,11,福島牝馬S(GIII),12,4,4,2.8,1,2,池添謙一,54,芝1800,良,1:46.8,0.0,1-1-1-1,35.1-36.1,36.1,458(-2),キンショーユキヒメ
7,2018/03/10,2中山5,晴,11,中山牝馬S(GIII),14,8,14,8.2,6,1,池添謙一,53,芝1800,稍,1:49.0,-0.1,1-1-1-1,36.9-35.4,35.4,460(-8),(フロンテアクイーン)
8,2018/02/10,2京都5,雨,11,洛陽S(OP),12,6,8,4.5,2,10,横山典弘,54,芝1600,稍,1:37.3,1.1,1-1,35.6-37.1,38.2,468(+4),サトノアーサー
9,2017/10/15,4京都5,雨,11,秋華賞(GI),18,4,8,19.4,8,5,北村友一,55,芝2000,重,2:00.9,0.7,1-1-1-1,35.6-37.0,37.7,464(+2),ディアドラ
10,2017/09/17,4阪神4,曇,11,関西TVローズS(GII),18,8,16,21.4,6,2,横山典弘,54,芝1800,良,1:45.7,0.2,1-1,34.6-34.9,35.1,462(+6),ラビットラン
11,2017/08/12,2新潟5,曇,10,三面川特別(1000万下),12,2,2,4.8,3,2,内田博幸,52,芝1800,稍,1:46.3,0.2,1-1,35.9-33.7,33.9,456(-2),レッドアヴァンセ
12,2017/04/09,2阪神6,曇,11,桜花賞(GI),17,8,18,87.7,10,7,和田竜二,55,芝1600,稍,1:35.1,0.6,1-1,34.7-36.2,36.8,458(-2),レーヌミノル
13,2017/03/25,2阪神1,晴,9,君子蘭賞(500万下),11,4,4,3.2,2,1,池添謙一,54,芝1800,良,1:48.9,-0.2,1-1,36.4-34.1,34.1,460(-6),(ヤマカツグレース)
14,2017/03/04,1阪神3,晴,11,チューリップ賞(GIII),12,2,2,65.4,8,5,和田竜二,54,芝1600,良,1:33.8,0.6,4-3,34.2-34.6,34.7,466(+2),ソウルスターリング
15,2016/12/23,5阪神7,晴,9,千両賞(500万下),15,3,4,14.1,4,3,和田竜二,54,芝1600,重,1:36.8,0.3,3-4,36.0-35.5,35.6,464(-2),アルアイン
16,2016/11/27,5京都8,雨,5,2歳新馬,11,6,7,2.4,1,1,和田竜二,54,芝1800,重,1:55.0,0.0,2-2,38.8-35.8,35.5,466(0),(スパークルメノウ)
