,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/19,4新潟5,小雨,1,障害3歳以上未勝利,9,8,9,6.5,3,8,高田潤,60,障2850,良,3:12.6,6.0,8-8-8-8,104.0-37.9,13.5,496(-8),ミトロジー
1,2024/07/13,3小倉5,雨,11,宮崎S(3勝クラス),15,8,15,125.9,14,12,長岡禎仁,55,ダ1700,良,1:44.6,1.1,10-10-9-11,29.6-37.2,37.1,504(+4),クレスコジョケツ
2,2024/05/19,2東京10,曇,10,エアグルーヴC(3勝クラス),16,4,7,179.8,14,8,オシェア,55,ダ2100,良,2:11.4,0.9,8-10-8-7,30.8-36.9,36.9,500(+12),ルクスフロンティア
3,2024/01/13,1小倉1,晴,4,障害4歳以上未勝利,12,6,8,7.5,3,10,高田潤,60,障2860,良,3:17.2,6.8,10-10-10-10,104.0-38.5,13.8,488(+6),ベレヌス
4,2023/10/21,4東京6,晴,10,神無月S(3勝クラス),16,5,10,203.2,15,9,荻野琢真,58,ダ2100,良,2:11.6,2.0,11-13-10-10,30.1-37.7,38.8,482(-10),オーロイプラータ
5,2023/07/08,3中京3,曇,11,マレーシアC(3勝クラス),16,5,9,152.1,14,16,今村聖奈,56,ダ1800,良,1:56.0,2.9,16-16-16-16,38.1-36.5,37.8,492(+6),サンマルレジェンド
6,2023/04/29,2東京3,晴,9,横浜S(3勝クラス),16,7,13,30.7,9,8,津村明秀,58,ダ2100,良,2:12.4,2.1,14-14-14-14,30.6-38.1,38.6,486(0),テンカハル
7,2023/03/12,1阪神10,晴,10,甲南S(3勝クラス),15,6,10,7.1,4,9,岩田康誠,56,ダ2000,良,2:08.0,1.3,14-14-14-13,36.5-38.9,38.1,486(0),ハイエンド
8,2023/02/11,1阪神1,晴,12,4歳以上2勝クラス,10,1,1,4.4,2,1,和田竜二,57,ダ2000,良,2:08.7,-0.1,2-2-2-2,38.2-36.5,36.4,486(+4),(オブジェダート)
9,2022/12/18,6阪神6,晴,7,3歳以上1勝クラス,7,6,6,6.4,3,1,小沢大仁,55,ダ2000,良,2:08.1,-0.4,7-7-7-4,36.6-39.9,39.3,482(-2),(シャンバラ)
10,2022/11/26,5阪神7,曇,6,3歳以上1勝クラス,9,5,5,21.0,6,2,小沢大仁,54,ダ2000,稍,2:06.5,0.5,7-6-5-7,36.4-37.3,37.2,484(-2),オブジェダート
11,2022/11/05,3福島1,晴,6,3歳以上1勝クラス,11,4,4,12.4,7,6,小沢大仁,54,ダ2400,良,2:36.3,1.8,11-10-8-7,38.8-38.3,38.9,486(+16),リヴェット
12,2022/03/26,2阪神1,雨,4,3歳未勝利,12,4,4,6.8,3,1,今村聖奈,52,ダ2000,良,2:08.5,0.0,8-8-6-4,36.2-39.1,38.2,470(0),(ダンツエスプリ)
13,2021/11/20,5阪神5,晴,2,2歳未勝利,15,1,1,24.6,9,8,松若風馬,55,ダ1800,良,1:56.1,1.0,8-7-8-7,37.2-39.7,39.8,470(-8),ダノンピーカブー
14,2021/11/06,5阪神1,晴,6,2歳新馬,12,5,6,24.5,7,5,松若風馬,55,ダ1800,良,1:56.8,1.0,11-11-10-9,37.9-38.2,38.0,478(0),テーオードレフォン
