,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/24,金沢,晴,10,きんせんか賞,7,3,3,10.9,6.0,5.0,中島龍也,54,ダ1500,良,1:38.4,1.3,3-3-3-4,0.0-39.7,39.4,455(-12),トリプルプレイ
1,2021/10/11,金沢,曇,10,カタバミ賞,7,3,3,12.1,5.0,7.0,池田敦,54,ダ1500,良,1:39.4,2.3,2-3-4-4,0.0-39.6,41.4,467(+4),サンデープリンセス
2,2021/09/14,金沢,曇,9,お家で投票!楽天競馬,6,3,3,7.5,3.0,6.0,葛山晃平,54,ダ1500,良,1:37.9,1.7,4-3-4-4,0.0-38.6,39.8,463(+1),マコトガラハッド
3,2021/08/15,金沢,曇,8,楽天競馬でネット投票,11,5,5,24.1,9.0,5.0,魚住謙心,53,ダ1500,重,1:36.6,0.9,5-4-4-1,0.0-38.9,39.3,462(-5),メイジン
4,2021/08/01,金沢,,8,楽天競馬で石川県特産,0,1,1,,,,藤田弘治,54,ダ1500,,,,,,,計不,
5,2021/07/18,金沢,曇,11,楽天競馬でラクラク投,7,6,6,5.7,2.0,2.0,藤田弘治,54,ダ1500,良,1:36.6,0.2,3-3-1-1,0.0-38.0,38.1,467(+2),ケージーキンカメ
6,2021/06/22,金沢,曇,10,松本章平生誕40周年,7,2,2,3.5,2.0,4.0,藤田弘治,54,ダ1500,良,1:37.7,1.5,1-1-1-2,0.0-39.5,41.0,465(+4),ハクサンルドルフ
7,2021/05/25,金沢,晴,8,馬っていいとも!いつ,7,3,3,16.0,5.0,2.0,藤田弘治,54,ダ1500,稍,1:35.4,0.2,1-1-1-1,0.0-38.3,38.5,461(-3),アイムワン
8,2021/05/04,金沢,晴,11,徽軫賞(重賞),12,1,1,136.1,9.0,8.0,池田敦,55,ダ1500,稍,1:36.8,3.3,5-4-4-4,0.0-38.6,40.7,464(0),ネオアマゾネス
9,2021/04/20,金沢,晴,6,B12,9,1,1,6.4,4.0,2.0,藤田弘治,54,ダ1500,良,1:37.5,0.9,5-4-4-2,0.0-39.9,40.4,464(-3),メジャーシップ
10,2021/03/23,金沢,晴,8,まいもんまつり“春の,9,3,3,2.4,1.0,4.0,藤田弘治,54,ダ1500,重,1:37.4,0.6,2-3-2-3,0.0-39.2,39.6,467(-3),スマートフェイス
11,2021/03/14,金沢,晴,10,2021金沢競馬開幕,12,4,4,4.1,2.0,4.0,藤田弘治,54,ダ1400,重,1:30.5,2.8,2-2-2-2,0.0-37.8,39.6,470(-3),サクラエンパイア
12,2020/12/17,金沢,曇,8,祝★BK!テイパー統,12,6,8,2.5,1.0,1.0,藤田弘治,54,ダ1500,不,1:36.9,-0.2,1-1-1-1,0.0-39.0,39.0,473(+5),(アポロニケ)
13,2020/11/24,金沢,晴,8,中能登町ばっこ祭り特,9,8,9,1.3,1.0,1.0,藤田弘治,54,ダ1700,不,1:51.6,-1.5,4-3-1-1,0.0-38.6,38.4,468(-12),(ダヴィンチノチョウ)
14,2020/11/10,金沢,曇,4,C12,9,8,8,3.9,3.0,2.0,藤田弘治,54,ダ1500,不,1:37.6,0.1,1-2-1-1,0.0-39.9,40.0,480(+20),ストナビダンサー
15,2020/09/13,2中京2,曇,6,3歳以上1勝クラス,13,6,9,186.4,13.0,9.0,亀田温心,53,ダ1400,稍,1:26.1,2.4,8-9,34.4-37.3,38.8,460(-2),シホノレジーナ
16,2020/07/19,4阪神6,晴,7,3歳以上1勝クラス,15,2,2,151.8,12.0,11.0,富田暁,54,ダ1800,良,1:55.0,2.5,6-5-6-5,36.0-39.1,40.0,462(+10),ダンツエリーゼ
17,2020/05/02,3京都3,晴,7,4歳以上1勝クラス,13,5,7,128.2,13.0,13.0,酒井学,55,芝1600,良,1:38.5,5.4,2-5,34.5-35.8,40.5,452(-8),グッドレイズ
18,2020/01/12,1京都4,曇,12,4歳以上1勝クラス,12,3,3,87.0,10.0,11.0,幸英明,54,芝1200,良,1:12.2,1.9,12-11,35.0-35.3,35.9,460(0),サンキューユウガ
19,2019/11/16,3福島5,曇,9,3歳以上1勝クラス,16,6,11,78.6,12.0,16.0,荻野極,53,芝2000,良,2:03.6,2.7,2-2-5-5,36.0-35.3,37.4,460(-6),ココナッツスルー
20,2019/09/14,4阪神3,晴,12,3歳以上1勝クラス,10,6,6,11.9,4.0,10.0,松山弘平,52,芝2000,良,2:01.9,1.8,1-1-2-2,36.5-34.8,36.5,466(0),フィオレドーロ
21,2019/07/14,3中京6,曇,2,3歳未勝利,12,8,12,19.5,6.0,1.0,松山弘平,54,芝2000,不,2:05.9,-0.3,3-4-2-2,37.6-36.0,35.9,466(0),(メイショウオウギ)
22,2019/06/23,3阪神8,曇,4,3歳未勝利,18,6,12,86.2,11.0,10.0,幸英明,54,芝1600,良,1:36.0,0.9,18-13,35.4-34.7,34.5,466(+12),アメリカンウェイク
23,2019/02/11,1東京5,曇,6,3歳新馬,16,8,15,16.2,7.0,10.0,津村明秀,54,芝1600,良,1:37.1,1.2,4-4,35.2-34.9,35.6,454(0),テイクザヘルム
