,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/23,浦和,晴,11,五月特別,12,6,7,42.3,6,7,澤田龍哉,57,ダ1500,稍,1:37.2,2.0,6-6-4-6,29.8-39.2,40.8,504(+4),エンテレケイア
1,2024/04/16,浦和,晴,11,プリムローズ賞(OP),12,1,1,67.7,9,6,山崎誠士,55,ダ1400,良,1:29.3,0.8,7-7-8-8,36.5-39.8,39.3,500(-1),スマートセラヴィー
2,2024/02/28,大井,晴,11,フジノウェーブ記念競(重賞),16,6,11,110.0,11,中,服部茂史,55,ダ1400,稍,,,11-9-16,36.1-39.4,,501(-1),ギャルダル
3,2024/01/16,船橋,晴,11,船橋ケイバウマ娘コラ(OP),9,5,5,4.7,2,3,澤田龍哉,55,ダ1200,良,1:14.5,0.4,5-5-6,35.9-38.2,38.0,502(+6),プライルード
4,2023/12/01,船橋,晴,11,里神楽スプリント,12,1,1,4.6,2,5,澤田龍哉,57,ダ1200,良,1:14.2,0.2,3-5-3,35.1-38.9,38.6,496(0),ビリーヴインミー
5,2023/11/01,大井,晴,11,ノベンバー賞競走,11,1,1,8.8,4,11,澤田龍哉,57,ダ1400,良,1:32.4,5.1,1-1-2,36.2-38.8,43.9,496(-5),ボンディマンシュ
6,2023/09/29,船橋,晴,11,サファイアスプリント,12,7,10,4.9,1,1,澤田龍哉,54,ダ1200,良,1:13.3,-0.3,2-2-2,35.6-37.7,37.5,501(+6),(ホウオウスクラム)
7,2023/07/25,船橋,晴,11,習志野きらっとスプリ(重賞),14,6,9,14.7,6,10,澤田龍哉,53,ダ1000,良,1:00.8,1.1,13-13,33.8-37.3,37.2,495(+4),キモンルビー
8,2023/06/27,大井,曇,11,優駿スプリント競走(重賞),16,8,15,11.1,5,3,澤田龍哉,57,ダ1200,良,1:12.4,0.7,4-4,34.2-37.5,37.6,491(+5),フジコチャン
9,2023/05/02,船橋,晴,11,若潮スプリント(重賞),12,5,5,20.1,7,1,澤田龍哉,56,ダ1200,良,1:14.3,-0.1,2-2-2,35.6-38.7,38.6,486(+6),(フジコチャン)
10,2023/04/10,船橋,晴,11,クロッカススプリント,12,1,1,4.6,3,5,森泰斗,57,ダ1200,良,1:15.9,0.9,5-4-4,35.5-39.5,40.1,480(0),スタードラマー
11,2022/12/17,5中山5,曇,9,ひいらぎ賞(1勝クラス),13,3,3,75.1,10,7,丹内祐次,55,芝1600,良,1:35.8,1.1,3-3-3,35.5-35.0,35.8,480(+1),ジョウショーホープ
12,2022/11/03,盛岡,小雨,8,ジュニアグランプリ(重賞),14,7,12,15.6,6,4,松井伸也,55,芝1600,良,1:38.3,0.4,3-3-3-4,0.0-37.1,37.1,479(-8),ラビュリントス
13,2022/10/02,盛岡,晴,11,知床賞(重賞),8,5,5,1.6,1,2,石川倭,55,ダ1400,良,1:26.2,0.1,2-2,0.0-37.3,37.1,487(-1),ラビュリントス
14,2022/09/08,門別,晴,12,イノセントカップ〔H(重賞),7,3,3,7.6,5,2,服部茂史,54,ダ1200,良,1:14.7,0.1,2-2,0.0-38.9,38.8,488(+10),スペシャルエックス
15,2022/08/02,門別,曇,4,JRA認定アタックチ(未勝利),11,1,1,4.6,3,1,松井伸也,54,ダ1200,不,1:13.5,0.0,11-9,0.0-38.4,36.4,478(-2),(エイシンペトラ)
16,2022/07/12,門別,曇,2,2歳未勝利(未勝利),8,6,6,1.1,1,1,松井伸也,54,ダ1100,良,1:09.0,-0.6,2-1,0.0-39.2,38.9,480(-4),(キタカラキタオペラ)
17,2022/06/30,門別,曇,6,JRA認定フレッシュ(新馬),8,7,7,2.7,1,2,松井伸也,54,ダ1100,不,1:06.4,0.7,1-1,0.0-37.0,37.7,484(0),ピエールオレゴン
