,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/16,高知,曇,8,ともちゃん誕生日特別,9,1,1,21.0,7.0,6,石本純也,54,ダ1600,不,1:47.1,1.1,9-8-9-6,0.0-39.5,39.7,480(-2),フィット
1,2020/02/04,高知,晴,8,レディスヴィクトリー,8,8,8,5.0,3.0,6,岩永千明,52,ダ1600,重,1:49.8,1.2,4-4-4-4,0.0-42.1,41.7,482(-2),ハンゲキノノロシ
2,2020/01/26,高知,曇,7,高知競馬の名脇役特別,10,8,11,4.7,3.0,10,妹尾将充,51,ダ1400,不,1:32.5,1.4,9-9-10-10,0.0-39.6,39.9,484(-2),コジョウザン
3,2020/01/13,高知,晴,8,C2ー2,10,8,10,43.7,6.0,4,西森将司,54,ダ1300,不,1:25.2,0.3,8-8-8-5,0.0-39.8,39.0,486(0),ロイヤルディクリー
4,2019/12/29,高知,曇,7,木下智史協賛百回特別,11,7,8,30.7,7.0,5,石本純也,54,ダ1600,不,1:47.2,1.5,11-11-11-8,0.0-40.4,39.6,486(-13),クワッドアーチ
5,2019/11/30,高知,晴,11,小雪特別,11,5,5,130.9,9.0,6,林謙佑,54,ダ1400,重,1:32.8,1.6,9-10-10-6,0.0-39.8,40.4,499(+2),フェザースピリット
6,2019/11/16,高知,晴,9,C2ー3,8,5,5,8.0,4.0,3,林謙佑,54,ダ1600,良,1:49.5,0.7,5-4-4-3,0.0-41.0,41.0,497(-10),パルクリール
7,2019/11/03,高知,曇,9,結婚記念おかわり特別,9,6,6,22.5,6.0,4,林謙佑,54,ダ1300,重,1:26.4,0.6,7-7-7-4,0.0-41.2,40.7,507(0),ディアレイカ
8,2019/10/19,高知,曇,8,祝!岩崎夢生生誕特別,10,3,3,14.0,3.0,5,林謙佑,54,ダ1400,不,1:32.1,1.2,9-8-7-5,0.0-39.6,39.5,507(0),フォンス
9,2019/10/05,高知,晴,12,ファイナルレース,11,6,7,,,取,赤岡修次,54,ダ1400,不,,,,0.0-40.8,,計不,セイウンアワード
10,2019/09/16,高知,晴,3,C1ー7,10,2,2,4.3,2.0,6,東川公則,54,ダ1400,稍,1:34.3,1.8,10-10-7-6,0.0-41.0,41.8,507(+2),プラチナコード
11,2019/08/31,高知,曇,10,土佐犬特別,11,6,7,2.4,1.0,3,東川公則,54,ダ1400,不,1:32.4,0.6,9-8-6-3,0.0-41.7,40.4,505(+9),ウインゴスペル
12,2019/07/28,2新潟2,曇,12,3歳以上1勝クラス,15,6,11,174.9,15.0,11,武士沢友,55,ダ1800,良,1:54.7,1.7,14-14-13-13,37.5-38.2,38.1,496(+4),セイウンオフロード
13,2019/07/06,2福島3,曇,8,3歳以上1勝クラス,15,7,13,41.2,10.0,10,武士沢友,55,ダ1700,稍,1:48.2,1.6,11-10-2-3,30.3-38.8,40.4,492(-12),トゥーフラッシー
