,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/27,名古屋,晴,6,C9組,9,1,1,15.2,8,8,木之前葵,52,ダ1500,不,1:38.2,0.9,4-5-3,0.0-40.6,41.1,425(-6),ウイングシューズ
1,2022/05/19,名古屋,晴,7,C9組,11,4,4,33.0,8,6,木之前葵,52,ダ1500,良,1:38.3,1.4,9-9-10,0.0-40.8,40.3,431(+3),ブッシュドノエル
2,2022/05/05,名古屋,晴,7,C9組,10,4,4,31.4,7,7,木之前葵,52,ダ1500,良,1:38.3,1.9,10-10-9,0.0-38.6,39.3,428(+4),ミスハイローラー
3,2022/04/22,名古屋,晴,4,C11組,11,8,11,22.9,5,2,木之前葵,52,ダ920,重,0:56.4,0.0,2,0.0-36.8,36.3,424(-7),エスメルーナ
4,2022/04/12,名古屋,晴,5,C10組,12,2,2,127.6,8,12,加藤誓二,54,ダ1500,良,1:42.7,5.0,12-12-12,0.0-40.0,41.3,431(+9),バラキエル
5,2022/03/11,名古屋,晴,4,シャトルバスで弥富へ,10,7,7,8.8,4,8,木之前葵,52,ダ1400,良,1:35.5,1.3,5-6-7,0.0-41.5,42.1,422(-7),スエヒロドラ
6,2022/02/22,浦和,晴,1,C3　4歳イ,11,2,2,300.6,10,8,寺島憂人,54,ダ1400,良,1:33.8,1.6,8-8-9-8,38.4-40.5,40.6,429(+5),ノースブラスト
7,2022/02/02,川崎,晴,2,C3四　五六,12,1,1,336.9,12,8,高橋哲也,54,ダ1400,良,1:35.1,2.1,9-9-8-6,38.7-41.7,43.0,424(-3),アイグローリー
8,2022/01/19,浦和,晴,1,C3　4歳ウ,11,7,8,23.1,5,9,高橋哲也,54,ダ1400,良,1:33.7,2.1,3-3-2-4,38.1-39.9,41.8,427(+4),トゥインクルタワー
9,2022/01/04,川崎,晴,6,C3七　八九,12,5,5,154.4,11,9,高橋哲也,54,ダ1500,良,1:40.3,2.6,5-5-1-6,31.0-40.4,42.9,423(-4),タイセイアーサー
10,2021/12/20,浦和,晴,4,3歳三,12,7,9,32.3,6,8,高橋哲也,54,ダ1400,良,1:32.6,2.3,11-8-8-8,38.6-38.9,40.1,427(-6),シャドウモノリス
11,2021/11/18,名古屋,晴,3,C12組,10,3,3,6.0,5,1,丹羽克輝,54,ダ1400,良,1:31.8,0.0,5-5-5,0.0-40.8,39.8,433(+6),(ニューレイライン)
12,2021/11/04,名古屋,晴,1,ローズ倶楽部,11,2,2,4.5,2,2,大畑雅章,54,ダ1400,良,1:32.1,0.6,6-5-4,0.0-40.4,39.9,427(-1),エイメイカカン
13,2021/10/22,名古屋,晴,4,悠也、隼斗、康太三兄,10,5,5,9.1,4,3,丹羽克輝,54,ダ1400,良,1:31.6,0.9,2-2-3,0.0-38.4,39.1,428(-4),ウエスタンスパーダ
14,2021/10/14,名古屋,晴,5,C13組,11,7,9,5.7,3,3,丹羽克輝,54,ダ1400,稍,1:31.5,1.8,3-3-3,0.0-38.2,39.6,432(-7),ハローキャシー
15,2021/09/28,名古屋,晴,6,3歳4組,10,5,5,83.7,8,5,木之前葵,52,ダ1400,重,1:31.8,1.0,10-10-6,0.0-39.5,39.2,439(-1),ルナブランカ
16,2021/09/14,名古屋,曇,5,3歳4組,9,4,4,20.6,5,6,木之前葵,52,ダ1400,良,1:32.9,1.7,6-8-9,0.0-40.0,40.8,440(+5),コマフォーゼ
17,2021/08/31,名古屋,晴,6,結月誕生100日記念,10,1,1,18.1,4,3,木之前葵,52,ダ1400,良,1:32.1,1.1,10-10-9,0.0-39.2,38.8,435(0),ロッキーブレイヴ
18,2021/08/18,名古屋,曇,5,3歳5組,11,6,6,30.9,6,5,木之前葵,52,ダ1400,不,1:30.4,1.8,2-3-5,0.0-37.9,39.5,435(+5),サンデーグラス
19,2021/08/03,名古屋,雨,1,名古屋モーニングフィ,8,8,8,13.1,4,4,木之前葵,52,ダ1400,良,1:32.0,1.3,7-7-4,0.0-39.8,39.8,430(+7),タミルナードゥ
20,2021/07/20,名古屋,晴,2,名古屋モーニングフィ,10,6,6,16.9,5,2,木之前葵,52,ダ1400,良,1:31.6,0.3,6-6-5,0.0-40.8,39.4,423(+1),オニジオオタニ
21,2021/07/08,名古屋,雨,2,名古屋モーニングフィ,9,2,2,14.2,4,5,木之前葵,52,ダ1400,不,1:32.1,0.9,8-8-8,0.0-40.3,39.2,422(-3),ウプサラ
22,2021/06/29,名古屋,曇,8,3歳6組,7,8,8,8.1,3,2,木之前葵,52,ダ1400,稍,1:32.1,1.0,2-2-3,0.0-38.9,39.7,425(+4),アンタンスルフレ
23,2021/06/17,名古屋,晴,3,3歳6組,12,7,10,49.2,7,2,木之前葵,52,ダ1400,重,1:31.9,0.4,2-1-4,0.0-39.7,40.1,421(+4),アップリュウジン
24,2021/06/04,名古屋,雨,2,3歳8組,11,8,11,4.5,3,5,木之前葵,52,ダ1400,重,1:33.2,1.0,2-1-3,0.0-40.4,41.4,417(+2),ネモスフィレオ
