,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/07/12,盛岡,曇,8,3歳A,9,2,2,3.5,2,9,関本淳,54,ダ1600,不,1:56.5,18.4,5-3,0.0-36.7,54.5,439(-2),エイシンナーサリー
1,2020/06/07,盛岡,晴,4,3歳B1,10,8,10,1.6,1,2,関本淳,54,ダ1600,良,1:41.2,0.3,5-5,0.0-39.8,39.5,441(0),リュウノエドワード
2,2020/05/17,盛岡,小雨,7,3歳B1一組,11,1,1,2.1,1,1,関本淳,54,ダ1600,良,1:40.3,-0.3,4-2,0.0-39.0,38.7,441(+10),(エリザベスキュート)
3,2020/04/19,水沢,曇,7,3歳B1二組,10,7,8,1.1,1,1,関本淳,54,ダ1400,重,1:30.3,-1.2,4-5-3-1,0.0-39.9,39.5,431(-9),(ファルファーレ)
4,2020/04/07,水沢,曇,1,3歳B2二組,12,7,9,2.4,2,2,関本淳,54,ダ1400,重,1:30.9,0.0,6-5-4-3,0.0-40.7,40.2,440(-1),チャンピオンフジ
5,2020/03/22,水沢,雨,1,3歳B2二組,10,7,8,3.2,2,2,関本淳,54,ダ1400,稍,1:30.2,0.2,4-4-2-2,0.0-39.7,39.5,441(+5),グラマラスマリー
6,2020/02/01,2京都1,晴,6,3歳未勝利,13,8,13,232.6,12,13,国分恭介,54,芝2000,良,2:08.6,3.6,12-12-10-11,36.5-36.3,39.1,436(0),スピリトゥス
7,2020/01/12,1京都4,曇,2,3歳未勝利,14,6,9,83.4,11,11,団野大成,51,ダ1800,稍,1:59.3,2.8,11-12-13-13,37.3-39.0,40.4,436(-10),メタモルフォーゼ
8,2019/12/21,5阪神7,晴,1,2歳未勝利,16,5,9,114.9,14,8,国分恭介,54,ダ1800,稍,1:57.9,1.8,10-10-10-11,36.2-40.3,40.8,446(+4),エイシンワルツ
9,2019/09/28,4阪神8,曇,1,2歳未勝利,16,6,11,96.0,11,13,岩田望来,51,ダ1800,良,1:57.3,3.1,14-14-14-14,36.4-38.4,40.2,442(0),フィロロッソ
10,2019/09/08,4阪神2,晴,3,2歳新馬,11,8,10,10.6,3,4,岩田望来,51,ダ1400,良,1:28.5,2.1,5-6,36.0-37.9,38.8,442(0),アルコレーヌ
