,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/12,佐賀,晴,9,雪割草賞,9,5,5,10.2,3,8,石川慎将,54,ダ1300,良,1:26.3,2.4,2-2-2-6,0.0-38.7,41.0,468(+1),シゲルマツタケ
1,2021/12/18,佐賀,曇,11,SAGAリベンジャー,10,8,9,10.3,4,8,竹吉徹,54,ダ1300,不,1:25.9,2.0,2-2-2-5,0.0-38.2,40.1,467(+3),デイオブサンダー
2,2021/11/28,佐賀,晴,9,天正月賞,12,8,11,7.5,4,6,石川慎将,54,ダ1400,稍,1:31.2,1.3,2-2-3-4,0.0-39.9,40.4,464(+3),アウティスタ
3,2021/11/14,佐賀,晴,11,SAGAリベンジャー,10,2,2,15.9,6,3,倉富隆一,54,ダ1400,稍,1:29.6,0.4,3-3-2-2,0.0-38.2,38.4,461(+1),フューチャフラッグ
4,2021/11/05,佐賀,曇,12,SAGAリベンジャー,11,8,11,6.1,4,7,田中純,54,ダ1400,良,1:32.5,1.2,2-2-3-6,0.0-38.7,39.7,460(+7),ラファエル
5,2021/10/09,佐賀,晴,10,ほとめきナイター賞,11,7,8,7.7,4,3,倉富隆一,54,ダ1300,良,1:24.1,1.0,4-4-4-5,0.0-38.6,39.2,453(+5),ブラーブサージュ
6,2021/09/11,佐賀,曇,7,長月賞,10,1,1,5.4,2,6,山口勲,54,ダ1800,良,1:59.8,1.2,1-1-3-4,0.0-39.9,41.1,448(0),オンギ
7,2021/09/01,佐賀,晴,11,オッズパーク賞,12,7,9,3.5,2,3,飛田愛斗,54,ダ1400,良,1:30.5,0.8,4-4-3-3,0.0-39.5,40.0,448(-2),テイエムゴールデン
8,2021/08/07,佐賀,雨,10,あさがお特別,12,3,3,3.5,2,5,竹吉徹,54,ダ1300,重,1:24.0,1.4,4-4-4-6,0.0-39.6,40.5,450(+5),ハクユウフライヤー
9,2021/07/17,佐賀,曇,8,アプリコット賞,10,8,10,1.3,1,1,竹吉徹,54,ダ1400,重,1:30.3,-0.1,3-3-3-3,0.0-39.1,38.9,445(-6),(ゴールドブリオン)
10,2021/07/03,佐賀,雨,6,七夕月賞,10,5,5,3.8,2,1,竹吉徹,54,ダ1300,稍,1:24.0,-0.3,3-3-3-2,0.0-38.8,38.3,451(+8),(デュパルクカズマ)
11,2021/06/13,佐賀,曇,11,長崎街道山家宿特選,11,8,10,1.7,1,1,竹吉徹,54,ダ1300,良,1:23.4,-0.8,4-3-2-1,0.0-39.1,39.0,443(+5),(レッドラスター)
12,2021/05/29,佐賀,晴,11,SAGAイブニング賞,12,1,1,2.7,1,1,竹吉徹,54,ダ1400,稍,1:30.4,-0.4,4-3-3-3,0.0-38.8,38.6,438(-3),(アベニンローズ)
13,2021/05/15,佐賀,雨,6,SAGAイブニング賞,11,6,7,3.3,1,2,竹吉徹,54,ダ1400,不,1:29.5,0.0,4-4-3-2,0.0-38.9,38.5,441(-4),レッドラスター
14,2021/04/24,高知,晴,8,仁志乃さん3周年特別,12,7,10,106.0,9,4,妹尾浩一,54,ダ1300,稍,1:27.2,1.2,6-6-6-7,0.0-40.7,41.1,445(+4),キズナビーム
15,2021/04/10,高知,晴,8,逃げまくれ遼太郎特別,9,1,1,93.6,7,8,妹尾浩一,54,ダ1400,重,1:34.4,2.3,3-3-5-7,0.0-40.2,42.0,441(+2),マッチレスヒーロー
16,2021/03/24,高知,晴,6,C1ー4,8,7,7,10.7,3,7,妹尾浩一,54,ダ1400,重,1:33.2,1.6,4-5-4-7,0.0-40.0,40.7,439(+8),デルマカシャーサ
17,2021/03/10,高知,晴,6,C1ー4,8,8,8,6.5,3,3,宮川実,54,ダ1400,重,1:32.5,0.4,2-2-2-2,0.0-40.5,40.8,431(-5),ルミナスウォリアー
18,2021/02/23,高知,晴,6,C1C2混合,11,1,1,15.4,5,2,宮川実,53,ダ1400,稍,1:33.1,0.3,4-3-4-1,0.0-41.1,41.1,436(-1),トゥービーシック
19,2021/02/07,高知,晴,10,晩冬特別,12,7,10,30.3,7,11,宮川実,54,ダ1400,稍,1:36.0,2.9,9-8-9-9,0.0-41.7,43.3,437(-5),エルサフィーロ
20,2021/01/24,高知,曇,6,C2ー3,11,7,9,3.4,2,2,宮川実,54,ダ1400,不,1:31.6,0.1,3-3-2-2,0.0-40.0,39.9,442(-3),サクラクリスタル
21,2021/01/09,高知,晴,6,C2ー4,10,7,7,2.8,2,5,赤岡修次,54,ダ1300,稍,1:28.4,1.0,7-7-5-5,0.0-41.8,42.4,445(-2),ダノンユニヴァース
22,2020/12/26,高知,晴,11,歳末特別,10,1,1,29.6,5,7,倉兼育康,54,ダ1600,重,1:49.3,2.5,10-10-8-6,0.0-40.2,41.7,447(+6),エクスプレッサー
23,2020/12/12,高知,晴,4,C2ー8,10,7,7,4.2,3,1,宮川実,54,ダ1300,良,1:27.6,-0.3,4-4-4-3,0.0-42.1,41.7,441(+1),(フルートフル)
24,2020/11/28,高知,晴,3,C3ー2,12,7,9,2.7,1,3,赤岡修次,54,ダ1400,重,1:34.6,1.0,3-4-3-4,0.0-41.3,41.9,440(-3),クロムウェル
25,2020/11/14,高知,晴,3,C3ー2,10,5,5,23.4,5,9,妹尾浩一,54,ダ1600,重,1:51.5,4.3,2-2-3-7,0.0-40.3,44.4,443(+13),ジンバイッタイ
26,2020/07/25,高知,曇,2,C3ー3,11,2,2,7.2,3,2,宮川実,54,ダ1400,不,1:32.2,0.2,3-4-4-1,0.0-41.1,40.8,430(-4),シェナオセロ
27,2020/07/11,高知,曇,4,C3ー3,8,7,7,5.8,2,6,妹尾浩一,54,ダ1300,不,1:23.9,0.9,5-3-5-5,0.0-39.3,39.7,434(+1),マイネルエイブ
28,2020/06/28,高知,晴,5,C3ー3,11,1,1,3.4,2,3,宮川実,54,ダ1300,不,1:23.7,0.3,5-5-5-3,0.0-39.5,39.4,433(-1),ビッグディール
29,2020/06/14,高知,曇,10,アジサイ特別,12,8,11,17.4,6,10,別府真衣,52,ダ1400,不,1:31.3,2.3,11-10-10-11,0.0-39.3,40.3,434(+1),ゲンパチカナ
30,2020/05/24,高知,晴,1,C3ー7,9,7,8,2.1,1,1,宮川実,54,ダ1400,稍,1:32.4,-1.4,2-2-2-1,0.0-41.3,40.9,433(-5),(フジエルフィ)
31,2020/05/10,高知,小雨,1,C3ー8,10,6,6,4.8,2,3,宮川実,54,ダ1300,不,1:24.3,0.5,4-4-3-3,0.0-40.5,39.6,438(+13),ビッグディール
