,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/08,門別,曇,8,ネリネ特別,11,1,1,367.7,11,11,坂下秀樹,56,ダ1000,稍,1:04.8,3.5,10-11,0.0-36.9,38.3,472(+6),ダイメイミライ
1,2022/11/02,門別,晴,4,3歳以上C4ー3,10,2,2,127.1,8,8,坂下秀樹,56,ダ1000,稍,1:04.9,2.4,9-9,0.0-38.0,38.5,466(0),デルマメデューサ
2,2022/10/25,門別,晴,6,疾風迅雷荒川颯賞,12,6,7,258.4,11,12,坂下秀樹,56,ダ1000,良,1:05.2,3.5,9-12,0.0-37.3,39.4,466(0),クインズプリーズ
3,2022/10/19,門別,晴,3,日高山脈賞,10,8,9,260.1,10,9,坂下秀樹,56,ダ1000,良,1:04.5,2.5,8-8,0.0-37.8,38.6,466(0),プラニエータ
4,2022/10/11,門別,晴,6,絶景露天風呂レ・コー,8,7,7,188.7,8,7,坂下秀樹,56,ダ1000,不,1:02.9,3.0,5-5,0.0-36.1,37.5,466(-2),サンドスピリット
5,2022/10/06,門別,曇,1,3歳以上C4ー3,9,4,4,210.8,9,9,坂下秀樹,56,ダ1000,重,1:04.3,2.5,8-8,0.0-37.5,38.4,468(+2),ラブストーリー
6,2022/09/27,門別,晴,6,3歳以上C4ー2,11,8,12,140.6,11,11,坂下秀樹,56,ダ1000,稍,1:05.2,3.1,11-11,0.0-36.6,38.4,466(+2),ヴォンソレイユ
7,2022/09/20,門別,晴,7,日高町B級グルメタコ,10,7,7,227.5,10,9,坂下秀樹,56,ダ1200,重,1:18.2,4.8,9-9,0.0-37.7,40.6,464(+2),シトラスダル
8,2022/09/08,門別,晴,6,3歳以上C4ー3,11,6,7,222.0,9,10,坂下秀樹,56,ダ1000,良,1:05.7,3.1,11-11,0.0-38.0,38.8,462(+2),ヌマ
9,2022/08/31,門別,雨,4,黄金道路賞,11,4,4,398.8,10,11,坂下秀樹,56,ダ1000,不,1:03.8,3.5,11-11,0.0-36.9,38.2,460(-4),キタノブルーアレツ
10,2022/08/23,門別,雨,6,3歳以上C4ー4,8,1,1,181.5,8,8,黒澤愛斗,56,ダ1200,稍,1:18.5,4.2,8-8,0.0-38.1,39.7,464(+4),ロードブライト
11,2022/08/10,門別,雨,8,3歳以上C4ー4,10,8,9,209.9,10,10,山本咲希,56,ダ1200,不,1:17.7,3.8,10-10,0.0-38.6,40.1,460(+2),セキテイジュウオー
12,2022/07/28,門別,晴,2,3歳以上C4ー4,11,5,5,126.7,8,10,山本咲希,56,ダ1000,良,1:04.3,3.0,10-11,0.0-37.3,37.1,458(+2),ニシノルフォン
13,2022/07/20,門別,曇,5,静内川賞,12,8,11,175.8,11,11,岩橋勇二,56,ダ1200,不,1:17.7,3.5,11-11,0.0-38.1,40.2,456(+2),トライファン
14,2022/07/06,門別,曇,2,3歳以上C4ー4,11,6,6,82.0,8,6,山本咲希,56,ダ1200,稍,1:17.8,2.4,9-8,0.0-39.4,40.0,454(+5),アレピアード
15,2022/06/21,水沢,晴,2,3歳C2六組,8,6,6,78.2,8,5,小林凌,56,ダ1300,良,1:26.2,2.1,3-3-3-5,0.0-40.5,41.7,449(+2),アグリシュブール
16,2022/06/07,水沢,雨,1,3歳C2六組,9,7,7,28.1,7,6,小林凌,56,ダ1300,不,1:24.7,1.6,8-8-9-9,0.0-40.0,39.6,447(+12),ベアフィールド
17,2022/05/24,水沢,晴,1,3歳C2三組,8,2,2,18.0,4,6,小林凌,56,ダ1300,良,1:27.1,2.3,7-6-6-6,0.0-40.0,41.1,435(-7),ミヤジタンジロウ
18,2022/05/10,水沢,晴,1,3歳C2二組,8,6,6,58.5,7,6,大坪慎,56,ダ1300,良,1:25.4,1.3,8-8-8-7,0.0-40.2,40.0,442(+12),ヴラディア
19,2022/03/26,3中山1,曇,2,3歳未勝利,16,8,15,421.4,16,15,田中勝春,56,ダ1800,稍,2:02.6,7.5,13-13-15-15,37.6-38.4,44.3,430(0),アウグスト
20,2022/03/06,2中山4,晴,3,3歳未勝利,15,5,9,260.7,15,14,秋山稔樹,55,ダ1800,良,2:00.4,3.5,15-14-13-12,38.4-41.2,42.3,430(0),クーシフォン
