,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/08,笠松,曇,4,祝#3辻33歳スリー,9,4,4,6.2,4,8,細川智史,55,ダ1400,稍,1:34.2,2.1,1-3-5,0.0-39.2,41.3,441(+2),ヤマニンスープル
1,2022/08/11,笠松,晴,7,ヤマユリ賞,9,8,8,6.0,4,8,渡辺竜也,56,ダ1600,良,1:49.8,3.0,5-8-9,0.0-39.8,41.2,439(+3),スプリングハズカム
2,2022/06/15,笠松,曇,4,東成2部の皆さんあり,9,7,7,5.7,2,7,加藤聡一,56,ダ1400,不,1:34.2,1.7,7-7-8,0.0-39.9,41.2,436(+2),アリオンダンス
3,2022/06/03,笠松,晴,6,笠松けいば金曜ライブ,8,2,2,23.8,6,4,加藤聡一,56,ダ1400,良,1:33.0,0.9,1-1-1,0.0-40.1,41.0,434(-6),ランディス
4,2022/05/11,笠松,晴,5,C10組,8,1,1,5.4,5,4,加藤聡一,56,ダ1400,良,1:33.7,0.4,1-1-1,0.0-41.1,41.5,440(-2),パルスレート
5,2022/04/27,笠松,曇,5,C9組,6,4,4,1.9,1,3,加藤聡一,56,ダ1400,重,1:34.7,0.7,1-1-1,0.0-42.4,43.1,442(+1),リキオマトバ
6,2022/04/15,笠松,曇,8,C9組,7,1,1,7.9,4,4,加藤聡一,56,ダ1600,良,1:47.5,1.4,1-2-3,0.0-40.1,41.5,441(-7),ロゼクラン
7,2022/03/31,笠松,曇,4,サラ系C11組,7,4,4,7.1,3,5,加藤聡一,56,ダ1400,良,1:33.2,1.0,1-1-3,0.0-40.8,41.8,448(+5),キャットリング
8,2022/03/17,笠松,曇,7,サラ系C12組,11,2,2,3.5,2,2,加藤聡一,56,ダ1400,良,1:32.7,0.5,1-1-2,0.0-41.2,41.7,443(-4),マーメイドモアナ
9,2022/02/11,笠松,晴,8,草萌賞,9,8,9,28.3,6,9,加藤聡一,56,ダ1600,良,1:50.1,3.3,2-4-7,0.0-43.6,45.3,447(+7),ピースラヴィング
10,2022/01/12,笠松,晴,8,サラ系C15組,9,3,3,3.0,1,1,加藤聡一,56,ダ1400,稍,1:33.3,-0.1,1-1-1,0.0-40.5,40.5,440(-5),(ラパールデザンジュ)
