,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/06,佐賀,雨,9,橘月賞,11,2,2,22.5,4.0,4,金山昇馬,56.0,ダ1300,不,1:24.6,0.8,3-3-4-3,0.0-38.2,38.7,492(-7),サンマルシップ
1,2023/04/22,佐賀,晴,10,若緑賞,12,5,6,50.7,5.0,2,石川慎将,56.0,ダ1400,良,1:32.9,1.2,3-3-2-2,0.0-40.7,41.5,499(+5),シゲルチータ
2,2023/04/08,佐賀,晴,7,ほとめきナイター賞,12,7,9,35.8,6.0,7,倉富隆一,56.0,ダ1400,重,1:33.5,1.0,4-4-4-5,0.0-42.2,42.1,494(-1),サクセッサー
3,2023/03/25,佐賀,曇,8,ほとめきナイター賞,12,3,3,27.0,6.0,5,石川慎将,56.0,ダ1300,不,1:24.5,0.8,10-8-7-7,0.0-39.6,39.3,495(+9),ナンヨーイザヨイ
4,2023/03/11,佐賀,晴,9,うまかつジョッキーズ,12,8,11,33.8,8.0,9,金山昇馬,56.0,ダ1400,重,1:33.5,2.2,7-9-9-11,0.0-39.6,40.8,486(+3),ウィッシュムーン
5,2023/02/25,佐賀,曇,8,麗月賞,9,8,9,2.3,1.0,6,山田義貴,55.0,ダ1400,稍,1:32.4,0.8,4-4-5-6,0.0-40.8,40.6,483(-4),パラティッシ
6,2023/02/12,佐賀,雨,10,SAGAリベンジャー,11,2,2,4.7,3.0,2,金山昇馬,56.0,ダ1300,稍,1:25.6,0.2,5-3-3-3,0.0-38.9,38.7,487(0),ロングサクセション
7,2023/01/29,佐賀,曇,7,「WIN!競馬」今な,9,2,2,8.4,3.0,2,石川倭,56.0,ダ1300,不,1:24.7,0.4,5-4-7-4,0.0-37.7,37.5,487(-1),クロミチャン
8,2023/01/05,佐賀,晴,9,長崎街道鳴瀬宿特選,12,8,12,3.2,2.0,4,石川倭,56.0,ダ1400,稍,1:32.3,0.5,11-11-10-6,0.0-41.8,40.3,488(-9),シルクハット
9,2022/12/17,佐賀,曇,12,ラピスラズリ賞,11,7,8,24.5,5.0,5,石川慎将,56.0,ダ1400,稍,1:31.9,1.7,7-7-7-7,0.0-39.4,39.9,497(+12),トウカイオルデン
10,2022/11/26,佐賀,晴,11,SAGAリベンジャー,9,3,3,21.1,5.0,4,石川倭,56.0,ダ1400,良,1:32.1,1.1,3-3-4-6,0.0-39.9,40.3,485(+2),ホンニヨカ
11,2022/05/22,高知,晴,11,ファイナルレース,12,7,10,4.8,2.0,5,岡遼太郎,54.0,ダ1300,重,1:25.8,0.5,4-5-5-7,0.0-40.7,40.4,483(+4),サノサマー
12,2022/05/08,高知,晴,6,C1ー5,10,8,10,77.9,8.0,7,岡遼太郎,54.0,ダ1400,良,1:34.3,1.5,8-9-9-9,0.0-41.6,41.0,479(-5),ボーダーオブライフ
13,2022/04/24,高知,曇,6,愛媛産・KEN蔵特別,9,5,5,29.2,8.0,7,岡遼太郎,54.0,ダ1400,不,1:30.3,0.9,7-7-7-8,0.0-38.8,38.8,484(-1),マテラサンオウ
14,2022/04/10,高知,晴,5,C1ー5,9,8,8,34.5,7.0,6,岡遼太郎,53.0,ダ1400,良,1:35.4,1.4,5-6-7-8,0.0-40.0,40.8,485(+6),キモンボーイ
15,2022/03/23,高知,雨,9,ファイナルレース,11,7,9,4.2,1.0,4,倉兼育康,53.0,ダ1400,不,1:30.3,0.3,4-4-4-3,0.0-39.5,39.4,479(+3),サンマルマオリオ
