,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/03,水沢,曇,3,C2七組,8,7,7,185.0,8,8,南郷家全,54,ダ1300,不,1:28.1,4.3,8-8-8-8,0.0-40.3,42.0,457(-1),モンキーキック
1,2020/11/30,水沢,晴,4,C2五組,9,8,9,559.5,9,9,菅原辰徳,54,ダ1400,重,1:37.8,6.6,8-9-9-9,0.0-41.0,45.3,458(-2),ブライティアフジ
2,2020/07/06,水沢,曇,5,C2九組,9,1,1,31.3,8,9,菅原辰徳,54,ダ1300,重,1:27.0,3.2,9-9-9-9,0.0-40.6,41.1,460(+2),サンチルネッタ
3,2020/06/22,水沢,曇,5,C2九組,11,4,4,235.8,11,11,大坪慎,54,ダ1300,良,1:29.0,3.5,11-11-11-11,0.0-41.0,41.1,458(0),ヒラヒラ
4,2020/06/01,盛岡,晴,3,C2九組,9,5,5,86.1,9,9,大坪慎,54,ダ1200,良,1:20.6,5.6,9-9,0.0-38.6,41.7,458(-5),カノヤルジャンドル
5,2020/05/18,盛岡,晴,5,C2八組,10,6,6,17.1,8,10,坂口裕一,54,ダ1400,良,1:33.4,5.8,10-10,0.0-37.6,41.4,463(+1),コピーライター
6,2020/05/11,水沢,晴,5,C2九組,11,6,7,366.3,11,10,小林凌,54,ダ1400,良,1:34.5,2.6,10-11-10-10,0.0-41.0,41.5,462(-1),クロコダイルロック
7,2020/05/04,水沢,晴,5,C2八組,10,7,8,118.7,10,8,坂口裕一,54,ダ1400,良,1:34.5,2.3,9-9-9-7,0.0-40.5,41.4,463(-4),ポルターレ
8,2020/04/27,水沢,晴,6,C2八組,11,5,5,72.6,11,6,坂口裕一,54,ダ1400,稍,1:34.1,1.7,7-7-7-6,0.0-40.8,41.5,467(+5),シャムゴッド
9,2020/04/14,水沢,晴,1,C2六組,10,8,10,291.2,10,8,南郷家全,54,ダ1400,良,1:36.1,3.9,10-10-10-9,0.0-40.5,41.8,462(+7),スマートレジェンド
