,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/17,佐賀,曇,10,風花賞,11,6,6,87.7,9.0,9,松井伸也,56,ダ1400,稍,1:33.9,2.3,11-11-11-10,0.0-40.2,40.5,550(+7),ブラックアリエス
1,2022/11/25,佐賀,晴,5,C1ー5組,9,8,9,6.7,5.0,5,加茂飛翔,55,ダ1300,良,1:28.9,1.4,8-8-7-7,0.0-40.5,40.7,543(+4),カシノルシーダ
2,2022/11/05,佐賀,晴,7,佐賀競馬移転開設50,9,4,4,21.7,6.0,6,加茂飛翔,55,ダ1400,良,1:37.6,1.2,9-9-8-8,0.0-41.8,41.4,539(-1),レディクルシマ
3,2022/10/28,佐賀,晴,8,地方競馬教養センター,11,8,11,29.8,6.0,11,田中直人,56,ダ1400,良,1:34.4,2.4,6-8-10-10,0.0-41.1,41.7,540(+4),ボンバーガール
4,2022/10/08,佐賀,晴,6,佐賀競馬移転開設50,10,8,10,6.2,3.0,6,長田進仁,56,ダ1300,不,1:26.3,2.2,6-6-6-6,0.0-39.6,39.7,536(-1),リアルモンテ
5,2022/09/25,佐賀,晴,8,窓乃梅酒造「佐嘉」賞,10,5,5,17.7,5.0,7,出水拓人,56,ダ1400,良,1:33.0,1.3,10-10-9-10,0.0-39.9,39.9,537(-1),ライトオブワールド
6,2022/09/11,佐賀,晴,8,佐藤哲三来場記念,11,1,1,98.4,9.0,7,出水拓人,56,ダ1300,良,1:24.9,0.7,3-3-4-5,0.0-39.5,39.9,538(-5),テーオーピタゴラス
7,2022/08/27,佐賀,晴,7,佐賀競馬移転開設50,10,3,3,16.6,5.0,8,加茂飛翔,54,ダ1300,重,1:25.9,1.9,10-9-9-9,0.0-38.7,39.1,543(+2),ピヨピヨピピピ
8,2022/07/24,佐賀,曇,6,KYUSHUDREA,10,8,10,3.8,2.0,8,加茂飛翔,54,ダ1400,稍,1:32.9,2.1,7-8-8-9,0.0-39.9,40.4,541(-4),テイエムヨカロー
9,2022/07/10,佐賀,晴,7,熱血!さがけいば塾!,8,6,6,2.7,2.0,6,加茂飛翔,54,ダ1400,不,1:33.0,2.6,6-6-6-6,0.0-38.8,38.9,545(+2),プラチナムバレット
10,2022/06/11,佐賀,雨,4,KYUSHUDREA,9,6,6,3.5,2.0,1,加茂飛翔,54,ダ1300,不,1:24.2,-1.3,1-2-1-1,0.0-38.1,38.0,543(-6),(ミステリーパワー)
11,2022/06/03,佐賀,晴,7,ネクストジェネレーシ,12,4,4,3.2,2.0,3,飛田愛斗,56,ダ1400,良,1:31.9,1.2,8-8-7-4,0.0-39.7,39.3,549(-3),ハナビチャン
12,2022/05/21,佐賀,晴,5,佐賀競馬移転開設50,10,3,3,3.7,2.0,1,加茂飛翔,53,ダ1400,良,1:31.9,-0.2,4-4-4-3,0.0-38.5,38.1,552(+12),(ピヨピヨピピピ)
13,2022/04/24,高知,曇,5,43場達成祈願特別,11,2,2,5.5,3.0,11,多田羅誠,56,ダ1600,不,1:48.6,3.0,6-7-8-11,0.0-41.3,43.1,540(-6),ウインオルビット
14,2022/04/09,高知,晴,3,山崎騎手がんばれ特別,12,1,1,19.9,6.0,9,多田羅誠,56,ダ1400,良,1:35.8,1.5,6-7-7-5,0.0-41.3,42.2,546(-3),チャットムーン
15,2022/03/27,高知,晴,4,C2ー3,10,1,1,28.8,5.0,7,多田羅誠,56,ダ1400,不,1:33.0,2.2,3-4-4-5,0.0-39.0,40.8,549(0),ボーダーオブライフ
16,2022/03/20,高知,晴,3,C2ー4,11,6,6,5.3,4.0,8,多田羅誠,56,ダ1400,不,1:33.5,1.8,6-8-11-8,0.0-40.0,40.5,549(+7),セントポーリア
17,2022/02/20,高知,晴,4,早く90切るぞ特別,11,5,5,9.0,3.0,5,多田羅誠,56,ダ1400,重,1:32.9,0.9,1-1-1-1,0.0-40.2,41.1,542(+7),マシェール
18,2022/02/13,高知,雨,4,C2ー3,6,3,3,,,取,多田羅誠,56,ダ1600,重,,,,0.0-39.9,,計不,フォーカード
