,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/13,高知,雨,10,ファイナルレース,12,4,4,19.8,7,12,石本純也,56,ダ1400,重,1:36.6,3.8,11-11-12-12,0.0-40.7,43.0,454(-1),バイクミリオン
1,2022/01/23,高知,雨,5,C2ー4,9,7,7,98.8,6,8,石本純也,56,ダ1400,重,1:34.2,3.1,9-9-9-9,0.0-38.5,40.1,455(+7),グロンフォール
2,2022/01/09,高知,晴,2,C2ー6,10,1,1,47.5,6,9,石本純也,56,ダ1300,稍,1:30.8,2.7,8-7-9-6,0.0-40.1,42.1,448(+6),クリノアントニヌス
3,2021/11/28,高知,晴,4,真衣ちゃん引退特別,11,5,6,8.3,3,7,石本純也,56,ダ1400,重,1:34.4,1.5,9-9-9-7,0.0-40.2,40.6,442(-4),ナムラアラシ
4,2021/11/13,高知,晴,4,C3ー2,10,8,10,4.4,3,3,石本純也,56,ダ1600,重,1:49.6,0.8,6-6-8-4,0.0-41.2,41.1,446(-5),ドゥーカ
5,2021/10/30,高知,晴,4,C3ー3,12,3,3,11.9,3,3,石本純也,56,ダ1400,稍,1:32.0,0.6,3-3-3-2,0.0-40.1,40.0,451(-7),カズマッカレン
6,2021/10/16,高知,曇,12,ファイナルレース,12,7,9,7.0,2,1,石本純也,56,ダ1400,重,1:32.7,-1.4,4-4-2-1,0.0-41.3,40.8,458(+4),(クレアトゥール)
7,2021/10/03,高知,晴,2,C3ー6,10,3,3,26.6,6,8,塚本雄大,56,ダ1300,良,1:28.3,2.0,6-6-6-5,0.0-41.5,42.9,454(+4),ナスノカンザン
8,2021/09/11,高知,曇,12,ファイナルレース,12,1,1,10.8,5,5,塚本雄大,56,ダ1300,重,1:24.7,0.6,7-6-7-5,0.0-39.7,39.5,450(+4),タイムオブザーバー
9,2021/08/28,高知,晴,1,C2ー9,10,3,3,40.3,6,5,石本純也,56,ダ1400,稍,1:33.4,1.9,5-5-5-4,0.0-40.2,41.6,446(-9),エゾフウジン
