,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/10/30,門別,晴,7,3歳以上C4ー5,7,1,1,41.4,6,3,服部茂史,54,ダ1700,良,1:53.0,1.2,2-3-4-3,0.0-40.5,41.2,462(-2),コンソラトゥール
1,2019/10/16,門別,曇,4,3歳以上C4ー5,9,3,3,11.4,5,7,落合玄太,54,ダ1500,稍,1:40.4,2.6,1-1-1-5,0.0-39.0,41.6,464(+4),ミフリマ
2,2019/09/18,門別,曇,6,3歳以上C4ー5,8,6,6,4.7,4,4,服部茂史,54,ダ1500,良,1:39.3,0.8,4-3-3-2,0.0-42.0,42.4,460(+8),ダウラギリテソーロ
3,2019/08/21,門別,曇,4,3歳以上C4ー5,10,7,7,4.1,2,7,服部茂史,54,ダ1500,良,1:39.4,2.7,3-3-2-2,0.0-41.1,43.6,452(+10),リコーサラトガ
4,2019/07/24,門別,曇,9,3歳以上C4ー5,7,2,2,3.4,3,2,服部茂史,54,ダ1500,稍,1:38.4,0.7,1-1-1-2,0.0-39.4,40.1,442(-10),フロンターレ
5,2019/07/11,門別,曇,4,3歳以上C4ー4,11,7,9,5.8,3,3,服部茂史,54,ダ1600,良,1:47.1,0.5,1-1-1-1,0.0-40.3,40.8,452(+4),マヤノシャムロック
6,2019/06/11,門別,曇,6,3歳以上C4ー5,6,6,6,3.7,3,4,服部茂史,54,ダ1500,良,1:40.3,1.0,1-1-1-2,0.0-41.2,42.2,448(-4),フクヒコ
7,2019/05/30,門別,晴,3,新冠町サラブレッド銀,9,2,2,44.1,8,4,服部茂史,54,ダ1700,良,1:55.3,2.2,4-4-4-3,0.0-43.3,44.3,452(+2),マーベラステソーロ
8,2019/05/02,門別,雨,5,3歳以上C4ー5,8,7,7,5.4,3,5,服部茂史,54,ダ1700,稍,1:55.5,2.4,3-3-2-2,0.0-41.5,43.7,450(-4),フライオールデイズ
9,2019/04/23,門別,曇,2,3歳以上C4ー5,7,6,6,5.1,3,4,服部茂史,54,ダ1200,良,1:18.1,1.7,2-2,0.0-39.6,41.2,454(+4),プリンセスティナ
10,2019/03/09,1阪神5,晴,1,3歳未勝利,15,7,13,221.4,15,10,酒井学,54,ダ1200,稍,1:15.1,2.3,12-11,35.4-37.4,37.8,450(-2),スマートアテナ
11,2019/02/24,1小倉6,晴,3,3歳未勝利,18,5,10,226.1,15,18,松若風馬,54,芝1200,良,1:10.9,1.9,15-17,33.5-35.5,35.8,452(+2),ウォーターエデン
12,2018/12/08,4中京3,晴,1,2歳未勝利,12,3,3,62.2,9,12,田中健,54,ダ1800,良,2:04.7,8.7,12-12-12-12,37.7-39.7,45.3,450(-2),ユーフォニー
13,2018/11/17,5京都5,晴,4,2歳未勝利,18,7,15,380.3,18,18,富田暁,52,芝1200,良,1:12.6,2.7,18-18,35.0-34.9,35.1,452(-2),ヒラソール
14,2018/10/21,4京都7,晴,4,2歳新馬,10,1,1,153.9,10,6,松若風馬,54,芝1200,良,1:12.2,2.2,6-6,35.2-34.8,35.7,454(0),ワールドウォッチ
