,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/22,4京都7,曇,11,天保山S(OP),16,2,4,22.0,9,15,荻野極,57,ダ1400,稍,1:25.4,2.1,5-7,34.7-36.6,38.2,482(0),サトノルフィアン
1,2024/06/02,4京都2,曇,11,松風月S(OP),16,6,11,8.9,6,5,浜中俊,57,ダ1200,稍,1:11.0,0.5,12-12,33.9-36.6,35.4,482(+4),ジレトール
2,2024/02/04,2京都4,晴,10,令月S(OP),16,7,13,2.2,1,6,武豊,57,ダ1200,良,1:11.5,0.5,9-8,34.9-36.1,35.8,478(-4),クロジシジョー
3,2024/01/07,1京都2,晴,11,すばるS(L),15,8,14,5.1,2,2,武豊,56,ダ1400,良,1:24.6,0.1,10-7,34.7-37.4,36.6,482(+2),テーオーステルス
4,2023/11/12,3京都4,曇,10,室町S(OP),16,3,6,5.2,2,2,マーカン,56,ダ1200,稍,1:12.5,0.0,7-7,34.9-37.6,36.8,480(+2),アイスリアン
5,2023/10/07,2京都1,晴,11,藤森S(OP),16,8,16,6.1,3,2,武豊,56,ダ1200,良,1:11.3,0.4,9-5,34.6-36.3,36.0,478(-10),サンライズアムール
6,2023/09/09,4阪神1,晴,11,エニフS(L),9,5,5,3.1,2,2,武豊,55,ダ1400,良,1:24.6,0.2,6-6,34.5-38.1,37.8,488(+16),ベルダーイメル
7,2023/04/30,1京都4,曇,10,端午S(OP),11,4,4,6.0,3,1,武豊,56,ダ1400,重,1:24.1,-0.1,10-5,34.0-37.9,36.9,472(-8),(マホロバ)
8,2023/03/12,2中京2,曇,10,昇竜S(OP),16,1,1,5.8,2,6,Ｍ．デム,56,ダ1400,良,1:24.9,0.9,13-12,34.3-37.5,37.2,480(+2),グレートサンドシー
9,2023/02/19,1東京8,曇,3,3歳1勝クラス,16,8,16,7.1,3,1,武豊,56,ダ1400,稍,1:24.4,-0.4,6-4,35.5-36.3,36.0,478(-2),(ミラクルティアラ)
10,2022/12/18,6中京6,晴,9,寒椿賞(1勝クラス),15,5,8,3.0,1,6,浜中俊,55,ダ1400,良,1:27.1,1.0,6-5,35.0-38.6,39.1,480(+8),ニシノカシミヤ
11,2022/11/19,5阪神5,晴,6,2歳新馬,16,6,11,14.9,6,1,武豊,55,ダ1400,良,1:26.3,-0.5,2-2,36.6-37.1,36.9,472(0),(ジョヴィアン)
