,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,名古屋,曇,6,3歳3組,12,7,9,22.5,4,5,塚本征吾,56,ダ1500,良,1:37.2,1.6,2-2-3,0.0-39.2,40.7,509(+3),エスタボニート
1,2024/07/10,名古屋,曇,9,3歳2組,12,6,8,15.3,6,4,塚本征吾,56,ダ1500,稍,1:36.7,0.8,2-2-3,0.0-39.3,40.1,506(+5),スマートビアンカ
2,2024/06/26,名古屋,曇,10,名古屋CCミント賞,12,5,6,47.3,7,12,加藤聡一,56,ダ1500,良,1:38.4,3.6,5-6-10,0.0-39.3,42.5,501(+2),サマーアゲイン
3,2024/06/12,名古屋,晴,7,3歳4組,12,2,2,4.3,3,1,塚本征吾,56,ダ1400,良,1:30.5,-0.3,1-1-1,0.0-38.4,38.4,499(+5),(ジェスコ)
4,2024/05/28,名古屋,雨,8,3歳4組,12,1,1,2.7,1,7,塚本征吾,56,ダ1500,不,1:38.3,1.7,4-5-4,0.0-39.5,40.7,494(-4),ラトレラ
5,2024/05/17,名古屋,晴,2,3歳8組,12,8,11,1.8,1,1,塚本征吾,56,ダ1500,稍,1:37.4,-1.2,2-2-1,0.0-40.9,40.8,498(-6),(ウメテマリ)
6,2024/05/02,名古屋,晴,2,3歳7組,12,4,4,7.2,3,4,塚本征吾,56,ダ1500,稍,1:37.7,0.5,2-2-3,0.0-40.2,40.6,504(+4),アケノミョウジョウ
7,2024/04/11,園田,曇,10,JRA交流神鍋山特別,7,2,2,8.5,4,4,永島まな,54,ダ1870,稍,2:10.5,3.3,4-4-3-4,0.0-37.4,40.6,500(+2),ブルーワール
8,2023/11/11,3福島3,曇,2,2歳未勝利,15,1,1,247.7,11,9,小林勝太,53,ダ1700,稍,1:51.4,3.4,9-10-11-10,30.2-38.4,40.3,498(+4),タケノシンセイ
9,2023/10/21,2京都6,曇,3,2歳新馬,15,1,1,79.7,13,10,幸英明,56,ダ1800,良,1:59.1,3.3,13-14-13-12,37.0-40.1,41.1,494(0),キャストロペペ
