,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/18,6中京6,晴,11,コールドムーンS(OP),16,6,11,6.6,3,3,ムルザバ,57,ダ1400,良,1:24.6,0.5,2-2,35.3-36.6,36.9,520(0),リフレイム
1,2022/10/10,4東京3,曇,11,グリーンチャンネルC(L),16,2,4,52.6,11,5,菅原明良,56,ダ1600,重,1:34.3,0.8,4-4,34.9-34.7,35.1,520(-8),デシエルト
2,2022/06/25,3阪神3,小雨,11,天保山S(OP),16,8,16,6.7,3,5,福永祐一,56,ダ1400,良,1:24.4,0.8,11-11,34.5-36.7,36.5,528(-8),ケイアイドリー
3,2022/04/30,2阪神11,晴,11,天王山S(OP),16,7,14,13.5,5,7,福永祐一,56,ダ1200,稍,1:11.1,0.6,13-12,34.4-36.1,35.6,536(+20),デュアリスト
4,2021/05/29,2東京11,晴,11,欅S(OP),16,8,15,23.8,6,2,菅原明良,56,ダ1400,稍,1:21.9,0.0,10-10,33.9-36.5,35.4,516(-10),タガノビューティー
5,2021/04/03,2阪神3,晴,11,コーラルS(L),16,8,16,4.8,2,6,福永祐一,55,ダ1400,良,1:23.5,0.5,6-10,33.8-37.4,36.3,526(0),リアンヴェリテ
6,2021/03/06,1阪神7,曇,10,播磨S(3勝クラス),16,6,12,4.9,2,1,福永祐一,57,ダ1400,稍,1:23.4,-0.2,8-5,33.8-37.8,36.7,526(+14),(プロスパラスデイズ)
7,2021/02/07,1東京4,晴,10,白嶺S(3勝クラス),16,6,11,3.2,2,5,ルメール,57,ダ1600,良,1:37.3,0.9,7-5,35.7-36.8,37.0,512(-8),グローリーグローリ
8,2020/12/05,6阪神1,晴,10,御影S(3勝クラス),16,7,14,6.3,4,3,福永祐一,57,ダ1400,良,1:24.4,0.4,14-12,35.1-36.6,35.9,520(+18),ニューモニュメント
9,2020/11/15,5東京4,晴,10,秋色S(3勝クラス),16,8,15,3.5,1,4,北村宏司,56,ダ1400,良,1:24.0,0.9,6-6,35.2-35.9,35.6,502(-14),アヴァンティスト
10,2020/06/27,3東京7,晴,9,清里特別(2勝クラス),16,1,2,3.0,1,1,レーン,57,ダ1400,稍,1:23.1,-0.3,4-4,35.0-36.1,35.8,516(-8),(スリーグランド)
11,2020/04/26,3京都2,曇,12,4歳以上2勝クラス,16,4,7,2.4,1,4,北村友一,57,ダ1400,良,1:25.1,0.4,1-1,35.3-37.0,37.4,524(+12),ヨドノビクトリー
12,2020/03/29,1中京8,晴,12,鈴鹿特別(2勝クラス),16,8,16,4.2,1,2,北村友一,57,ダ1400,不,1:22.0,0.1,6-4,33.9-36.7,36.2,512(-8),ニューモニュメント
13,2020/02/09,2京都4,曇,8,4歳以上2勝クラス,13,5,6,5.0,2,4,北村友一,57,ダ1900,良,1:59.1,0.3,4-4-4-3,30.9-38.2,38.2,520(-4),ロードブレス
14,2020/01/18,1京都6,晴,8,4歳以上2勝クラス,14,6,9,3.6,1,6,岩田望来,55,ダ1900,稍,2:00.4,0.4,3-3-3-3,30.9-38.4,38.5,524(+14),エクスパートラン
15,2019/11/23,5東京7,雨,8,3歳以上2勝クラス,16,7,13,6.2,3,12,北村友一,57,ダ1600,不,1:37.0,1.7,2-2,33.8-38.0,39.5,510(-2),フィールザファラオ
16,2018/08/04,2新潟3,晴,10,信濃川特別(1000万下),12,5,5,5.0,3,3,福永祐一,54,芝2000,良,1:58.9,0.6,8-8,36.0-33.3,33.3,512(+18),グロンディオーズ
17,2018/04/21,2東京1,晴,9,新緑賞(500万下),8,8,8,1.7,1,1,福永祐一,56,芝2300,良,2:22.5,0.0,5-5-4-3,31.3-33.6,33.3,494(-6),(スマートモノリス)
18,2018/03/24,2中京5,晴,10,大寒桜賞(500万下),11,8,11,4.5,3,2,北村友一,56,芝2200,稍,2:17.8,0.0,3-3-3-3,36.5-35.8,35.5,500(-6),ダノンマジェスティ
19,2018/02/18,1小倉4,晴,3,3歳未勝利,10,6,6,1.2,1,1,川田将雅,56,芝2000,良,2:02.4,0.0,5-5-4-4,36.3-35.2,34.8,506(-4),(ハイドラン)
20,2018/01/21,1京都7,晴,6,3歳新馬,16,1,2,1.9,1,3,福永祐一,56,芝1800,良,1:49.7,0.2,7-7,35.9-35.6,35.1,510(0),オールフォーラヴ
