race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202510020712,2025/07/19,小倉,曇,12,3歳以上1勝クラス,1勝クラス,16,2,4,214.6,14.0,12,河原田菜,54.0,ダート,1700,重,0:1:46.5,2.1,12-12-12-12,37.3,482,グランキングオー
202504010608,2025/05/18,新潟,曇,08,4歳以上1勝クラス,1勝クラス,14,8,14,31.1,10.0,13,小沢大仁,58.0,ダート,1800,良,0:1:58.7,5.5,5-5-8-10,43.5,478,エイブラムス
,2024/07/22,佐賀,晴,9,グラジオラス賞,,12,8,11,4.6,3,5,長田進仁,56,ダ,1400,重,1:30.1,0.8,3-4-3-3,39.4,477,テイエムヒショウ
202304030706,2023/09/02,新潟,曇,6,3歳未勝利,未勝利,17,2,3,26.6,7,7,菱田裕二,56,芝,1600,良,1:34.6,0.7,14-14,34.9,464,ランカグア
202304030202,2023/08/13,新潟,晴,2,3歳未勝利,未勝利,15,3,5,4.1,2,5,原優介,55,ダ,1800,良,1:54.7,1.3,9-9-7-7,38.6,470,オールマキシマム
202303020807,2023/07/23,福島,晴,7,3歳未勝利,未勝利,15,2,3,2.4,1,4,戸崎圭太,56,ダ,1700,良,1:48.0,0.8,5-5-6-6,38.4,464,トウロウノオノ
202303020304,2023/07/08,福島,曇,4,3歳未勝利,未勝利,15,5,8,2.7,1,2,戸崎圭太,56,ダ,1700,良,1:47.8,0.0,1-1-1-1,38.7,466,トリオンファーレ
202305030306,2023/06/10,東京,曇,6,3歳未勝利,未勝利,16,2,3,2.5,1,4,戸崎圭太,56,ダ,1600,稍,1:36.9,0.2,5-5,36.7,468,キタノワンダー
202305020702,2023/05/13,東京,雨,2,3歳未勝利,未勝利,16,8,15,2.5,1,3,戸崎圭太,56,ダ,1600,稍,1:37.4,0.0,1-1,36.9,472,トーセンサウダージ
202305020302,2023/04/29,東京,晴,2,3歳未勝利,未勝利,16,7,13,10.4,5,3,松山弘平,56,ダ,1600,良,1:38.5,1.4,2-2,39.1,468,ウェイワードアクト
202306020103,2023/02/25,中山,晴,3,3歳未勝利,未勝利,16,3,5,1.9,1,5,戸崎圭太,56,ダ,1800,良,1:57.2,0.9,3-3-4-4,40.7,478,ナスノカンゲツ
202305010303,2023/02/04,東京,晴,3,3歳未勝利,未勝利,16,4,8,4.6,2,2,戸崎圭太,56,ダ,1600,良,1:39.8,0.3,3-3,37.9,478,スイッチオン
202306010303,2023/01/08,中山,晴,3,3歳未勝利,未勝利,16,6,11,3.6,1,2,戸崎圭太,56,ダ,1800,良,1:56.8,0.0,3-3-3-3,40.3,474,ジャクソン
202206050504,2022/12/17,中山,曇,4,2歳未勝利,未勝利,16,2,4,25.6,6,3,松山弘平,55,ダ,1800,良,1:55.2,0.7,1-1-1-1,39.9,476,フリッパー
202205050801,2022/11/27,東京,晴,1,2歳未勝利,未勝利,16,2,3,20.1,6,6,松山弘平,55,ダ,1400,稍,1:27.1,1.9,3-2,39.5,480,プラチナジュビリー
202205040305,2022/10/10,東京,小雨,5,2歳新馬,新馬,13,4,5,47.2,9,10,木幡巧也,55,芝,1600,稍,1:38.0,1.4,10-10,34.2,478,シンリョクカ
